position,lastWeek,title,artist,label
1,1,CRYING,DON MCLEAN,EMI
2,3,FUNKYTOWN,LIPPS INC,CASABLANCA
3,4,BACK TOGETHER AGAIN,ROBERTA FLACK AND DONNY HATHAWAY,ATLANTIC
4,2,THEME FROM M*A*S*H (SUICIDE IS PAINLESS),MASH,CBS
5,6,EVERYBODY'S GOT TO LEARN SOMETIME,THE KORGIS,RIALTO
6,7,BEHIND THE GROOVE,TEENA MARIE,MOTOWN
7,22,SIMON TEMPLAR/TWO PINTS OF LAGER AND A PACKET OF CRISPS PLEASE,SPLODGENESSABOUNDS,DERAM
8,16,SUBSTITUTE,LIQUID GOLD,POLO
9,8,LET'S GET SERIOUS,JERMAINE JACKSON,MOTOWN
10,11,RAT RACE/RUDE BOYS OUTA JAIL,THE SPECIALS,2 TONE
11,31,JUMP TO THE BEAT,STACY LATTISAW,COTILLION
12,10,YOU GAVE ME LOVE,CROWN HEIGHTS AFFAIR,DE-LITE
13,13,MESSAGES,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
14,39,XANADU,OLIVIA NEWTON-JOHN AND ELECTRIC LIGHT ORCHESTRA,JET
15,5,NO DOUBT ABOUT IT,HOT CHOCOLATE,RAK
16,18,PLAY THE GAME,QUEEN,EMI
17,9,OVER YOU,ROXY MUSIC,POLYDOR
18,12,BREAKING THE LAW,JUDAS PRIEST,CBS
19,29,MY WAY OF THINKING/I THINK IT'S GOING TO RAIN,UB40,GRADUATE
20,53,WATERFALLS,PAUL MCCARTNEY,PARLOPHONE
21,14,MIDNITE DYNAMOS,MATCHBOX,MAGNET
22,15,D-A-A-ANCE,LAMBRETTAS,ROCKET
23,23,CHINATOWN,THIN LIZZY,VERTIGO
24,27,CHRISTINE,SIOUXSIE AND THE BANSHEES,POLYDOR
25,28,TO BE OR NOT TO BE,B.A. ROBERTSON,ASYLUM
26,20,I'M ALIVE,ELECTRIC LIGHT ORCHESTRA,JET
27,40,747 (STRANGERS IN THE NIGHT),SAXON,CARRERE
28,21,YOU'LL ALWAYS FIND ME IN THE KITCHEN AT PARTIES,JONA LEWIE,STIFF
29,35,(I'M NOT YOUR) STEPPING STONE,THE SEX PISTOLS,VIRGIN
30,56,USE IT UP AND WEAR IT OUT,ODYSSEY,RCA
,,,,
31,24,IF LOVING YOU IS WRONG (I DON'T WANT TO BE RIGHT),ROD STEWART,RIVA
32,46,COULD YOU BE LOVED,BOB MARLEY & THE WAILERS,ISLAND
33,25,TWILIGHT ZONE/TWILIGHT TONE,THE MANHATTAN TRANSFER,ATLANTIC
34,17,SIX PACK,THE POLICE,A&M
35,26,THE SCRATCH,SURFACE NOISE,WEA
36,37,LET'S HANG ON,DARTS,MAGNET
37,30,POLICE AND THIEVES,JUNIOR MURVIN,ISLAND
38,19,WE ARE GLASS,GARY NUMAN,BEGGARS BANQUET
39,43,NEW AMSTERDAM,ELVIS COSTELLO,F. BEAT
40,45,COMPUTER GAME (THEME FROM THE INVADERS),YELLOW MAGIC ORCHESTRA,A&M
41,New,WHOLE LOTTA ROSIE,AC/DC,ATLANTIC
42,47,ME MYSELF I,JOAN ARMATRADING,A&M
43,38,LITTLE JEANNIE,ELTON JOHN,ROCKET
44,51,LIP UP FATTY,BAD MANNERS,MAGNET
45,New,LOVE WILL TEAR US APART,JOY DIVISION,FACTORY
46,73,KING'S CALL,PHIL LYNOTT,VERTIGO
47,New,DIRTY DEEDS DONE DIRT CHEAP,AC/DC,ATLANTIC
48,34,LET'S GO ROUND AGAIN,THE AVERAGE WHITE BAND,RCA
49,36,SANCTUARY,IRON MAIDEN,EMI
50,New,CUPID/I'VE LOVED YOU FOR A LONG TIME,DETROIT SPINNERS,ATLANTIC
51,New,HIGH VOLTAGE,AC/DC,ATLANTIC
52,71,SUNSET PEOPLE,DONNA SUMMER,CASABLANCA
53,32,SHE'S OUT OF MY LIFE,MICHAEL JACKSON,EPIC
54,57,RUNNING FROM PARADISE,DARYL HALL AND JOHN OATES,RCA
55,New,IT'S A LONG WAY TO THE TOP (IF YOU WANNA ROCK 'N' ROLL),AC/DC,ATLANTIC
56,New,RUNNIN' WITH THE DEVIL,VAN HALEN,WARNER BROTHERS
57,60,HOT LOVE,DAVID ESSEX,MERCURY
58,64,LET MY LOVE OPEN THE DOOR,PETE TOWNSHEND,ATCO
59,41,MIRROR IN THE BATHROOM,THE BEAT,GO FEET
60,67,HEY GIRL,EXPRESSOS,WEA
,,,,
61,68,LAST NIGHT AT DANCELAND,RANDY CRAWFORD,WARNER BROTHERS
62,75,NOTHING LEFT TOULOUSE,SAD CAFE,RCA
63,62,EMPIRE STATE HUMAN,THE HUMAN LEAGUE,VIRGIN
64,New,THE OTHER SIDE OF THE SUN,JANIS IAN,CBS
65,44,WHO WANTS THE WORLD,THE STRANGLERS,UNITED ARTISTS
66,55,SLEEPING ON THE JOB,GILLAN,VIRGIN
67,72,THE ROYAL MILE,GERRY RAFFERTY,UNITED ARTISTS
68,New,BIG TEASER/RAINBOW THEME,SAXON,CARRERE
69,New,BACKS TO THE WALL,SAXON,CARRERE
70,New,A LOVER'S HOLIDAY/GLOW OF LOVE,CHANGE,WEA
71,New,DOES SHE HAVE A FRIEND?,GENE CHANDLER,20TH CENTURY
72,66,DELLA AND THE DEALER,HOYT AXTON,YOUNG BLOOD
73,58,SOLDIER'S SONG,THE HOLLIES,POLYDOR
74,61,IT'S WRITTEN ON YOUR BODY,RONNIE BOND,MERCURY
75,New,SPACE STATION NO 5/GOOD ROCKING TONIGHT,MONTROSE,WB
