position,lastWeek,title,artist,label
1,1,ANYTHING IS POSSIBLE/EVERGREEN,WILL YOUNG,S
2,New,ME JULIE,ALI G AND SHAGGY,ISLAND
3,2,WHENEVER WHEREVER,SHAKIRA,EPIC
4,New,AIN'T IT FUNNY,JENNIFER LOPEZ,EPIC
5,4,HOW YOU REMIND ME,NICKELBACK,ROADRUNNER
6,5,SOMETHING,LASGO,POSITIVA
7,New,A NEW DAY HAS COME,CELINE DION,EPIC
8,3,HERO,ENRIQUE IGLESIAS,INTERSCOPE
9,New,RUN TO THE HILLS,IRON MAIDEN,EMI
10,New,WRONG IMPRESSION,NATALIE IMBRUGLIA,RCA
11,6,I WILL ALWAYS LOVE YOU,RIK WALLER,LIBERTY
12,10,THE WORLD'S GREATEST,R KELLY,JIVE
13,9,CARAMEL,CITY HIGH FT EVE,INTERSCOPE
14,7,WORLD OF OUR OWN,WESTLIFE,S
15,8,OI,PLATINUM 45 FT MORE FIRE CREW,GO BEAT
16,New,ON THE RUN,TILLMANN UHRMACHER,DIRECTION
17,11,BREAK YA NECK,BUSTA RHYMES,J
18,14,POINT OF VIEW,DB BOULEVARD,ILLUSTRIOUS
19,15,SHOULDA WOULDA COULDA,BEVERLEY KNIGHT,PARLOPHONE
20,16,GET THE PARTY STARTED,PINK,LAFACE
21,New,THE FAKE SOUND OF PROGRESS,LOSTPROPHETS,VISIBLE NOISE
22,13,IN YOUR EYES,KYLIE MINOGUE,PARLOPHONE
23,12,CLOSE COVER,MINIMALISTIX,DATA/MOS
24,17,B WITH ME,MIS-TEEQ,INFERNO/TELSTAR
25,New,TOXICITY,SYSTEM OF A DOWN,COLUMBIA
26,New,MY GIRL MY GIRL,WARREN STACEY,DEF SOUL
27,24,ALWAYS ON TIME,JA RULE FT ASHANTI,DEF JAM
28,20,YOU,S CLUB 7,POLYDOR
29,18,MY SACRIFICE,CREED,EPIC
30,21,ADDICTED TO BASS,PURETONE,GUSTO
,,,,
31,New,GET OUT,FELON,SERIOUS
32,25,BAD BABYSITTER,PRINCESS SUPERSTAR,RAPSTER/K7
33,27,WHAT ABOUT US,BRANDY,ATLANTIC
34,22,LOVE FOOLOSOPHY,JAMIROQUAI,SONY S2
35,New,COCOON,BJORK,ONE LITTLE INDIAN
36,29,NOTHING,A,LONDON
37,New,GOOD TIME,PERAN,INCENTIVE
38,33,TIME AFTER TIME,DISTANT SOUNDZ,W10/INCENTIVE
39,19,IF I COULD,HUNDRED REASONS,COLUMBIA
40,36,MOI LOLITA,ALIZEE,POLYDOR
41,38,OVERPROTECTED,BRITNEY SPEARS,JIVE
42,New,TRIPPIN',ORIS JAY PTS DELSENA,GUSTO
43,New,VISIONS OF PARADISE,MICK JAGGER,VIRGIN
44,26,BEEN THERE DONE THAT,SMOKE 2 SEVEN,CURB/LONDON
45,New,FOR A LIFETIME,ASCENSION FT ERIN LORDAN,XTRAVAGANZA
46,31,A MIND OF IT'S OWN,VICTORIA BECKHAM,VIRGIN
47,41,CAUGHT IN THE MIDDLE,A1,COLUMBIA
48,43,HEY BABY,NO DOUBT,INTERSCOPE
49,46,I THINK I LOVE YOU,KACI,CURB/LONDON
50,23,SILENT TO THE DARK II,ELECTRIC SOFT PARADE,DB
51,39,HANDS CLEAN,ALANIS MORISSETTE,MAVERICK
52,44,AM TO PM,CHRISTINA MILIAN,DEF SOUL
53,35,PULSAR 2002,MAURO PICOTTO,BXR
54,30,SEXUAL GUARANTEE,ALCAZAR,ARISTA
55,45,GOTTA GET THRU THIS,DANIEL BEDINGFIELD,RELENTLESS
56,32,SUGAR FOR THE SOUL,STEVE BALSAMO,COLUMBIA
57,47,TRUE LOVE NEVER DIES,FLIP & FILL FT KELLY LLORENNA,ALL AROUND THE WORLD
58,65,MY SWEET LORD,GEORGE HARRISON,PARLOPHONE
59,56,MORE THAN A WOMAN,AALIYAH,VIRGIN
60,48,MURDER ON THE DANCEFLOOR,SOPHIE ELLIS BEXTOR,POLYDOR
,,,,
61,34,GET OFF,DANDY WARHOLS,CAPITOL
62,28,SHOT SHOT,GOMEZ,HUT
63,51,RUN,LIGHTHOUSE FAMILY,WILD CARD
64,49,MOVIES,ALIEN ANT FARM,DREAMWORKS
65,40,IT'S GONNA BE (A LOVELY DAY),BRANCACCIO & AISHER,CREDENCE
66,67,BAD INTENTIONS,DR DRE FT KNOC-TURN'AL,INTERSCOPE
67,79,STAR GUITAR,CHEMICAL BROTHERS,VIRGIN
68,New,SPEED (CAN YOU FEEL IT),AZZIDO DA BASS FT ROLAND CLARK,CLUB TOOLS
69,73,DANCE FOR ME,MARY J BLIGE FT COMMON,MCA
70,37,LESSONS LEARNED FROM ROCKY I TO ROCKY II,CORNERSHOP,WIIIJA
71,Re,IT'S LOVE (TRIPPIN'),GOLDTRIX PTS ANDREA BROWN,AM PM
72,63,THE WHISTLE SONG (BLOW MY WHISTLE BITCH),DJ ALIGATOR PROJECT,ALL AROUND THE WORLD
73,New,BAD BOYS HOLLER BOO,5050,LOGIC
74,Re,THE LAND OF MAKE BELIEVE,ALLSTARS,ISLAND
75,68,CRAZY RAP,AFROMAN,UNIVERSAL
76,42,INTO THE SUN,WEEKEND PLAYERS,MULTIPLY
77,New,ME MYSELF & I,JIVE JONES,JIVE
78,74,WILL I,IAN VAN DAHL,NULIFE
79,New,TRY NOT TO THINK,EASYWORLD,JIVE
80,91,IT WASN'T ME,SHAGGY FT RIKROK,MCA
81,Re,WHAT IF,KATE WINSLET,LIBERTY
82,New,BARRICADE,BUFFSEEDS,FANTASTIC PLASTIC
83,New,STANDING STILL,JEWEL,ATLANTIC
84,60,LOOKIN' AT YOU,WARREN G FT TOI,UNIVERSAL
85,New,LOCKED TIGHT,ORGAN DONORS,NUKLEUZ
86,94,CLOSER TO ME,FIVE,RCA
87,New,THE FLY SHUFFLE,IAN POOLEY,NRK SOUND DIVISION
