position,lastWeek,title,artist,label
1,New,TIMBER,PITBULL FT KESHA,J/MR 305/POLO GROUNDS
2,1,HAPPY,PHARRELL WILLIAMS,BACK LOT
3,3,HEY BROTHER,AVICII,POSITIVA/PRMD
4,4,TRUMPETS,JASON DERULO,WARNER BROS
5,7,HOW LONG WILL I LOVE YOU,ELLIE GOULDING,POLYDOR
6,5,THE MONSTER,EMINEM FT RIHANNA,INTERSCOPE
7,2,SKYSCRAPER,SAM BAILEY,SYCO MUSIC
8,13,ANIMALS,MARTIN GARRIX,POSITIVA/VIRGIN
9,9,STORY OF MY LIFE,ONE DIRECTION,SYCO MUSIC
10,10,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
11,8,ROAR,KATY PERRY,VIRGIN
12,12,OF THE NIGHT,BASTILLE,VIRGIN
13,11,LET ME GO,GARY BARLOW,POLYDOR
14,New,MILLION POUND GIRL (BADDER THAN BAD),FUSE ODG,3 BEAT/AATW
15,17,WAKE ME UP,AVICII,POSITIVA/PRMD
16,6,SOMEWHERE ONLY WE KNOW,LILY ALLEN,PARLOPHONE
17,16,ROYALS,LORDE,VIRGIN
18,New,CONTROL,MATRIX & FUTUREBOUND/MARSHALL,3 BEAT/AATW
19,18,BURN,ELLIE GOULDING,POLYDOR
20,19,LITTLE ME,LITTLE MIX,SYCO MUSIC
21,14,MOVE,LITTLE MIX,SYCO MUSIC
22,37,LOVE ME AGAIN,JOHN NEWMAN,ISLAND
23,26,DO WHAT U WANT,LADY GAGA & R KELLY,INTERSCOPE
24,23,LOOK RIGHT THROUGH,STORM QUEEN,DEFECTED/MINISTRY OF SOUND
25,31,SKIP TO THE GOOD BIT,RIZZLE KICKS,ISLAND
26,20,UNDER CONTROL,CALVIN HARRIS/ALESSO/HURTS,COLUMBIA
27,29,DRUNK IN LOVE,BEYONCE FT JAY-Z,COLUMBIA
28,39,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
29,22,WRECKING BALL,MILEY CYRUS,RCA
30,32,I SEE FIRE,ED SHEERAN,DECCA
,,,,
31,25,SAIL,AWOLNATION,RED BULL
32,38,POMPEII,BASTILLE,VIRGIN
33,21,TALK DIRTY,JASON DERULO FT 2 CHAINZ,WARNER BROS
34,41,AFTERGLOW,WILKINSON,RAM/VIRGIN
35,45,ALIVE,CHASE & STATUS FT JACOB BANKS,EMI
36,28,MR BRIGHTSIDE,KILLERS,MERCURY
37,36,BONFIRE HEART,JAMES BLUNT,ATLANTIC
38,35,CAN WE DANCE,VAMPS,EMI
39,49,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
40,27,UNCONDITIONALLY,KATY PERRY,VIRGIN
41,44,LET HER GO,PASSENGER,NETTWERK
42,48,EVERYTHING YOU NEVER HAD (WE HAD IT ALL),BREACH FT ANDREYA TRIANA,ATLANTIC
43,43,HOLD ON WE'RE GOING HOME,DRAKE FT MAJID JORDAN,CASH MONEY/REPUBLIC RECORDS
44,57,LET IT GO,IDINA MENZEL,WALT DISNEY
45,59,TURN BACK TIME,SUB FOCUS,EMI
46,34,BEST SONG EVER,ONE DIRECTION,SYCO MUSIC
47,42,THUNDER,JESSIE J,LAVA/REPUBLIC RECORDS
48,40,IT'S MY PARTY,JESSIE J,LAVA/REPUBLIC RECORDS
49,53,LOSING SLEEP,JOHN NEWMAN,ISLAND
50,63,THE SPARK,AFROJACK FT SPREE WILSON,PM AM RECORDINGS/UNIVERSAL
51,61,EAT SLEEP RAVE REPEAT,FATBOYSLIM/RIVASTARR/BEARDYMAN,SKINT
52,47,YOU MAKE ME,AVICII,POSITIVA/PRMD
53,76,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
54,Re,WAITING ALL NIGHT,RUDIMENTAL FT ELLA EYRE,ASYLUM
55,52,WE CAN'T STOP,MILEY CYRUS,RCA
56,73,LA LA LA,NAUGHTY BOY FT SAM SMITH,VIRGIN
57,56,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
58,82,BOOYAH,SHOWTEK/WE ARE LOUD/WILSON,POLYDOR
59,50,GANGNAM STYLE,PSY,ISLAND
60,87,SHOW ME,KID INK FT CHRIS BROWN,EPIC
,,,,
61,Re,HO HEY,LUMINEERS,DUALTONE
62,33,THE FOX,YLVIS,WM NORWAY
63,83,CAN'T HOLD US,MACKLEMORE/RYAN LEWIS/DALTON,MACKLEMORE
64,58,I NEED YOUR LOVE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
65,54,DEAR DARLIN',OLLY MURS,EPIC
66,78,LET IT GO,DEMI LOVATO,WALT DISNEY
67,Re,NOT GIVING IN,RUDIMENTAL/NEWMAN/CLARE,ASYLUM
68,46,MIDNIGHT MEMORIES,ONE DIRECTION,SYCO MUSIC
69,71,THE OTHER SIDE,JASON DERULO,WARNER BROS
70,Re,WHAT I MIGHT DO,BEN PEARCE,MERCURY
71,66,GO GENTLE,ROBBIE WILLIAMS,ISLAND
72,85,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
73,75,APPLAUSE,LADY GAGA,INTERSCOPE
74,86,NO DIGGITY,BLACKSTREET FT DR DRE,INTERSCOPE
75,67,WHAT NOW,RIHANNA,DEF JAM
76,84,ANOTHER LOVE,TOM ODELL,COLUMBIA
77,Re,STRONG,LONDON GRAMMAR,METAL & DUST RECORDINGS
78,New,DO YOU WANT TO BUILD A SNOWMAN,KRISTEN BELL/AGATHA LEE MONN,WALT DISNEY
79,90,BANG BANG,WILL I AM,INTERSCOPE
80,51,BERZERK,EMINEM,INTERSCOPE
81,60,R U CRAZY,CONOR MAYNARD,PARLOPHONE
82,69,YOU'RE NOBODY 'TIL SOMEBODY LOVES YOU,JAMES ARTHUR,SYCO MUSIC
83,Re,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
84,New,XO,BEYONCE,COLUMBIA
85,Re,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
86,Re,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
87,Re,NIGHTCALL,LONDON GRAMMAR,METAL & DUST RECORDINGS
88,88,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,MERCURY
89,97,SUMMER OF '69,BRYAN ADAMS,A&M
90,96,GIRLS,1975,DIRTY HIT/POLYDOR
,,,,
91,79,CHILDREN OF THE SUN,TINIE TEMPAH FT JOHN MARTIN,PARLOPHONE
92,99,ROCKSTAR,NICKELBACK,ROADRUNNER
93,Re,CHOCOLATE,1975,DIRTY HIT
94,Re,LIGHTNING BOLT,JAKE BUGG,MERCURY
95,95,LIVIN' ON A PRAYER,BON JOVI,MERCURY
96,Re,ON TOP OF THE WORLD,IMAGINE DRAGONS,INTERSCOPE
97,65,MINE,BEYONCE FT DRAKE,COLUMBIA
98,Re,THANK YOU,BUSTA RHYMES/Q-TIP/KANYE WEST,ISLAND
99,89,JULIET,LAWSON,GLOBAL TALENT
100,62,SURVIVAL,EMINEM,INTERSCOPE
