position,lastWeek,title,artist,label
1,4,DIAMONDS,JET HARRIS AND TONY MEEHAN,DECCA
2,2,THE NEXT TIME/BACHELOR BOY,CLIFF RICHARD,COLUMBIA
3,3,LIKE I DO,MAUREEN EVANS,ORIOLE
4,1,DANCE ON!,THE SHADOWS,COLUMBIA
5,5,GLOBETROTTER,TORNADOS,DECCA
6,8,DON'T YOU THINK IT'S TIME,MIKE BERRY AND THE OUTLAWS,HMV
7,14,LITTLE TOWN FLIRT,DEL SHANNON,LONDON
8,6,RETURN TO SENDER,ELVIS PRESLEY,RCA
9,29,WAYWARD WIND,FRANK IFIELD,COLUMBIA
10,16,SOME KINDA FUN,CHRIS MONTEZ,LONDON
11,7,GO AWAY LITTLE GIRL,MARK WYNTER,PYE
12,10,UP ON THE ROOF,KENNY LYNCH,HMV
13,18,BIG GIRLS DON'T CRY,THE FOUR SEASONS,STATESIDE
14,12,ISLAND OF DREAMS,SPRINGFIELDS,PHILIPS
15,17,ALL ALONE AM I,BRENDA LEE,BRUNSWICK
16,33,PLEASE PLEASE ME,THE BEATLES,PARLOPHONE
17,9,DANCE WITH THE GUITAR MAN,DUANE EDDY,RCA
18,13,COMING HOME BABY,MEL TORME,LONDON
19,22,SUKIYAKI,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
20,11,LOVESICK BLUES,FRANK IFIELD,COLUMBIA
21,32,A TASTE OF HONEY,MR. ACKER BILK,COLUMBIA
22,40,LOO-BE-LOO,CHUCKS,DECCA
23,38,MY LITTLE GIRL,CRICKETS,LIBERTY
24,28,IT'S UP TO YOU,RICK NELSON,LONDON
25,15,SUN ARISE,ROLF HARRIS,COLUMBIA
26,34,CHARMAINE,THE BACHELORS,DECCA
27,19,BOBBY'S GIRL,SUSAN MAUGHAN,PHILIPS
28,23,HE'S A REBEL,CRYSTALS,LONDON
29,48,LOOP-DE-LOOP,FRANKIE VAUGHAN,PHILIPS
30,20,TELSTAR,TORNADOS,DECCA
,,,,
31,24,RUBY ANN,MARTY ROBBINS,CBS
32,43,THE ALLEY CAT SONG,DAVID THORNE,STATESIDE
33,25,JUST FOR KICKS,MIKE SARNE,PARLOPHONE
34,21,IT ONLY TOOK A MINUTE,JOE BROWN,PICCADILLY
35,27,THE LONELY BULL (EL SOLO TORRO),TIJUANA BRASS,STATESIDE
36,37,LOVE ME DO,THE BEATLES,PARLOPHONE
37,31,DESAFINADO,STAN GETZ AND CHARLIE BYRD,HMV
38,30,YOUR CHEATING HEART,RAY CHARLES,HMV
39,New,WALK RIGHT IN,ROOFTOP SINGERS,FONTANA
40,New,WHAT NOW,ADAM FAITH,PARLOPHONE
41,26,LET'S DANCE,CHRIS MONTEZ,LONDON
42,36,FUNNY ALL OVER,VERNONS GIRLS,DECCA
43,46,LET'S GO,ROUTERS,WARNER BROTHERS
44,47,I CAN'T HELP IT,JOHNNY TILLOTSON,LONDON
45,New,HAVA NAGILA,SPOTNICKS,ORIOLE
46,49,KEEP YOUR HANDS OFF MY BABY,LITTLE EVA,LONDON
47,42,A FOREVER KIND OF LOVE,BOBBY VEE,LIBERTY
48,New,BLAME IT ON THE BOSSA NOVA,EYDIE GORME,CBS
49,New,ZIP-A-DEE-DOO-DAH,BOB B SOXX AND THE BLUE JEANS,LONDON
50,35,SWISS MAID,DEL SHANNON,LONDON
