position,lastWeek,title,artist,label
1,1,DAYDREAMER/PUPPY SONG,DAVID CASSIDY,BELL
2,2,EYE LEVEL {1973},SIMON PARK ORCHESTRA,COLUMBIA
3,4,SORROW,DAVID BOWIE,RCA
4,32,LET ME IN,THE OSMONDS,MGM
5,5,CAROLINE,STATUS QUO,VERTIGO
6,6,GOODBYE YELLOW BRICK ROAD,ELTON JOHN,DJM
7,11,GHETTO CHILD,DETROIT SPINNERS,ATLANTIC
8,3,MY FRIEND STAN,SLADE,POLYDOR
9,19,TOP OF THE WORLD,THE CARPENTERS,A&M
10,7,FOR THE GOOD TIMES,PERRY COMO,RCA
11,8,LAUGHING GNOME,DAVID BOWIE,DERAM
12,16,SHOWDOWN,ELECTRIC LIGHT ORCHESTRA,HARVEST
13,10,A HARD RAIN'S GONNA FALL,BRYAN FERRY,ISLAND
14,17,KNOCKIN' ON HEAVEN'S DOOR,BOB DYLAN,CBS
15,20,THIS FLIGHT TONIGHT,NAZARETH,MOONCREST
16,9,NUTBUSH CITY LIMITS,IKE AND TINA TURNER,UNITED ARTISTS
17,18,DECK OF CARDS,MAX BYGRAVES,PYE
18,15,LET THERE BE PEACE ON EARTH (LET IT BEGIN WITH ME),MICHAEL WARD,PHILIPS
19,28,WON'T SOMEBODY DANCE WITH ME,LYNSEY DE PAUL,MAM
20,34,DYNA-MITE,MUD,RAK
21,13,MONSTER MASH,BOBBY (BORIS) PICKETT AND THE CRYPT-KICKERS,LONDON
22,21,5:15,THE WHO,TRACK
23,14,THAT LADY,THE ISLEY BROTHERS,EPIC
24,26,PHOTOGRAPH,RINGO STARR,APPLE
25,12,BALLROOM BLITZ,THE SWEET,RCA
26,24,THE DAY THAT CURLY BILLY SHOT DOWN CRAZY SAM MCGHEE,THE HOLLIES,POLYDOR
27,22,SPANISH EYES {1973},AL MARTINO,CAPITOL
28,45,DAYTONA DEMON,SUZI QUATRO,RAK
29,23,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,DAWN FEATURING TONY ORLANDO,BELL
30,37,DECK OF CARDS {1973},WINK MARTINDALE,DOT
,,,,
31,New,DO YOU WANNA DANCE?,BARRY BLUE,BELL
32,35,DREAMBOAT,LIMMIE AND THE FAMILY COOKIN',AVCO
33,New,HELEN WHEELS,PAUL MCCARTNEY AND WINGS,APPLE
34,29,HIGHER GROUND,STEVIE WONDER,TAMLA MOTOWN
35,42,MILLY MOLLY MANDY,GLYN POOLE,YORK
36,New,KEEP ON TRUCKIN',EDDIE KENDRICKS,TAMLA MOTOWN
37,39,AND I LOVE YOU SO,PERRY COMO,RCA
38,27,JOYBRINGER,MANFRED MANN'S EARTH BAND,VERTIGO
39,47,LET'S GET IT ON,MARVIN GAYE,TAMLA MOTOWN
40,38,THE OLD FASHIONED WAY,CHARLES AZNAVOUR,BARCLAY
41,25,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE FT TONY ORLANDO",DAWN FEATURING TONY ORLANDO,BELL
42,44,WELCOME HOME,PETERS AND LEE,PHILIPS
43,30,I'VE BEEN HURT,GUY DARRELL,SANTA PONSA
44,49,LOVE IS ALL,ENGELBERT HUMPERDINCK,DECCA
45,33,ANGEL FINGERS,WIZZARD,HARVEST
46,46,DANCING ON A SATURDAY NIGHT,BARRY BLUE,BELL
47,New,BY YOUR SIDE,PETERS AND LEE,PHILIPS
48,40,ANGIE,THE ROLLING STONES,ROLLING STONES
49,36,OH NO NOT MY BABY,ROD STEWART,MERCURY
50,New,MY COO-CA-CHOO,ALVIN STARDUST,MAGNET
