position,lastWeek,title,artist,label
1,1,RELEASE ME,ENGELBERT HUMPERDINCK,DECCA
2,9,THIS IS MY SONG,HARRY SECOMBE,PHILIPS
3,2,EDELWEISS,VINCE HILL,COLUMBIA
4,6,SIMON SMITH AND THE AMAZING DANCING BEAR,ALAN PRICE SET,DECCA
5,8,I WAS KAISER BILL'S BATMAN,WHISTLING JACK SMITH,DERAM
6,16,PUPPET ON A STRING,SANDIE SHAW,PYE
7,3,GEORGY GIRL,SEEKERS,COLUMBIA
8,4,THIS IS MY SONG,PETULA CLARK,PYE
9,25,SOMETHIN' STUPID,NANCY SINATRA AND FRANK SINATRA,REPRISE
10,5,PENNY LANE/STRAWBERRY FIELDS FOREVER,THE BEATLES,PARLOPHONE
11,12,MEMORIES ARE MADE OF THIS,VAL DOONICAN,DECCA
12,7,ON A CAROUSEL,THE HOLLIES,PARLOPHONE
13,10,THERE'S A KIND OF HUSH,HERMAN'S HERMITS,COLUMBIA
14,24,IT'S ALL OVER,CLIFF RICHARD,COLUMBIA
15,22,TOUCH ME TOUCH ME,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
16,11,DETROIT CITY,TOM JONES,DECCA
17,19,LOVE IS HERE AND NOW YOU'RE GONE,THE SUPREMES,TAMLA MOTOWN
18,15,GIVE IT TO ME,TROGGS,PAGE ONE
19,18,I'LL TRY ANYTHING,DUSTY SPRINGFIELD,PHILIPS
20,21,AL CAPONE,PRINCE BUSTER,BLUE BEAT
21,14,SNOOPY VERSUS THE RED BARON,ROYAL GUARDSMEN,STATESIDE
22,13,HERE COMES MY BABY,THE TREMELOES,CBS
23,29,KNOCK ON WOOD,EDDIE FLOYD,ATLANTIC
24,17,I'M A BELIEVER,THE MONKEES,RCA
25,20,PEEK-A-BOO,NEW VAUDEVILLE BAND,FONTANA
26,32,I CAN'T MAKE IT,THE SMALL FACES,DECCA
27,23,I WON'T COME IN WHILE HE'S THERE,JIM REEVES,RCA
28,37,BECAUSE I LOVE YOU,GEORGIE FAME,CBS
29,34,YOU GOT WHAT IT TAKES,THE DAVE CLARK FIVE,COLUMBIA
30,31,KEEP IT OUT OF SIGHT,PAUL AND BARRY RYAN,DECCA
,,,,
31,30,THEN YOU CAN TELL ME GOODBYE,CASINOS,PRESIDENT
32,39,PURPLE HAZE,JIMI HENDRIX EXPERIENCE,TRACK
33,New,BERNADETTE,THE FOUR TOPS,TAMLA MOTOWN
34,26,IT TAKES TWO,MARVIN GAYE AND KIM WESTON,TAMLA MOTOWN
35,27,MELLOW YELLOW,DONOVAN,PYE
36,49,HAPPY TOGETHER,THE TURTLES,LONDON
37,28,SINGLE GIRL,SANDY POSEY,MGM
38,35,GREEN GREEN GRASS OF HOME,TOM JONES,DECCA
39,40,COLD LIGHT OF DAY,GENE PITNEY,STATESIDE
40,New,SEVEN DRUNKEN NIGHTS,THE DUBLINERS,MAJOR MINOR
41,New,ARNOLD LAYNE,PINK FLOYD,COLUMBIA
42,33,SO GOOD,ROY ORBISON,LONDON
43,43,DAY TRIPPER,OTIS REDDING,STAX
44,42,RAISE YOUR HAND,EDDIE FLOYD,STAX
45,New,I'M GONNA GET ME A GUN,CAT STEVENS,DERAM
46,New,HA! HA! SAID THE CLOWN,MANFRED MANN,FONTANA
47,New,JIMMY MACK,MARTHA AND THE VANDELLAS,TAMLA MOTOWN
48,New,59TH STREET BRIDGE SONG,HARPERS BIZARRE,WARNER BROTHERS
49,36,RUN TO THE DOOR,CLINTON FORD,PICCADILLY
50,45,HI HO SILVER LINING,JEFF BECK,COLUMBIA
