position,lastWeek,title,artist,label
1,1,BEAUTIFUL GIRLS,SEAN KINGSTON,BELUGA HEIGHTS/EPIC
2,3,HEY THERE DELILAH,PLAIN WHITE T'S,ANGEL
3,2,STRONGER,KANYE WEST,ROC-A-FELLA
4,10,1973,JAMES BLUNT,ATLANTIC
5,64,SEXY NO NO NO,GIRLS ALOUD,FASCINATION
6,5,SHUT UP AND DRIVE,RIHANNA,DEF JAM
7,4,WITH EVERY HEARTBEAT,ROBYN WITH KLEERUP,KONICHIWA
8,11,AYO TECHNOLOGY,50 CENT/JUSTIN TIMBERLAKE,INTERSCOPE
9,19,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
10,6,THE WAY I ARE,TIMBALAND FT KERI HILSON,INTERSCOPE
11,8,BIG GIRLS DON'T CRY,FERGIE,INTERSCOPE
12,7,CLOTHES OFF,GYM CLASS HEROES,DECAYDANCE/FUELED BY
13,9,THE CREEPS (GET ON THE DANCEFLOOR),FREAKS,DATA
14,New,(LET ME BE YOUR) TEDDYBEAR,ELVIS PRESLEY,RCA VICTOR
15,12,FOUNDATIONS,KATE NASH,FICTION
16,30,HE SAID HE LOVED ME,REVEREND & THE MAKERS,WALL OF SOUND
17,13,SUBURBAN KNIGHTS,HARD-FI,ATLANTIC/NECESSARY
18,18,THIS IS THE GIRL,KANO FT CRAIG DAVID,679 RECORDINGS
19,38,I WANT YOUR SOUL,ARMAND VAN HELDEN,SOUTHERN FRIED
20,17,LOVE IS GONE,DAVID GUETTA FT CHRIS WILLIS,CHARISMA
21,16,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
22,15,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
23,28,THE PRETENDER,FOO FIGHTERS,RCA
24,Re,NESSUN DORMA,LUCIANO PAVAROTTI,DECCA
25,22,TEARS DRY ON THEIR OWN,AMY WINEHOUSE,ISLAND
26,27,WORRIED ABOUT RAY,HOOSIERS,RCA
27,73,AN END HAS A START,EDITORS,KITCHENWARE
28,25,DO YOU KNOW,ENRIQUE IGLESIAS,INTERSCOPE
29,20,I FOUND U,AXWELL FT MAX'C,POSITIVA
30,24,BIG GIRL (YOU ARE BEAUTIFUL),MIKA,CASABLANCA/ISLAND
,,,,
31,New,DON'T MESS WITH MY MAN,BOOTY LUV,HED KANDI
32,21,HOLD ON,KT TUNSTALL,RELENTLESS
33,33,WAKE UP CALL,MAROON 5,A&M
34,26,TAMBOURINE,EVE,INTERSCOPE
35,23,GLORIOUS,NATALIE IMBRUGLIA,BRIGHTSIDE
36,31,HURRICANE,ATHLETE,PARLOPHONE
37,32,TAKE HER BACK,PIGEON DETECTIVES,DANCE TO THE RADIO
38,56,YOUNG FOLKS,PETER BJORN & JOHN FT BERGSMAN,WICHITA RECORDINGS
39,35,BLEED IT OUT,LINKIN PARK,WARNER BROS
40,58,HOW TO SAVE A LIFE,FRAY,EPIC
41,29,WHEN YOU'RE GONE,AVRIL LAVIGNE,RCA
42,Re,IN THE AIR TONIGHT,PHIL COLLINS,VIRGIN
43,36,THE ANGRY MOB,KAISER CHIEFS,B UNIQUE/POLYDOR
44,New,MAMMOTH,INTERPOL,CAPITOL
45,80,WHEN DID YOUR HEART GO MISSING,ROONEY,GEFFEN
46,37,MR ROCK & ROLL,AMY MACDONALD,VERTIGO
47,New,MOVING ON,TAIO CRUZ,4TH & BROADWAY
48,39,RISE UP,YVES LAROCK,DATA
49,42,TEENAGERS,MY CHEMICAL ROMANCE,REPRISE
50,51,HEAVYWEIGHT CHAMPION OF THE WORLD,REVEREND & THE MAKERS,WALL OF SOUND
51,34,TWO LOVERS,TWANG,B UNIQUE/POLYDOR
52,54,REHAB,AMY WINEHOUSE,ISLAND
53,57,BAD GIRL (AT NIGHT),DAVE SPOON FT LISA MAFFIA,APOLLO RECORDINGS
54,40,HOW DO I BREATHE,MARIO,J
55,New,DOING IT RIGHT,GO TEAM,MEMPHIS INDUSTRIES
56,61,CHASING CARS,SNOW PATROL,FICTION
57,48,FLUORESCENT ADOLESCENT,ARCTIC MONKEYS,DOMINO RECORDINGS
58,74,LIFE WITH YOU,PROCLAIMERS,W14
59,New,INTO A SWAN,SIOUXSIE,W14
60,87,THE SALMON DANCE,CHEMICAL BROTHERS,VIRGIN
,,,,
61,55,LOVESTONED,JUSTIN TIMBERLAKE,JIVE
62,41,WHEN WILL I SEE YOUR FACE AGAIN,JAMIE SCOTT & THE TOWN,POLYDOR
63,43,SONG 4 MUTYA (OUT OF CONTROL),GROOVE ARMADA,COLUMBIA
64,New,GIRLS AND BOYS IN LOVE,RUMBLE STRIPS,FALLOUT
65,14,HOUND DOG,ELVIS PRESLEY,RCA VICTOR
66,45,GREEN LIGHT FREEMASONS EP,BEYONCE,COLUMBIA
67,44,SAME GIRL,R KELLY & USHER,JIVE
68,49,SOULMATE,NATASHA BEDINGFIELD,PHONOGENIC
69,50,THROUGH THE PAIN (SHE TOLD ME),P DIDDY FT MARIO WINANS,BAD BOY
70,75,BACK TO BLACK,AMY WINEHOUSE,ISLAND
71,60,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
72,46,SUSPICIOUS MINDS,ELVIS PRESLEY,RCA VICTOR
73,53,OH MY GOD,MARK RONSON FT LILY ALLEN,COLUMBIA
74,New,SORRY BLAME IT ON ME,AKON,ISLAND
75,47,EXTREME WAYS,MOBY,MUTE
76,72,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
77,63,GIVE IT TO ME,TIMBALAND/FURTADO/TIMBERLAKE,INTERSCOPE
78,71,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
79,Re,HOME/SONG FOR YOU,MICHAEL BUBLE,REPRISE
