position,lastWeek,title,artist,label
1,2,IT DOESN'T MATTER ANYMORE,BUDDY HOLLY,CORAL
2,1,SIDE SADDLE,RUSS CONWAY,COLUMBIA
3,3,PETITE FLEUR,CHRIS BARBER'S JAZZ BAND,PYE NIXA
4,New,A FOOL SUCH AS I/I NEED YOUR LOVE TONIGHT,ELVIS PRESLEY,RCA
5,5,DONNA,MARTY WILDE,PHILIPS
6,8,CHARLIE BROWN,COASTERS,LONDON
7,4,SMOKE GETS IN YOUR EYES,PLATTERS,MERCURY
8,6,C'MON EVERYBODY,EDDIE COCHRAN,LONDON
9,10,MY HAPPINESS,CONNIE FRANCIS,MGM
10,7,STAGGER LEE,LLOYD PRICE,HMV
11,13,TOMBOY,PERRY COMO,RCA
12,9,GIGI,BILLY ECKSTINE,MERCURY
13,14,A PUB WITH NO BEER,SLIM DUSTY,COLUMBIA
14,12,AS I LOVE YOU,SHIRLEY BASSEY,PHILIPS
15,11,LITTLE DRUMMER BOY,BEVERLEY SISTERS,DECCA
16,22,IT'S LATE,RICKY NELSON,LONDON
17,15,WAIT FOR ME/WILLINGLY,MALCOLM VAUGHAN,HMV
18,21,FRENCH FOREIGN LEGION,FRANK SINATRA,CAPITOL
19,16,SING LITTLE BIRDIE,PEARL CARR AND TEDDY JOHNSON,COLUMBIA
20,New,COME SOFTLY TO ME,FLEETWOODS,LONDON
21,18,MAYBE TOMORROW,BILLY FURY,DECCA
22,26,VENUS,DICKIE VALENTINE,PYE NIXA
23,17,BY THE LIGHT OF THE SILVERY MOON,LITTLE RICHARD,LONDON
24,New,I GO APE,NEIL SEDAKA,RCA
25,19,(ALL OF A SUDDEN) MY HEART SINGS,PAUL ANKA,COLUMBIA
26,New,LOVE'S MADE A FOOL OF YOU,CRICKETS,CORAL
27,New,VENUS,FRANKIE AVALON,HMV
28,20,DOES YOUR CHEWING GUM LOSE ITS FLAVOUR (ON THE BEDPOST OVERNIGHT),LONNIE DONEGAN,PYE
29,27,EARLY TO BED,PONI-TAILS,HMV
30,25,WITH THE WIND AND THE RAIN IN YOUR HAIR,PAT BOONE,LONDON
