position,lastWeek,title,artist,label
1,1,DO THEY KNOW IT'S CHRISTMAS?,BAND AID,MERCURY
2,2,LAST CHRISTMAS/EVERYTHING SHE WANTS,WHAM!,EPIC
3,3,WE ALL STAND TOGETHER,PAUL MCCARTNEY AND THE FROG CHORUS,PARLOPHONE
4,5,LIKE A VIRGIN,MADONNA,SIRE
5,4,NELLIE THE ELEPHANT,TOY DOLLS,VOLUME
6,7,GHOSTBUSTERS,RAY PARKER Jr.,ARISTA
7,6,THE POWER OF LOVE,FRANKIE GOES TO HOLLYWOOD,ZTT
8,10,SHOUT,TEARS FOR FEARS,MERCURY
9,9,EVERYTHING MUST CHANGE,PAUL YOUNG,CBS
10,11,I WANT TO KNOW WHAT LOVE IS,FOREIGNER,ATLANTIC
11,12,THE RIDDLE,NIK KERSHAW,MCA
12,8,ANOTHER ROCK AND ROLL CHRISTMAS,GARY GLITTER,ARISTA
13,14,DO THE CONGA,BLACK LACE,FLAIR
14,13,FRESH,KOOL AND THE GANG,DE-LITE
15,15,ONE NIGHT IN BANGKOK,MURRAY HEAD,RCA
16,19,LAY YOUR HANDS ON ME,THE THOMPSON TWINS,ARISTA
17,17,SEX CRIME (NINETEEN EIGHTY FOUR),EURYTHMICS,VIRGIN
18,22,ROUND AND ROUND,SPANDAU BALLET,REFORMATION
19,20,I SHOULD HAVE KNOWN BETTER,JIM DIAMOND,A&M
20,16,TEARDROPS,SHAKIN' STEVENS,EPIC
21,25,I FEEL FOR YOU,CHAKA KHAN,WARNER BROTHERS
22,18,I WON'T RUN AWAY,ALVIN STARDUST,CHRYSALIS
23,21,I JUST CALLED TO SAY I LOVE YOU,STEVIE WONDER,MOTOWN
24,30,IT AIN'T NECESSARILY SO,BRONSKI BEAT,FORBIDDEN FRUIT
25,26,INVISIBLE,ALISON MOYET,CBS
26,31,THE WILD BOYS,DURAN DURAN,EMI
27,28,LOUISE,THE HUMAN LEAGUE,VIRGIN
28,24,SOUL DEEP (PART 1),COUNCIL COLLECTIVE,POLYDOR
29,27,ALL JOIN HANDS,SLADE,RCA
30,35,STEP OFF (PART 1),GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,SUGARHILL
,,,,
31,38,RESPECT YOURSELF,THE KANE GANG,KITCHENWARE
32,42,AGADOO,BLACK LACE,FLAIR
33,41,TREAT HER LIKE A LADY,THE TEMPTATIONS,MOTOWN
34,40,POLICE OFFICER,SMILEY CULTURE,FASHION
35,39,FREEDOM,WHAM!,EPIC
36,23,I WISH IT COULD BE CHRISTMAS EVERY DAY {1984},WIZZARD,HARVEST
37,47,SAN DAMIANO (HEART AND SOUL),SAL SOLO,MCA
38,36,LET IT ALL BLOW,THE DAZZ BAND,MOTOWN
39,34,HARD HABIT TO BREAK,CHICAGO,FULL MOON
40,29,SO NEAR TO CHRISTMAS,ALVIN STARDUST,CHRYSALIS
41,45,SHARP DRESSED MAN {1984},ZZ TOP,WARNER BROTHERS
42,37,PRIVATE DANCER,TINA TURNER,CAPITOL
43,33,NEVER ENDING STORY,LIMAHL,EMI
44,32,THANK GOD IT'S CHRISTMAS,QUEEN,EMI
45,52,SINCE YESTERDAY,STRAWBERRY SWITCHBLADE,KOROVA
46,46,CLOSE (TO THE EDIT),THE ART OF NOISE,ZTT
47,43,CARIBBEAN QUEEN (NO MORE LOVE ON THE RUN),BILLY OCEAN,JIVE
48,50,WHERE THE ROSE IS SOWN,BIG COUNTRY,MERCURY
49,49,NO MORE LONELY NIGHTS (BALLAD),PAUL MCCARTNEY,PARLOPHONE
50,New,SAY YEAH,LIMIT,PORTRAIT
51,51,SEPTEMBER SONG,IAN MCCULLOCH,KOROVA
52,61,ATMOSPHERE,RUSS ABBOT,SPIRIT
53,53,I HEAR TALK,BUCKS FIZZ,RCA
54,44,ABIDE WITH ME,INSPIRATIONAL CHOIR,PORTRAIT
55,65,YOU SPIN ME ROUND (LIKE A RECORD),DEAD OR ALIVE,EPIC
