position,lastWeek,title,artist,label
34,27,A DESIGN FOR LIFE,MANIC STREET PREACHERS,EPIC
35,26,I WILL SURVIVE,CHANTAY SAVAGE,RCA
36,18,TRIPPIN' ON SUNSHINE,PIZZAMAN,COWBOY
37,28,PASS & MOVE (IT'S THE LIVERPOOL GROOVE),LIVERPOOL FC & BOOT ROOM BOYZ,TELSTAR
38,38,THE X FILES,MARK SNOW,WARNER BROS
39,New,LIGHT MY FIRE/PLEASE RELEASE ME,MIKE FLOWERS POPS,LONDON
40,29,KLUBBHOPPING,KLUBBHEADS,AM:PM
41,23,I MUST STAND,ICE T,VIRGIN
42,New,WHAT GOES AROUND COMES AROUND,BOB MARLEY,ANANSI
43,32,WOO-HAH!! GOT YOU ALL IN CHECK,BUSTA RHYMES,ELEKTRA
44,30,IRONIC,ALANIS MORISSETTE,MAVERICK
45,20,DOWN TO EARTH,GRACE,PERFECTO
46,35,CHARMLESS MAN,BLUR,FOOD
47,36,KEEP ON JUMPIN',LISA MARIE EXPERIENCE,FFRR
48,New,MACHINEHEAD,BUSH,INTERSCOPE
49,New,ROCK THE DISCOTEK '96,RAMP,LOADED
50,37,OOH! AAH! CANTONA,1300 DRUMS FEAT UNJUSTIFIED..,DYNAMO
51,31,YOU'RE THE ONE,SWV,RCA
52,25,FOR WHAT YOU DREAM OF,BEDROCK FEATURING KYO,STRESS
53,Re,WALKING ON SUNSHINE,KATRINA & THE WAVES,EMI PREMIER
54,45,FIRESTARTER,PRODIGY,XL RECORDINGS
55,New,SHE USED TO BE MINE,SPIN DOCTORS,EPIC
56,44,24/7,3T,EPIC
57,40,ONE FOR THE MONEY,HORACE BROWN,MOTOWN
58,New,WE GOTTA LOVE,KYM SIMS,PULSE-8
59,33,FAT NECK,BLACK GRAPE,RADIOACTIVE
60,New,NEW DIRECTION,FREAKPOWER,4TH & BROADWAY
,,,,
61,New,THIS IZ REAL,SHYHEIM,VIRGIN
62,Re,SOMETHING CHANGED,PULP,ISLAND
63,42,GIVE ME A LITTLE MORE TIME,GABRIELLE,GO! BEAT
64,New,BRAINS,NUT,EPIC
65,58,DON'T LOOK BACK IN ANGER,OASIS,CREATION
66,New,MACARENA,LOS DEL MAR,PULSE-8
67,39,FEEL MY BODY,FRANK 'O MOIRAGHI FT AMNESIA,MULTIPLY
68,43,THE LOVER THAT YOU ARE,PULSE FT ANTOINETTE ROBERSON,FFRR
69,New,STANDING HERE ALL ALONE,MICHELLE,POSITIVA
70,New,DO WAH DIDDY DIDDY (THE WIGGLE MIX),BLUE MELONS,FUNDAMENTAL
71,Re,EVERY TIME I FALL IN LOVE,UPSIDE DOWN,WORLD
72,New,THE GRAVE AND THE CONSTANT,FUN LOVIN' CRIMINALS,CHRYSALIS
73,41,FREEDOM (MAKE IT FUNKY),BLACK MAGIC,POSITIVA
74,62,CUT SOME RUG/CASTLE ROCK,BLUETONES,SUPERIOR QUALITY
75,48,HEARTSPARK DOLLARSIGN,EVERCLEAR,CAPITOL
76,70,WHATEVER,OASIS,CREATION
77,64,MACARENA,LOS DEL RIO,RCA
78,50,BOHEMIAN RHAPSODY,ROLF HARRIS,LIVING BEAT
79,New,HAPPY SAD,PIZZICATO FIVE,MATADOR
80,56,HAVE YOU EVER BEEN MELLOW?,PARTY ANIMALS,MOKUM
81,Re,GOLDFINGER,ASH,INFECTIOUS
82,46,HAPPY,PAULINE HENRY,SONY S2
83,Re,HAPPY BIRTHDAY,TECHNOHEAD,MOKUM
84,72,HOW DEEP IS YOUR LOVE,TAKE THAT,RCA
85,Re,STEPPING STONE,PJ & DUNCAN,TELSTAR
86,Re,WHATEVER YOU WANT,TINA TURNER,PARLOPHONE
87,49,SIGNS...,BLAMELESS,CHINA
88,83,CIGARETTES & ALCOHOL,OASIS,CREATION
89,61,SILENT RUNNING,MIKE & THE MECHANICS,VIRGIN
90,New,HOOPS EP,RUBY,CREATION
,,,,
91,76,DON'T WANNA LOSE YOU,LIONEL RICHIE,MERCURY
92,77,WALKING WOUNDED,EVERYTHING BUT THE GIRL,VIRGIN
93,New,DO IT,TRIGGER & AUBURN,EFFECTIVE
94,90,SOME MIGHT SAY,OASIS,CREATION
95,95,LIVE FOREVER,OASIS,CREATION
96,87,YOU'VE GOT IT BAD,OCEAN COLOUR SCENE,MCA
97,New,IF ANYBODY GETS FUNKED UP (IT'S GONNA..),GEORGE CLINTON/P-FUNK ALLSTARS,EPIC
98,60,BLAH,HELTAH SKELTAH & ORIGINOO..,PRIORITY
99,59,THE SWEETEST SURRENDER,FACTORY OF UNLIMITED RHYTHM,KUFF
100,Re,TWENTY FOREPLAY,JANET JACKSON,A&M
