position,lastWeek,title,artist,label
1,5,ORINOCO FLOW,ENYA,WEA
2,11,JE NE SAIS PAS POURQUOI,KYLIE MINOGUE,PWL
3,1,ONE MOMENT IN TIME,WHITNEY HOUSTON,ARISTA
4,3,WE CALL IT ACIEED FT GARY HAISMAN,D MOB FEATURING GARY HAISMAN,FFRR
5,4,A LITTLE RESPECT,ERASURE,MUTE
6,2,DON'T WORRY BE HAPPY,BOBBY MCFERRIN,MANHATTAN
7,6,WEE RULE,WEE PAPA GIRL RAPPERS,JIVE
8,9,HARVEST FOR THE WORLD,THE CHRISTIANS,ISLAND
9,7,NEVER TRUST A STRANGER,KIM WILDE,MCA
10,20,GIRL YOU KNOW IT'S TRUE,MILLI VANILLI,COOLTEMPO
11,New,STAND UP FOR YOUR LOVE RIGHTS,YAZZ,BIG LIFE
12,10,TEARDROPS,WOMACK AND WOMACK,4TH & BROADWAY
13,8,SHE WANTS TO DANCE WITH ME,RICK ASTLEY,RCA
14,15,BURN IT UP,THE BEATMASTERS WITH PP ARNOLD,RHYTHM KING
15,16,BIG FUN,INNER CITY,10
16,13,GROOVY KIND OF LOVE,PHIL COLLINS,VIRGIN
17,30,CAN YOU PARTY,ROYAL HOUSE,CHAMPION
18,38,SHE MAKES MY DAY,ROBERT PALMER,EMI
19,New,KISS FT TOM JONES,ART OF NOISE FEATURING TOM JONES,CHINA
20,12,NOTHING CAN DIVIDE US,JASON DONOVAN,PWL
21,29,REAL GONE KID,DEACON BLUE,CBS
22,32,I'LL HOUSE YOU,RICHIE RICH MEETS THE JUNGLE BROTHERS,GEE STREET
23,18,SECRET GARDEN,T'PAU,SIREN
24,19,RIDING ON A TRAIN,THE PASADENAS,CBS
25,22,I DON'T BELIEVE IN MIRACLES,SINITTA,FANFARE
26,14,"HE AIN'T HEAVY, HE'S MY BROTHER {1988}",THE HOLLIES,EMI
27,25,ALL OF ME,SABRINA,PWL
28,37,ACID MAN,JOLLY ROGER,10
29,36,TWIST IN MY SOBRIETY,TANITA TIKARAM,WEA
30,17,DESIRE,U2,ISLAND
,,,,
31,New,WELCOME TO THE JUNGLE/NIGHTRAIN,GUNS N' ROSES,GEFFEN
32,23,"LOVE, TRUTH AND HONESTY",BANANARAMA,LONDON
33,21,DOMINO DANCING,PET SHOP BOYS,PARLOPHONE
34,New,TAKE A LOOK,LEVEL 42,POLYDOR
35,45,THE PARTY,KRAZE,MCA
36,48,1-2-3,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,EPIC
37,24,LOVELY DAY (SUNSHINE MIX),BILL WITHERS,CBS
38,44,NOTHIN' AT ALL {1988},HEART,CAPITOL
39,59,FIRST TIME,ROBIN BECK,MERCURY
40,27,TURN IT INTO LOVE,HAZELL DEAN,EMI
41,49,LOVE IS ALL THAT MATTERS,THE HUMAN LEAGUE,VIRGIN
42,26,FAKE '88,ALEXANDER O'NEAL,TABU
43,New,LET'S STICK TOGETHER '88,BRYAN FERRY,EG
44,New,HERE COMES THAT SOUND,SIMON HARRIS,FFRR
45,New,SHARP AS A KNIFE,BRANDON COOKE,CLUB
46,61,I WALK THE EARTH,VOICE OF THE BEEHIVE,LONDON
47,50,HOW MANY TEARS CAN YOU HIDE,SHAKIN' STEVENS,EPIC
48,62,ORDINARY ANGEL,HUE AND CRY,CIRCA
49,31,ANY LOVE,LUTHER VANDROSS,EPIC
50,52,BURST,THE DARLING BUDS,EPIC
51,67,BREATHE LIFE INTO ME,MICA PARIS,4TH & BROADWAY
52,35,CHARLOTTE ANNE,JULIAN COPE,ISLAND
53,54,O-O-O,ADRENALIN MOD,MCA
54,33,I'M GONNA BE (500 MILES),THE PROCLAIMERS,CHRYSALIS
55,34,THE RACE,YELLO,MERCURY
56,46,IN THE NAME OF LOVE '88,THE THOMPSON TWINS,ARISTA
