position,lastWeek,title,artist,label
1,3,FROM ME TO YOU,THE BEATLES,PARLOPHONE
2,1,HOW DO YOU DO IT?,GERRY AND THE PACEMAKERS,COLUMBIA
3,2,FROM A JACK TO A KING,NED MILLER,LONDON
4,6,NOBODY'S DARLIN' BUT MINE,FRANK IFIELD,COLUMBIA
5,5,SAY I WON'T BE THERE,SPRINGFIELDS,PHILIPS
6,11,CAN'T GET USED TO LOSING YOU,ANDY WILLIAMS,CBS
7,8,IN DREAMS,ROY ORBISON,LONDON
8,7,RHYTHM OF THE RAIN,CASCADES,WARNER BROTHERS
9,10,BROWN-EYED HANDSOME MAN,BUDDY HOLLY,CORAL
10,9,FOOT TAPPER,THE SHADOWS,COLUMBIA
11,4,THE FOLK SINGER,TOMMY ROE,HMV
12,12,WALK LIKE A MAN,THE FOUR SEASONS,STATESIDE
13,16,LOSING YOU,BRENDA LEE,BRUNSWICK
14,13,SUMMER HOLIDAY,CLIFF RICHARD,COLUMBIA
15,31,SCARLETT O'HARA,JET HARRIS AND TONY MEEHAN,DECCA
16,14,SAY WONDERFUL THINGS,RONNIE CARROLL,PHILIPS
17,38,TWO KINDS OF TEARDROPS,DEL SHANNON,LONDON
18,22,HE'S SO FINE,CHIFFONS,STATESIDE
19,17,LIKE I'VE NEVER BEEN GONE,BILLY FURY,DECCA
20,18,END OF THE WORLD,SKEETER DAVIS,RCA
21,15,CHARMAINE,THE BACHELORS,DECCA
22,19,LET'S TURKEY TROT,LITTLE EVA,LONDON
23,21,ROBOT,TORNADOS,DECCA
24,34,YOUNG LOVERS,PAUL AND PAULA,PHILIPS
25,20,ISLAND OF DREAMS,SPRINGFIELDS,PHILIPS
26,23,SO IT WILL ALWAYS BE,THE EVERLY BROTHERS,WARNER BROTHERS
27,24,COUNT ON ME,JULIE GRANT,PYE
28,45,CASABLANCA,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
29,35,DECK OF CARDS {1963},WINK MARTINDALE,LONDON
30,25,MR. BASS MAN,JOHNNY CYMBAL,LONDON
,,,,
31,30,PLEASE PLEASE ME,THE BEATLES,PARLOPHONE
32,29,CODE OF LOVE,MIKE SARNE,PARLOPHONE
33,26,THAT'S WHAT LOVE WILL DO,JOE BROWN,PICCADILLY
34,28,HEY PAULA,PAUL AND PAULA,PHILIPS
35,27,CUPBOARD LOVE,JOHN LEYTON,HMV
36,36,MY LITTLE BABY,MIKE BERRY AND THE OUTLAWS,HMV
37,44,PIPELINE,CHANTAYS,LONDON
38,48,MY WAY,EDDIE COCHRAN,LIBERTY
39,47,WOE IS ME,HELEN SHAPIRO,COLUMBIA
40,50,JUST LISTEN TO MY HEART,SPOTNICKS,ORIOLE
41,32,FIREBALL,DON SPENCER,HMV
42,40,SOME OTHER GUY,BIG THREE,DECCA
43,New,DO YOU WANT TO KNOW A SECRET?,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
44,Re,DO THE BIRD,VERNONS GIRLS,DECCA
45,39,OUR DAY WILL COME,RUBY AND THE ROMANTICS,LONDON
46,37,ALL ALONE AM I,BRENDA LEE,BRUNSWICK
47,46,DO THE BIRD,DEE DEE SHARP,CAMEO PARKWAY
48,New,CASANOVA/CHARIOT,PETULA CLARK,PYE
49,33,CAN YOU FORGIVE ME,KARL DENVER,DECCA
50,New,LITTLE BAND OF GOLD,JAMES GILREATH,PYE INTERNATIONAL
