position,lastWeek,title,artist,label
1,New,LADY MARMALADE,C AGUILERA/LIL' KIM/MYA/PINK,INTERSCOPE
2,1,ANGEL,SHAGGY FT RAYVON,MCA
3,New,THERE YOU'LL BE,FAITH HILL,WARNER BROS
4,2,ALL I WANT,MIS-TEEQ,TELSTAR
5,7,ANOTHER DAY IN PARADISE,BRANDY & RAY J,WEA
6,3,DO YOU REALLY LIKE IT,DJ PIED PIPER,RELENTLESS/MOS
7,4,UNTIL THE END OF TIME,2 PAC,INTERSCOPE
8,10,ALL RISE,BLUE,INNOCENT
9,9,DON'T STOP MOVIN',S CLUB 7,POLYDOR
10,6,MY WAY,LIMP BIZKIT,INTERSCOPE
11,8,WE COME 1,FAITHLESS,CHEEKY
12,5,HAVE A NICE DAY,STEREOPHONICS,V2
13,11,ROMEO,BASEMENT JAXX,XL RECORDINGS
14,New,PAPERCUT,LINKIN PARK,WARNER BROS
15,New,THIS TIME AROUND,PHATS & SMALL,MULTIPLY
16,12,BOOO,STICKY FT MS DYNAMITE,FFRR/PDEMAND/SCICLES
17,13,HERE AND NOW/YOU'LL BE SORRY,STEPS,JIVE
18,16,THANK YOU,DIDO,ARISTA
19,15,ELECTRIC AVENUE,EDDY GRANT,ICE/EAST WEST
20,21,IT'S RAINING MEN,GERI HALLIWELL,EMI
21,18,CLOSE TO YOU,MARTI PELLOW,MERCURY
22,New,IT'S OVER NOW,ONE TWELVE,PUFF DADDY
23,17,SING,TRAVIS,INDEPENDIENTE
24,14,DIGITAL LOVE,DAFT PUNK,VIRGIN
25,22,RIDE WIT ME,NELLY FT CITY SPUD,UNIVERSAL
26,24,NO MORE (BABY I'MA DO RIGHT),3LW,EPIC
27,25,OUT OF REACH,GABRIELLE,GO BEAT
28,New,MUSAK,TRISCO,POSITIVA
29,26,DAYDREAM IN BLUE,I MONSTER,INSTANT KARMA
30,20,BEST FRIENDS,ALLSTARS,ISLAND
,,,,
31,New,JONATHAN DAVID,BELLE & SEBASTIAN,JEEPSTER
32,New,VIDEO,INDIA ARIE,MOTOWN
33,19,ROCK DA FUNKY BEATS,PUBLIC DOMAIN FT CHUCK D,XTRAVAGANZA
34,New,LET U GO,ATB,KONTOUR
35,32,HEARD IT ALL BEFORE,SUNSHINE ANDERSON,ATLANTIC
36,29,COLD AS ICE,M.O.P.,EPIC
37,New,VOODOO,WARRIOR,INCENTIVE
38,23,FIESTA,R KELLY,JIVE
39,33,FREE,MYA,INTERSCOPE
40,30,NEVER ENOUGH,BORIS DLUGOSCH/ROISIN MURPHY,POSITIVA
41,27,LULLABY,MELANIE B,VIRGIN
42,35,YOU ARE ALIVE,FRAGMA,POSITIVA
43,New,WHEN WE WERE YOUNG,HUMAN NATURE,EPIC
44,36,WHAT'S YOUR FANTASY,LUDACRIS,DEF JAM
45,31,10 IN 01,MEMBERS OF MAYDAY,DEVIANT
46,38,WHOLE AGAIN,ATOMIC KITTEN,INNOCENT
47,28,NEW BORN,MUSE,MUSHROOM
48,44,PURE AND SIMPLE,HEARSAY,POLYDOR
49,39,IT WASN'T ME,SHAGGY FT RIKROK,MCA
50,42,SURVIVOR,DESTINY'S CHILD,COLUMBIA
51,34,I FORGOT,LIONEL RICHIE,MERCURY
52,50,WHO'S THAT GIRL,EVE,INTERSCOPE
53,New,MOVIES,ALIEN ANT FARM,DREAMWORKS
54,43,PLAY,JENNIFER LOPEZ,EPIC
55,46,GET UR FREAK ON,MISSY ELLIOTT,ELEKTRA
56,41,OCEAN SPRAY,MANIC STREET PREACHERS,EPIC
57,47,UPSIDE DOWN,A TEENS,STOCKHOLM
58,40,DRIVE,INCUBUS,EPIC
59,49,CLINT EASTWOOD,GORILLAZ,PARLOPHONE
60,54,WHAT TOOK YOU SO LONG,EMMA BUNTON,VIRGIN
,,,,
61,45,BUTTERFLY,CRAZY TOWN,COLUMBIA
62,76,DEEP DOWN & DIRTY,STEREO MC'S,ISLAND
63,56,LOVIN' EACH DAY,RONAN KEATING,POLYDOR
64,57,ALL FOR YOU,JANET JACKSON,VIRGIN
65,53,SO FRESH SO CLEAN,OUTKAST,LAFACE
66,71,COWBOYS & KISSES,ANASTACIA,EPIC
67,61,ONE WILD NIGHT,BON JOVI,MERCURY
68,60,UPTOWN GIRL,WESTLIFE,RCA
69,73,SALSOUL NUGGET (IF U WANNA),M&S PTS GIRL NEXT DOOR,FFRR
70,64,UP MIDDLE FINGER,OXIDE & NEUTRINO,EAST WEST
71,37,TEENAGE DIRTBAG,WHEATUS,COLUMBIA
72,55,LIQUID DREAMS,O-TOWN,RCA/J RECORDS
73,66,IMITATION OF LIFE,REM,WARNER BROS
74,80,OVER THE RAINBOW,EVA CASSIDY,BLIX STREET
75,67,PYRAMID SONG,RADIOHEAD,PARLOPHONE
76,New,MAD SEASON,MATCHBOX TWENTY,ATLANTIC
77,48,LET'S JUST CALL IT LOVE,LISA STANSFIELD,ARISTA
78,79,MR WRITER,STEREOPHONICS,V2
79,New,ENERGY FLOW,VITAE,DISTINCTIVE
80,51,NEVER GONNA COME BACK DOWN,BT,MINISTRY OF SOUND
81,New,HEAVEN & HELL,MASAI,CONCEPT
82,58,LUCKY PRESSURE,RONI SIZE/REPRAZENT,TALKIN LOUD
83,New,PLEASE DON'T SEND ME AWAY,MATTHEW JAY,FOOD
84,Re,CHILLIN',MODJO,POLYDOR
85,63,SPUTNIK,STYLUS TROUBLE,JUNIOR
86,Re,MODERN AGE,STROKES,ROUGH TRADE
87,52,ONE DAY AT A TIME,ALICE BAND,INSTANT KARMA
88,Re,MS JACKSON,OUTKAST,LAFACE
89,94,NO MORE,A1,COLUMBIA
90,New,PURPLE HILLS,D12,INTERSCOPE
,,,,
91,92,THIS IS WHERE I CAME IN,BEE GEES,POLYDOR
92,100,SO WHY SO SAD,MANIC STREET PREACHERS,EPIC
93,Re,RENDEZVOUS,CRAIG DAVID,WILDSTAR
94,New,TRAVELLING ON,BEBER & TAMRA,MOB
95,New,OBSESSION/TEAR OUT MY HEART,FUTURE CUT,METALHEADZ
96,62,UTOPIA,GOLDFRAPP,MUTE
97,Re,NEVER HAD A DREAM COME TRUE,S CLUB 7,POLYDOR
98,99,DON'T LET ME BE THE LAST TO KNOW,BRITNEY SPEARS,JIVE
99,83,GOOD SOULS,STARSAILOR,CHRYSALIS
100,Re,BITS & PIECES,ARTEMESIA,TIDY TRAX
