position,lastWeek,title,artist,label
1,1,TWO TRIBES,FRANKIE GOES TO HOLLYWOOD,ZTT
2,5,HOLE IN MY SHOE,NEIL,WEA
3,2,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
4,3,TIME AFTER TIME,CYNDI LAUPER,PORTRAIT
5,8,WHEN DOVES CRY,PRINCE,WARNER BROTHERS
6,10,WHAT'S LOVE GOT TO DO WITH IT,TINA TURNER,CAPITOL
7,4,I WON'T LET THE SUN GO DOWN ON ME {1984},NIK KERSHAW,MCA
8,9,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
9,7,JUMP (FOR MY LOVE),THE POINTER SISTERS,PLANET
10,14,YOUNG AT HEART,THE BLUEBELLS,LONDON
11,11,SISTER OF MERCY,THE THOMPSON TWINS,ARISTA
12,13,LOVE RESURRECTION,ALISON MOYET,CBS
13,6,BREAKIN'... THERE'S NO STOPPING US NOW,OLLIE AND JERRY,POLYDOR
14,20,STATE OF SHOCK,JACKSONS WITH MICK JAGGER,EPIC
15,28,EVERYBODY'S LAUGHING,PHIL FEARON AND GALAXY,ENSIGN
16,15,TALKING LOUD AND CLEAR,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
17,26,SEVEN SEAS,ECHO & THE BUNNYMEN,KOROVA
18,17,STUCK ON YOU,LIONEL RICHIE,MOTOWN
19,12,SMALLTOWN BOY,BRONSKI BEAT,FORBIDDEN FRUIT
20,16,FAREWELL MY SUMMER LOVE,MICHAEL JACKSON,MOTOWN
21,33,DOWN ON THE STREET,SHAKATAK,POLYDOR
22,18,WAKE ME UP BEFORE YOU GO GO,WHAM!,EPIC
23,22,LAMENT,ULTRAVOX,CHRYSALIS
24,19,THINKING OF YOU,SISTER SLEDGE,COTILLION
25,29,SWEET SOMEBODY,SHANNON,CLUB
26,38,YOU THINK YOU'RE A MAN,DIVINE,PROTO
27,23,SAD SONGS (SAY SO MUCH),ELTON JOHN,ROCKET
28,40,COME BACK,MIGHTY WAH!,BEGGARS BANQUET
29,21,LIFE ON YOUR OWN,THE HUMAN LEAGUE,VIRGIN
30,42,CLOSEST THING TO HEAVEN,THE KANE GANG,KITCHENWARE
,,,,
31,27,CHANGE OF HEART,CHANGE,WEA
32,24,ABSOLUTE,SCRITTI POLITTI,VIRGIN
33,46,EYES WITHOUT A FACE,BILLY IDOL,CHRYSALIS
34,43,TOSSING AND TURNING,WINDJAMMER,MCA
35,30,SUSANNA,THE ART COMPANY,EPIC
36,31,GOODNIGHT SAIGON/LEAVE A TENDER MOMENT ALONE,BILLY JOEL,CBS
37,25,HIGH ENERGY,EVELYN THOMAS,RECORD SHACK
38,41,ON THE WINGS OF LOVE,JEFFREY OSBORNE,A&M
39,New,THE DAY BEFORE YOU CAME,BLANCMANGE,LONDON
40,34,WAITING IN VAIN {1984},BOB MARLEY & THE WAILERS,ISLAND
41,35,ONLY WHEN YOU LEAVE,SPANDAU BALLET,REFORMATION
42,45,BEAT STREET BREAKDOWN,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,ATLANTIC
43,67,LOVE SONGS ARE BACK AGAIN (MEDLEY),BAND OF GOLD,RCA
44,32,PERFECT SKIN,LLOYD COLE AND THE COMMOTIONS,POLYDOR
45,62,SELF CONTROL,LAURA BRANIGAN,ATLANTIC
46,37,I WANNA BE LOVED/TURNING THE TOWN RED,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
47,49,AGADOO,BLACK LACE,FLAIR
48,58,ALL OF YOU,JULIO IGLESIAS AND DIANA ROSS,CBS
49,61,TO FRANCE,MIKE OLDFIELD AND MAGGIE REILLY,VIRGIN
50,48,JUST FOR OLD TIME'S SAKE,FOSTER & ALLEN,RITZ
51,36,DANCE ME UP,GARY GLITTER,ARISTA
52,39,SO TIRED,OZZY OSBOURNE,EPIC
53,44,SEARCHIN' (I GOTTA FIND A MAN) {1984},HAZELL DEAN,PROTO
54,New,A HARD DAY'S NIGHT {1984},THE BEATLES,PARLOPHONE
55,50,I LOVE MEN,EARTHA KITT,RECORD SHACK
56,57,PARTYLINE,BRASS CONSTRUCTION,CAPITOL
57,New,A NEW DAY,KILLING JOKE,EG
58,New,MINE,EVERYTHING BUT THE GIRL,BLANCO
59,100,BROWN SUGAR,THE ROLLING STONES,ROLLING STONES
60,47,HEAVEN KNOWS I'M MISERABLE NOW,THE SMITHS,ROUGH TRADE
,,,,
61,53,THE REFLEX,DURAN DURAN,EMI
62,51,LET'S HEAR IT FOR THE BOY,DENIECE WILLIAMS,CBS
63,52,PEARL IN THE SHELL,HOWARD JONES,WEA
64,68,"THE MORE YOU LIVE, THE MORE YOU LOVE",A FLOCK OF SEAGULLS,JIVE
65,82,CHOOSE ME (RESCUE ME),LOOSE ENDS,VIRGIN
66,73,GET YOUR FEET OUT OF MY SHOES,BOOTHILL FOOT-TAPPERS,GO! DISCS
67,69,(THE BEST PART OF) BREAKIN' UP {1984},RONI GRIFFITH,MAKING WAVES
68,85,STUCK ON YOU,TREVOR WALTERS,SANITY
69,54,THOSE FIRST IMPRESSIONS,ASSOCIATES,WEA
70,64,I WANT TO BREAK FREE,QUEEN,EMI
71,66,AUTOMATIC,THE POINTER SISTERS,PLANET
72,56,DANCING WITH TEARS IN MY EYES,ULTRAVOX,CHRYSALIS
73,81,GUARDIAN ANGEL,NINO DE ANGELO,CARRERE
74,65,BREAK DANCE PARTY,BREAK MACHINE,RECORD SHACK
75,77,TURN TO GOLD,DAVID AUSTIN,PARLOPHONE
76,71,'80'S ROMANCE,THE BELLE STARS,STIFF
77,Re,INFATUATION,ROD STEWART,WARNER BROTHERS
78,86,HOT HOT HOT,ARROW,COOLTEMPO
79,78,THE HEART OF ROCK 'N' ROLL,HUEY LEWIS AND THE NEWS,NO-LABEL
80,Re,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW),PHIL COLLINS,VIRGIN
81,New,HAND ON MY HEART,SHRIEKBACK,ARISTA
82,Re,DANCING IN THE DARK,BRUCE SPRINGSTEEN,CBS
83,89,MY MALE CURIOSITY,KID CREOLE AND THE COCONUTS,NO-LABEL
84,Re,RED GUITAR,DAVID SYLVIAN,VIRGIN
85,Re,ROUGH JUSTICE,BANANARAMA,LONDON
86,New,TAKE,THE COLOUR FIELD,CHRYSALIS
87,94,BLUE MONDAY,NEW ORDER,FACTORY
88,New,STEPPIN' OUT,JOHN LENNON AND YOKO ONO,NO-LABEL
89,New,VENUS IN FURS,PAUL GARDINER,NO-LABEL
90,95,HEAVEN KNOWS (FEELS SO GOOD),JAKI GRAHAM,NO-LABEL
,,,,
91,96,AIN'T NOBODY,RUFUS AND CHAKA KHAN,WARNER BROTHERS
92,New,BREAKAWAY,SPIDER,NO-LABEL
93,99,SUMMER GROOVE,TONY JACKSON,NO-LABEL
94,93,VIDEO,JEFF LYNNE,NO-LABEL
95,New,EASE ON DOWN THE ROAD {1984},DIANA ROSS AND MICHAEL JACKSON,NO-LABEL
96,87,WAIT,WANG CHUNG,NO-LABEL
97,New,WHOSE SIDE ARE YOU ON,MATT BIANCO,NO-LABEL
98,90,AND I DON'T LOVE YOU,SMOKEY ROBINSON,NO-LABEL
99,New,PLANET ROCK,SOUL SONIC FORCE,NO-LABEL
100,New,YOUR WIFE IS CHEATIN' ON US,RICHARD 'DIMPLES' FIELDS,NO-LABEL
