position,lastWeek,title,artist,label
1,1,LOVE ME FOR A REASON,THE OSMONDS,MGM
2,4,I'M LEAVING IT ALL UP TO YOU,DONNY & MARIE OSMOND,MGM
3,2,WHEN WILL I SEE YOU AGAIN,THE THREE DEGREES,PHILADELPHIA INTERNATIONAL
4,9,KUNG FU FIGHTING,CARL DOUGLAS,PYE
5,7,Y VIVA ESPANA,SYLVIA,SONET
6,3,YOU MAKE ME FEEL BRAND NEW,THE STYLISTICS,AVCO
7,18,ANNIE'S SONG,JOHN DENVER,RCA
8,6,WHAT BECOMES OF THE BROKENHEARTED {1974},JIMMY RUFFIN,TAMLA MOTOWN
9,8,MR. SOFT,COCKNEY REBEL,EMI
10,10,HONEY HONEY,SWEET DREAMS,BRADLEY’S
11,22,HANG ON IN THERE BABY,JOHNNY BRISTOL,MGM
12,5,SUMMERLOVE SENSATION,BAY CITY ROLLERS,BELL
13,12,NA NA NA,COZY POWELL,RAK
14,14,"HELLO, SUMMERTIME",BOBBY GOLDSBORO,UNITED ARTISTS
15,19,ROCK 'N' ROLL LADY,SHOWADDYWADDY,BELL
16,25,QUEEN OF CLUBS,KC AND THE SUNSHINE BAND,JAYBOY
17,28,RAINBOW,PETERS AND LEE,PHILIPS
18,17,JUST FOR YOU,GLITTER BAND,BELL
19,26,YOU YOU YOU,ALVIN STARDUST,MAGNET
20,29,"CAN'T GET ENOUGH OF YOUR LOVE, BABE",BARRY WHITE,PYE INTERNATIONAL
21,11,ROCK THE BOAT,HUES CORPORATION,RCA
22,24,THE BLACK-EYED BOYS,PAPER LACE,BUS STOP
23,16,ROCK YOUR BABY,GEORGE MCCRAE,JAYBOY
24,32,BABY LOVE,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
25,13,I SHOT THE SHERIFF,ERIC CLAPTON,RSO
26,15,ROCKET,MUD,RAK
27,43,SMOKE GETS IN YOUR EYES,BRYAN FERRY,ISLAND
28,34,ANOTHER SATURDAY NIGHT,CAT STEVENS,ISLAND
29,35,ROCK ME GENTLY,ANDY KIM,CAPITOL
30,21,BORN WITH A SMILE ON MY FACE,STEPHANIE DE SYKES AND RAIN,BRADLEY’S
,,,,
31,20,IT'S ONLY ROCK AND ROLL,THE ROLLING STONES,ROLLING STONES
32,42,MACHINE GUN,THE COMMODORES,TAMLA MOTOWN
33,31,MISS HIT AND RUN,BARRY BLUE,BELL
34,45,FEEL LIKE MAKIN' LOVE,ROBERTA FLACK,ATLANTIC
35,30,AMATEUR HOUR,SPARKS,ISLAND
36,33,BAND ON THE RUN,PAUL MCCARTNEY AND WINGS,APPLE
37,49,WINDOW SHOPPING,R DEAN TAYLOR,POLYDOR
38,23,YOUR BABY AIN'T YOUR BABY ANYMORE,PAUL DA VINCI,PENNY FARTHING
39,39,SHE,CHARLES AZNAVOUR,BARCLAY
40,New,PINBALL,BRIAN PROTHEROE,CHRYSALIS
41,40,SUNDOWN,GORDON LIGHTFOOT,REPRISE
42,48,A WOMAN'S PLACE,GILBERT O'SULLIVAN,MAM
43,46,BANANA ROCK,WOMBLES,CBS
44,38,YOUNG GIRL {1974},GARY PUCKETT AND THE UNION GAP,CBS
45,37,KISSIN' IN THE BACK ROW,THE DRIFTERS,BELL
46,New,IT'S BETTER TO HAVE (AND DON'T NEED),DON COVAY,MERCURY
47,New,I'VE GOT THE MUSIC IN ME,THE KIKI DEE BAND,ROCKET
48,44,STOP LOOK LISTEN (TO YOUR HEART),DIANA ROSS AND MARVIN GAYE,TAMLA MOTOWN
49,27,TONIGHT,RUBETTES,POLYDOR
50,New,SOMETHING 'BOUT YOU BABY I LIKE,TOM JONES,DECCA
