position,lastWeek,title,artist,label
1,New,BURN,ELLIE GOULDING,POLYDOR
2,2,WAKE ME UP,AVICII,POSITIVA/PRMD
3,1,WE CAN'T STOP,MILEY CYRUS,RCA
4,4,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
5,New,APPLAUSE,LADY GAGA,INTERSCOPE
6,3,TRAMPOLINE,TINIE TEMPAH FT 2 CHAINZ,PARLOPHONE
7,5,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
8,New,WHY'D YOU ONLY CALL ME WHEN YOU'RE HIGH,ARCTIC MONKEYS,DOMINO RECORDINGS
9,7,HOLY GRAIL,JAY-Z FT JUSTIN TIMBERLAKE,ROC NATION
10,New,WE OWN THE NIGHT,WANTED,GLOBAL TALENT
11,6,LOVE ME AGAIN,JOHN NEWMAN,ISLAND
12,New,BOOM BOOM (HEARTBEAT),RAY FOXX FT RACHEL K COLLIER,ISLAND/STRICTLY RHYTHM
13,8,THINKING ABOUT YOU,CALVIN HARRIS FT AYAH MARAR,COLUMBIA
14,9,BEST SONG EVER,ONE DIRECTION,SYCO MUSIC
15,56,HOLD ON WE'RE GOING HOME,DRAKE FT MAJID JORDAN,CASH MONEY/REPUBLIC RECORDS
16,11,LA LA LA,NAUGHTY BOY FT SAM SMITH,VIRGIN
17,10,I LOVE IT,ICONA POP FT CHARLI XCX,ATLANTIC
18,13,LET HER GO,PASSENGER,NETTWERK
19,12,BANG BANG,WILL I AM,INTERSCOPE
20,20,F FOR YOU,DISCLOSURE,PMR
21,15,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
22,16,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
23,14,RIGHT HERE,RUDIMENTAL FT FOXES,ASYLUM
24,23,IT'S TIME,IMAGINE DRAGONS,INTERSCOPE
25,17,TRUE LOVE,PINK FT LILY ROSE COOPER,RCA
26,29,TAKE BACK THE NIGHT,JUSTIN TIMBERLAKE,RCA
27,22,THE OTHER SIDE,JASON DERULO,WARNER BROS
28,35,COOL,LE YOUTH,SIGN OF THE TIMES
29,26,DEAR DARLIN',OLLY MURS,EPIC
30,43,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
,,,,
31,19,LITTLE TALKS,OF MONSTERS & MEN,UNIVERSAL REPUBLIC
32,24,EVERYTHING HAS CHANGED,TAYLOR SWIFT FT ED SHEERAN,MERCURY
33,30,TREASURE,BRUNO MARS,ATLANTIC
34,21,COME & GET IT,SELENA GOMEZ,HOLLYWOOD
