position,lastWeek,title,artist,label
1,3,SHAKIN' ALL OVER,JOHNNY KIDD AND THE PIRATES,HMV
2,2,GOOD TIMIN',JIMMY JONES,MGM
3,1,PLEASE DON'T TEASE,CLIFF RICHARD,COLUMBIA
4,11,BECAUSE THEY'RE YOUNG,DUANE EDDY,LONDON
5,9,AIN'T MISBEHAVIN',TOMMY BRUCE AND THE BRUISERS,COLUMBIA
6,5,WHEN WILL I BE LOVED,THE EVERLY BROTHERS,LONDON
7,15,MAMA/ROBOT MAN,CONNIE FRANCIS,MGM
8,19,A MESS OF BLUES,ELVIS PRESLEY,RCA
9,12,ITSY BITSY TEENIE WEENIE YELLOW POLKA DOT BIKINI,BRIAN HYLAND,LONDON
10,8,WHEN JOHNNY COMES MARCHING HOME/MADE YOU,ADAM FAITH,PARLOPHONE
11,13,ANGELA JONES,MICHAEL COX,TRIUMPH
12,7,LOOK FOR A STAR,GARY MILLS,TOP RANK
13,18,LOVE IS LIKE A VIOLIN,KEN DODD,DECCA
14,6,I WANNA GO HOME,LONNIE DONEGAN,PYE
15,58,APACHE,THE SHADOWS,COLUMBIA
16,4,IF SHE SHOULD COME TO YOU,ANTHONY NEWLEY,DECCA
17,10,WHAT A MOUTH,TOMMY STEELE,DECCA
18,16,I'M SORRY,BRENDA LEE,BRUNSWICK
19,17,THREE STEPS TO HEAVEN,EDDIE COCHRAN,LONDON
20,25,PAPER ROSES,KAYE SISTERS,PHILIPS
21,22,PISTOL PACKIN' MAMA,GENE VINCENT,CAPITOL
22,20,CATHY'S CLOWN,THE EVERLY BROTHERS,WARNER BROTHERS
23,21,DOWN YONDER,JOHNNY AND THE HURRICANES,LONDON
24,24,TIE ME KANGAROO DOWN SPORT,ROLF HARRIS,COLUMBIA
25,27,HE'LL HAVE TO GO,JIM REEVES,RCA
26,45,CRADLE OF LOVE,JOHNNY PRESTON,MERCURY
27,28,SWEET NOTHIN'S,BRENDA LEE,BRUNSWICK
28,30,MAIS OUI,KING BROTHERS,PARLOPHONE
29,34,PAPA LOVES MAMA,JOAN REGAN,PYE
30,23,HANDY MAN,JIMMY JONES,MGM
,,,,
31,31,THEME FROM 'A SUMMER PLACE',PERCY FAITH,PHILIPS
32,32,"RIVER, STAY 'WAY FROM MY DOOR",FRANK SINATRA,CAPITOL
33,42,WALKING TO NEW ORLEANS,FATS DOMINO,LONDON
34,37,HOW DO YOU KNOW IT'S LOVE,TERESA BREWER,CORAL
35,38,GREEN JEANS,FLEE-REKKERS,TRIUMPH
36,33,WONDERFUL WORLD,SAM COOKE,HMV
37,35,THAT'S LOVE,BILLY FURY,DECCA
38,26,THE LADY IS A TRAMP,BUDDY GRECO,FONTANA
39,Re,WALKING THE FLOOR OVER YOU,PAT BOONE,LONDON
40,New,AS LONG AS HE NEEDS ME,SHIRLEY BASSEY,COLUMBIA
41,New,STEP BY STEP,STEVE PERRY,HMV
42,40,HAPPY GO LUCKY ME/BANJO BOY,GEORGE FORMBY,PHILIPS
43,39,BANJO BOY,JAN AND KJELD,LONDON
44,48,IS A BLUE BIRD BLUE,CONWAY TWITTY,MGM
45,Re,SIXTEEN REASONS,CONNIE STEVENS,WARNER BROTHERS
46,46,MUSTAPHA,BOB AZZAM AND HIS ORCHESTRA,DECCA
47,47,STARBRIGHT,JOHNNY MATHIS,FONTANA
48,41,ROMANTICA,JANE MORGAN,CAPITOL
49,29,ALLEY OOP,HOLLYWOOD ARGYLES,TOP RANK
50,New,THE OLD OAKEN BUCKET,TOMMY SANDS,CAPITOL
