position,lastWeek,title,artist,label
1,5,LOOK AT THAT GIRL,GUY MITCHELL,PHILIPS
2,1,I BELIEVE,FRANKIE LAINE,PHILIPS
3,3,TERRY'S THEME FROM 'LIMELIGHT',FRANK CHACKSFIELD,DECCA
4,4,LET'S WALK THAT-A-WAY,DORIS DAY AND JOHNNIE RAY,PHILIPS
5,2,THE SONG FROM THE MOULIN ROUGE,MANTOVANI,DECCA
6,6,I'M WALKING BEHIND YOU,EDDIE FISHER WITH SALLY SWEETLAND,HMV
7,7,TERRY'S THEME FROM 'LIMELIGHT',RON GOODWIN,PARLOPHONE
8,10,HOT TODDY,TED HEATH AND HIS MUSIC,DECCA
9,7,SAY YOU'RE MINE AGAIN,JUNE HUTTON AND AXEL STORDAHL WITH THE BOYS NEXT DOOR,CAPITOL
10,12,WHERE THE WINDS BLOW,FRANKIE LAINE,PHILIPS
11,9,SEVEN LONELY DAYS,GISELE MACKENZIE,CAPITOL
11,8,ETERNALLY,JIMMY YOUNG,DECCA
12,Re,TELL ME A STORY,JIMMY BOYD AND FRANKIE LAINE,PHILIPS
12,Re,RACHEL,AL MARTINO,CAPITOL
