position,lastWeek,title,artist,label
1,1,(EVERYTHING I DO) I DO IT FOR YOU,BRYAN ADAMS,A&M
2,5,WIND OF CHANGE {1991 RE-RELEASE},THE SCORPIONS,VERTIGO
3,3,INSANITY,OCEANIC,DEAD DEAD GOOD
4,2,LET'S TALK ABOUT SEX,SALT-N-PEPA,FFRR
5,4,LOVE TO HATE YOU,ERASURE,MUTE
6,10,SALTWATER,JULIAN LENNON,VIRGIN
7,6,EVERYBODY'S FREE (TO FEEL GOOD),ROZALLA,PULSE
8,30,ALWAYS LOOK ON THE BRIGHT SIDE OF LIFE,MONTY PYTHON'S FLYING CIRCUS,VIRGIN
9,7,I'M TOO SEXY,RIGHT SAID FRED,TUG
10,8,PEACE,SABRINA JOHNSTON,EAST WEST
11,35,WORLD IN UNION,KIRI TE KANAWA,COLUMBIA
12,9,SUNSHINE ON A RAINY DAY {1991},ZOE,M&G
13,22,BEST OF YOU,KENNY THOMAS,COOLTEMPO
14,20,LIVE YOUR LIFE BE FREE,BELINDA CARLISLE,VIRGIN
15,13,SUCH A FEELING,BIZARRE INC,VINYL SOLUTION
16,11,SOMETHING GOT ME STARTED,SIMPLY RED,EAST WEST
17,14,SUCH A GOOD FEELING {1991 RE-RELEASE},BROTHERS IN RHYTHM,4TH & BROADWAY
18,17,JACKY,MARC ALMOND,SOME BIZZARE
19,36,GET READY FOR THIS,2 UNLIMITED,PWL CONTINENTAL
20,12,WHAT CAN YOU DO FOR ME,UTAH SAINTS,FFRR
21,21,BRIDGE OVER TROUBLED WATER FT HANNAH AND HER SISTERS,PJB FEATURING HANNAH AND HER SISTERS,DANCE POOL
22,New,CAN'T TRUSS IT,PUBLIC ENEMY,DEF JAM
23,16,THE ONE I LOVE {1991},REM,IRS
24,31,I WANT YOU (FOREVER),DJ CARL COX,PERFECTO
25,25,I THINK I LOVE YOU,VOICE OF THE BEEHIVE,LONDON
26,15,CAN'T STOP THIS THING WE STARTED,BRYAN ADAMS,A&M
27,37,TOO MANY WALLS,CATHY DENNIS,POLYDOR
28,19,CREAM,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
29,New,MY LOVE LIFE,MORRISSEY,HMV
30,23,NUTBUSH CITY LIMITS (90S VERSION),TINA TURNER,CAPITOL
,,,,
31,18,CHARLY,THE PRODIGY,XL RECORDINGS
32,50,EMOTIONS,MARIAH CAREY,COLUMBIA
33,39,DON'T LET THE SUN GO DOWN ON ME,OLETA ADAMS,FONTANA
34,33,LIVE FOR LOVING YOU,GLORIA ESTEFAN,EPIC
35,New,WALKING IN MEMPHIS {1991 RE-RELEASE},MARC COHN,ATLANTIC
36,New,DECADENCE DANCE,EXTREME,A&M
37,New,FINALLY,CE CE PENISTON,A&M
38,38,LOVE'S A LOADED GUN,ALICE COOPER,EPIC
39,24,GETT OFF,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
40,27,TRY,BROS,COLUMBIA
41,61,WOMAN TO WOMAN,BEVERLEY CRAVEN,EPIC
42,32,NO MORE TEARS,OZZY OSBOURNE,EPIC
43,49,NEVER STOP,THE BRAND NEW HEAVIES,FFRR
44,New,I ADORE MI AMOR,COLOR ME BADD,GIANT
45,51,AMERICAN PIE {1991},DON MCLEAN,LIBERTY
46,64,DOMINATOR,HUMAN RESOURCE,R&S
47,34,DRY LAND,MARILLION,EMI
48,New,SWING LOW (RUN WITH THE BALL) FT ENGLAND WORLD CUP RUGBY SQUAD,UNION FEATURING ENGLAND WORLD CUP RUGBY SQUAD,COLUMBIA
49,New,SAVE UP ALL YOUR TEARS,CHER,GEFFEN
50,28,20TH CENTURY BOY,MARC BOLAN & T.REX,MARC ON WAX
51,New,CLOSING TIME,DEACON BLUE,COLUMBIA
52,29,DON'T CRY,GUNS N' ROSES,GEFFEN
53,New,COME BACK,ALISON LIMERICK,ARISTA
54,26,LOVE... THY WILL BE DONE,MARTIKA,COLUMBIA
55,New,JUST GET UP AND DANCE,AFRIKA BAMBAATAA,EMI
56,57,COME INSIDE,THE THOMPSON TWINS,WARNER BROTHERS
57,63,FUNNY HOW,AIRHEAD,KOROVA
58,New,SWEETS,WORLD OF TWIST,CIRCA
59,New,GOODBYE CRUEL WORLD,SHAKESPEARS SISTER,LONDON
60,New,MESMERISE,CHAPTERHOUSE,DEDICATED
,,,,
61,46,IT IS GOOD TO YOU,HEAVY D AND THE BOYZ,MCA
62,69,JUST A LITTLE BIT LONGER,MAXI PRIEST,10
63,New,FUNNY DAY,STEVIE WONDER,MOTOWN
64,48,SPECIAL WAY,RIVER CITY PEOPLE,EMI
65,43,MORE TO LIFE,CLIFF RICHARD,EMI
66,New,SPIRITUAL HIGH,MOODSWINGS,ARISTA
67,41,MAKIN' HAPPY,CRYSTAL WATERS,A&M
68,40,FEEL EVERY BEAT,ELECTRONIC,FACTORY
69,45,THE BIG L,ROXETTE,EMI
70,52,GOT IT AT THE DELMAR,SENSELESS THINGS,EPIC
71,New,THIS HOUSE,ALISON MOYET,COLUMBIA
72,53,TRUST,NED'S ATOMIC DUSTBIN,FURTIVE
73,60,SECRETS OF THE HEART,CHESNEY HAWKES,CHRYSALIS
74,65,GET YOURSELF TOGETHER {1991},YOUNG DISCIPLES,TALKIN LOUD
75,42,GOOD VIBRATIONS FT LOLEATTA HOLLOWAY,MARKY MARK AND THE FUNKY BUNCH FEATURING LOLEATTA HOLLOWAY,INTERSCOPE
