position,lastWeek,title,artist,label
1,1,I SEE THE MOON,STARGAZERS,DECCA
2,2,THE HAPPY WANDERER,OBERNKIRCHEN CHILDREN'S CHOIR,PARLOPHONE
3,3,OH MEIN PAPA,EDDIE CALVERT,COLUMBIA
4,7,DON'T LAUGH AT ME ('CAUSE I'M A FOOL),NORMAN WISDOM,COLUMBIA
5,6,THE BOOK,DAVID WHITFIELD,DECCA
6,10,BELL BOTTOM BLUES,ALMA COGAN,HMV
7,4,TENNESSEE WIG WALK,BONNIE LOU,PARLOPHONE
8,6,CHANGING PARTNERS,KAY STARR,CAPITOL
9,9,CLOUD LUCKY SEVEN,GUY MITCHELL,PHILIPS
10,New,GRANADA,FRANKIE LAINE,PHILIPS
10,11,SKIN DEEP,DUKE ELLINGTON,PHILIPS
11,5,THAT'S AMORE,DEAN MARTIN,CAPITOL
12,8,BLOWING WILD,FRANKIE LAINE,PHILIPS
