position,lastWeek,title,artist,label
1,2,DANCE WITH ME TONIGHT,OLLY MURS,EPIC
2,1,WISHING ON A STAR,X FACTOR FINALISTS 2011,SYCO MUSIC
3,New,DEDICATION TO MY EX (MISS THAT),LLOYD FT ANDRE 3000/LIL WAYNE,INTERSCOPE
4,3,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
5,4,GOOD FEELING,FLO RIDA,ATLANTIC
6,New,5 O'CLOCK,T-PAIN/WIZ KHALIFA/LILY ALLEN,RCA
7,12,PARADISE,COLDPLAY,PARLOPHONE
8,5,LEVELS,AVICII,ISLAND
9,8,WHO YOU ARE,JESSIE J,ISLAND/LAVA
10,7,LEGO HOUSE,ED SHEERAN,ASYLUM
11,6,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
12,27,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
13,9,DOWN FOR WHATEVER,KELLY ROWLAND FT THE WAVS,UNIVERSAL
14,11,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
15,23,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
16,10,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
17,13,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
18,15,FIGHT FOR YOU,JASON DERULO,WARNER BROS
19,New,STILL SPEEDIN',SWAY,3 BEAT/AATW
20,16,MARRY THE NIGHT,LADY GAGA,INTERSCOPE
21,14,IT WILL RAIN,BRUNO MARS,ELEKTRA
22,28,LOVE ON TOP,BEYONCE,COLUMBIA/PARKWOOD ENT
23,Re,MISTLETOE,JUSTIN BIEBER,DEF JAM
24,30,NOTHING'S REAL BUT LOVE,REBECCA FERGUSON,EPIC
25,26,THE ONE THAT GOT AWAY,KATY PERRY,VIRGIN
26,55,LAST CHRISTMAS,WHAM,RCA
27,18,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
28,58,I WISH IT COULD BE CHRISTMAS EVERYDAY,WIZZARD,EMI
29,New,OUR DAY WILL COME,AMY WINEHOUSE,ISLAND
30,36,MIDNIGHT RUN,EXAMPLE,MINISTRY OF SOUND
,,,,
31,17,WHEREVER YOU WILL GO,CHARLENE SORAIA,PEACE FROG
32,19,READ ALL ABOUT IT,PROFESSOR GREEN FT EMELI SANDE,VIRGIN
33,63,MERRY XMAS EVERYBODY,SLADE,UMTV
34,62,DO THEY KNOW IT'S CHRISTMAS,BAND AID,MERCURY
35,24,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
36,22,HEART SKIPS A BEAT,OLLY MURS FT RIZZLE KICKS,EPIC/SYCO MUSIC
37,20,WITHOUT YOU,DAVID GUETTA FT USHER,POSITIVA/VIRGIN
38,32,VIDEO GAMES,LANA DEL REY,STRANGER
39,31,"PLEASE, PLEASE, PLEASE, LET ME GET WHAT",SLOW MOVING MILLIE,ISLAND
40,34,THE A TEAM,ED SHEERAN,ASYLUM
41,53,DO YOU FEEL WHAT I FEEL,JLS,EPIC
42,72,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,RCA
43,21,DADDY,EMELI SANDE FT NAUGHTY B,VIRGIN
44,97,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
45,29,MR KNOW IT ALL,KELLY CLARKSON,RCA
46,38,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
47,33,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
48,25,GOTTA BE YOU,ONE DIRECTION,SYCO MUSIC
49,40,YOU DA ONE,RIHANNA,DEF JAM
50,35,ME WITHOUT YOU,LOICK ESSIEN,RCA
51,49,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
52,39,MARRY YOU,BRUNO MARS,ELEKTRA
53,37,TAKE A CHANCE ON ME,JLS,EPIC
54,96,COUNTDOWN,BEYONCE,COLUMBIA/PARKWOOD ENT
55,48,UP,JAMES MORRISON FT JESSIE J,ISLAND
56,New,WE ARE YOUNG,GLEE CAST,EPIC
57,43,STEREO HEARTS,GYM CLASS HEROES/ADAM LEVINE,DECAYDANCE/FUELED BY RAMEN
58,Re,I'M WITH YOU,AVRIL LAVIGNE,ARISTA
59,91,DRIVING HOME FOR CHRISTMAS,CHRIS REA,WARNER BROS
60,42,LIGHTNING,WANTED,GLOBAL TALENT
,,,,
61,51,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
62,Re,ROCKIN' AROUND THE CHRISTMAS TREE,BRENDA LEE,MCA
63,Re,HOLD ON,WILSON PHILLIPS,CAPITOL
64,Re,STEP INTO CHRISTMAS,ELTON JOHN,MERCURY
65,45,DANZA KUDURO,LUCENZO & QWOTE,DANCE NATION
66,Re,CHRISTMAS LIGHTS,COLDPLAY,PARLOPHONE
67,44,WHEN WE STAND TOGETHER,NICKELBACK,ROADRUNNER
68,57,ALL ABOUT TONIGHT,PIXIE LOTT,MERCURY
69,41,WITH UR LOVE,CHER LLOYD FT MIKE POSNER,SYCO MUSIC
70,Re,LET IT SNOW LET IT SNOW LET IT SNOW,DEAN MARTIN,CAPITOL
71,Re,BEST THING I NEVER HAD,BEYONCE,COLUMBIA/PARKWOOD ENT
72,Re,WONDERFUL CHRISTMASTIME,PAUL MCCARTNEY,PARLOPHONE
73,64,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
74,56,NO REGRETS,DAPPY,AATW/ISLAND
75,71,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
76,60,JEALOUSY,WILL YOUNG,RCA
77,70,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
78,76,HIGHER LOVE,JAMES VINCENT MCMORROW,BELIEVE DIGITAL
79,66,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
80,67,WARZONE,WANTED,GLOBAL TALENT
81,52,THE EDGE OF GLORY,LADY GAGA,INTERSCOPE
