position,lastWeek,title,artist,label
1,New,THESE DAYS,TAKE THAT,POLYDOR
2,1,DO THEY KNOW IT'S CHRISTMAS,BAND AID 30,EMI
3,3,WRAPPED UP,OLLY MURS FT TRAVIE MCCOY,EPIC
4,4,THINKING OUT LOUD,ED SHEERAN,ASYLUM
5,2,REAL LOVE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
6,6,STEAL MY GIRL,ONE DIRECTION,SYCO MUSIC
7,New,JEALOUS,LABRINTH,SYCO MUSIC
8,9,BLANK SPACE,TAYLOR SWIFT,EMI
9,5,DANGEROUS,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
10,11,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
11,10,OUTSIDE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
12,New,AIR GUITAR,MCBUSTED,ISLAND
13,15,LIKE I CAN,SAM SMITH,CAPITOL
14,New,THE HANGING TREE,JAMES NEWTON HOWARD/LAWRENCE,ISLAND VIRGIN
15,8,6 WORDS,WRETCH 32,MINISTRY OF SOUND
16,16,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
17,17,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
18,New,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
19,14,REAL LOVE,TOM ODELL,COLUMBIA
20,20,BLAME,CALVIN HARRIS FT JOHN NEWMAN,COLUMBIA
21,23,NIGHT CHANGES,ONE DIRECTION,SYCO MUSIC
22,New,DESIRE,YEARS & YEARS,POLYDOR
23,13,I DON'T CARE,CHERYL,POLYDOR
24,New,WHAT I DID FOR LOVE,DAVID GUETTA FT EMELI SANDE,PARLOPHONE
25,19,LET IT GO,IDINA MENZEL,WALT DISNEY
26,18,SHAKE IT OFF,TAYLOR SWIFT,EMI
27,28,BLAME IT ON ME,GEORGE EZRA,COLUMBIA
28,30,DON'T,ED SHEERAN,ASYLUM
29,21,STAY WITH ME,SAM SMITH,CAPITOL
30,New,NO ENEMIESZ,KIESZA,LOKAL LEGEND
,,,,
31,22,ALL OF ME,JOHN LEGEND,COLUMBIA
32,31,TAKE ME TO CHURCH,HOZIER,ISLAND
33,52,AM I WRONG,NICO & VINZ,WARNER BROS
34,12,WAIT ON ME,RIXTON,INTERSCOPE
35,34,ANIMALS,MAROON 5,INTERSCOPE
36,New,7/11,BEYONCE,COLUMBIA
37,29,BUDAPEST,GEORGE EZRA,COLUMBIA
38,24,DON'T TELL 'EM,JEREMIH FT YG,DEF JAM
39,33,SUPERHEROES,SCRIPT,COLUMBIA
40,37,CHANDELIER,SIA,MONKEY PUZZLE/RCA
41,41,RUDE,MAGIC,SONY MUSIC
42,27,CHANGING,SIGMA FT PALOMA FAITH,3 BEAT/AATW
