position,lastWeek,title,artist,label
1,1,SEE YOU AGAIN,WIZ KHALIFA FT CHARLIE PUTH,ATLANTIC
2,2,CHEERLEADER,OMI,ULTRA RECORDS
3,3,HOLD MY HAND,JESS GLYNNE,EAST WEST
4,New,STRONGER,CLEAN BANDIT,ATLANTIC
5,6,JEALOUS,NICK JONAS,ISLAND
6,13,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
7,5,KING,YEARS & YEARS,POLYDOR
8,10,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
9,9,SUGAR,MAROON 5,INTERSCOPE
10,4,CAN'T STOP PLAYING (MAKES ME HIGH),DR KUCHO/GREGOR SALTO/ANE BRUN,MINISTRY OF SOUND
11,7,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
12,12,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
13,21,TROUBLE,IGGY AZALEA FT JENNIFER HUDSON,EMI
14,8,BLOODSTREAM,ED SHEERAN,ASYLUM
15,14,FOURFIVE SECONDS,RIHANNA/KANYE WEST/MCCARTNEY,ROC NATION
16,15,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
17,New,TREASURED SOUL,MICHAEL CALFAN,ONE MORE TUNE
18,16,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
19,17,GDFR,FLO RIDA FT SAGE THE GEMINI,ATLANTIC
20,18,AYO,CHRIS BROWN & TYGA,RCA
21,19,I DON'T MIND,USHER FT JUICY J,RCA
22,11,FESTER SKANK,LETHAL BIZZLE FT DIZTORTION,VIRGIN
23,23,WHEN THE BEAT DROPS OUT,MARLON ROUDETTE,SYCO MUSIC
24,20,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
25,29,DEAR FUTURE HUSBAND,MEGHAN TRAINOR,EPIC
26,24,THINKING OUT LOUD,ED SHEERAN,ASYLUM
27,22,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
28,25,WHAT I DID FOR LOVE,DAVID GUETTA FT EMELI SANDE,PARLOPHONE
29,26,THE NIGHTS,AVICII,POSITIVA/PRMD
30,27,THE ONE,KODALINE,B-UNIQUE/RCA
,,,,
31,28,TIME OF OUR LIVES,PITBULL FT NE-YO,J/MR 305/POLO GROUNDS
32,45,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
33,30,HEARTBEAT SONG,KELLY CLARKSON,RCA
34,31,GRAVITY,DJ FRESH FT ELLA EYRE,MINISTRY OF SOUND
35,32,LAY ME DOWN,SAM SMITH,CAPITOL
36,36,SAY SOMETHING,KAREN HARDING,METHOD MUSIC
37,35,CHANDELIER,SIA,MONKEY PUZZLE/RCA
38,37,WISH YOU WERE MINE,PHILIP GEORGE,3 BEAT/AATW
39,34,SO FREAKIN' TIGHT,TOUGH LOVE,ISLAND
40,38,UP,OLLY MURS FT DEMI LOVATO,EPIC
41,40,STYLE,TAYLOR SWIFT,EMI
42,39,BITCH BETTER HAVE MY MONEY,RIHANNA,ROC NATION
43,41,LIKE I CAN,SAM SMITH,CAPITOL
44,New,TALKING ABOUT,CONOR MAYNARD,PARLOPHONE
45,42,BELIEVE,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
46,47,HEROES (WE COULD BE),ALESSO FT TOVE LO,VIRGIN
47,43,LIPS ARE MOVIN,MEGHAN TRAINOR,EPIC
48,48,BUDAPEST,GEORGE EZRA,COLUMBIA
49,49,OUTSIDE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
50,50,STAY WITH ME,SAM SMITH,CAPITOL
51,46,HIGHER,SIGMA FT LABRINTH,3 BEAT
52,44,LAY ME DOWN,SAM SMITH FT JOHN LEGEND,CAPITOL/COLUMBIA
53,73,STOLE THE SHOW,KYGO FT PARSON JAMES,EPIC
54,33,RUMORS,PEP & RASH,EPIC
55,55,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
56,New,LOVE IS A DRUG,MARKUS FEEHILY,HARMONEY
57,51,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
58,54,LET IT GO,JAMES BAY,VIRGIN
59,53,REAL LOVE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
60,New,SNAKE EYES,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
,,,,
61,59,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
62,63,SAY YOU LOVE ME,JESSIE WARE,ISLAND
63,New,SOMEONE NEW,HOZIER,ISLAND
64,52,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
65,61,ONE LAST TIME,ARIANA GRANDE,REPUBLIC RECORDS
66,62,ALL OF ME,JOHN LEGEND,COLUMBIA
67,58,MAKE ME FEEL BETTER,ALEX ADAIR,VIRGIN
