position,lastWeek,title,artist,label
1,1,SUMMER NIGHTS,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
2,2,LOVE DON'T LIVE HERE ANYMORE,ROSE ROYCE,WHITFIELD
3,9,RASPUTIN,BONEY M,ATLANTIC/HANSA
4,6,LUCKY STARS,DEAN FRIEDMAN,LIFESONG
5,3,GREASE,FRANKIE VALLI,RSO
6,7,I CAN'T STOP LOVIN' YOU,LEO SAYER,CHRYSALIS
7,17,SWEET TALKIN' WOMAN,ELECTRIC LIGHT ORCHESTRA,JET
8,36,SANDY,JOHN TRAVOLTA,POLYDOR
9,8,YOU MAKE ME FEEL (MIGHTY REAL),SYLVESTER,FANTASY
10,18,NOW THAT WE'VE FOUND LOVE,THIRD WORLD,ISLAND
11,16,A ROSE HAS TO DIE,THE DOOLEYS,GTO
12,5,SUMMER NIGHT CITY,ABBA,EPIC
13,23,BLAME IT ON THE BOOGIE,THE JACKSONS,EPIC
14,15,TALKING IN YOUR SLEEP,CRYSTAL GAYLE,UNITED ARTISTS
15,4,DREADLOCK HOLIDAY,10CC,MERCURY
16,10,KISS YOU ALL OVER,EXILE,RAK
17,12,THREE TIMES A LADY,THE COMMODORES,MOTOWN
18,14,PICTURE THIS,BLONDIE,CHRYSALIS
19,11,OH WHAT A CIRCUS,DAVID ESSEX,MERCURY
20,27,MEXICAN GIRL,SMOKIE,RAK
21,19,HONG KONG GARDEN,SIOUXSIE AND THE BANSHEES,POLYDOR
22,New,RAT TRAP,THE BOOMTOWN RATS,ENSIGN
23,20,AGAIN AND AGAIN,STATUS QUO,VERTIGO
24,30,EVER FALLEN IN LOVE,BUZZCOCKS,UNITED ARTISTS
25,22,THE WINKER'S SONG (MISPRINT),IVOR BIGGUN,BEGGARS BANQUET
26,13,JILTED JOHN,JILTED JOHN,EMI INTERNATIONAL
27,41,DIPPETY DAY,FATHER ABRAHAM AND THE SMURFS,DECCA
28,21,RIVERS OF BABYLON/BROWN GIRL IN THE RING,BONEY M,ATLANTIC/HANSA
29,New,MACARTHUR PARK,DONNA SUMMER,CASABLANCA
30,26,DAVID WATTS/'A' BOMB IN WARDOUR STREET,THE JAM,POLYDOR
,,,,
31,34,RESPECTABLE,THE ROLLING STONES,ROLLING STONES
32,39,BRANDY,THE O'JAYS,PHILADELPHIA INTERNATIONAL
33,45,GIVIN' UP GIVIN' IN,THE THREE DEGREES,ARIOLA
34,New,DARLIN',FRANKIE MILLER,CHRYSALIS
35,31,YOU'RE THE ONE THAT I WANT,HYLDA BAKER AND ARTHUR MULLARD,PYE
36,60,"ONE FOR YOU, ONE FOR ME",JONATHAN KING,GTO
37,New,HURRY UP HARRY,SHAM 69,POLYDOR
38,32,BLAME IT ON THE BOOGIE,MICK JACKSON,ATLANTIC
39,47,DON'T COME CLOSE,THE RAMONES,SIRE
40,44,EVE OF THE WAR,JEFF WAYNE,CBS
41,29,BRITISH HUSTLE,HI TENSION,ISLAND
42,64,FOOL (IF YOU THINK IT'S OVER),CHRIS REA,MAGNET
43,63,DON'T LOOK BACK,BOSTON,EPIC
44,66,GOT TO GET YOU INTO MY LIFE,EARTH WIND AND FIRE,CBS
45,53,BURN,DEEP PURPLE,PURPLE
46,46,MIDDLE OF THE NIGHT,BROTHERHOOD OF MAN,PYE
47,28,IT'S RAINING,DARTS,MAGNET
48,New,HARD ROAD,BLACK SABBATH,VERTIGO
49,48,DOWN AT THE DOCTOR'S,DR FEELGOOD,UNITED ARTISTS
50,42,HOLLYWOOD NIGHTS,BOB SEGER AND THE SILVER BULLET BAND,CAPITOL
51,51,HEADS DOWN NO NONSENSE MINDLESS BOOGIE,ALBERTO Y LOST TRIOS PARANOIAS,LOGO
52,75,CAN'T STAND LOSING YOU,THE POLICE,A&M
53,33,YOU'RE THE ONE THAT I WANT,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
54,61,MONTEGO BAY,SUGAR CANE,ARIOLA HANSA
55,24,FORGET ABOUT YOU,THE MOTORS,VIRGIN
56,74,ONE FOR YOU ONE FOR ME,LA BIONDA,PHILIPS
57,35,GALAXY OF LOVE,CROWN HEIGHTS AFFAIR,MERCURY
58,38,BAMA BOOGIE WOOGIE,CLEVELAND EATON,GULL
59,40,L.A. CONNECTION,RAINBOW,POLYDOR
60,57,SHAME,EVELYN 'CHAMPAGNE' KING,RCA
,,,,
61,55,I GO TO PIECES (EVERYTIME),GERRI GRANGER,CASINO CLASSICS
62,37,I THOUGHT IT WAS YOU,HERBIE HANCOCK,CBS
63,59,IT'S A BETTER THAN GOOD TIME,GLADYS KNIGHT AND THE PIPS,BUDDAH
64,New,GET IT WHILE YOU CAN,OLYMPIC RUNNERS,POLYDOR
65,43,DAYLIGHT KATY,GORDON LIGHTFOOT,WARNER BROTHERS
66,New,COMING HOME,MARSHALL HAIN,HARVEST
67,25,AN EVERLASTING LOVE,ANDY GIBB,RSO
68,56,JUKE BOX GYPSY,LINDISFARNE,MERCURY
69,70,SGT PEPPER'S LONELY HEARTS CLUB BAND/WITH A LITTLE HELP FROM MY FRIENDS,THE BEATLES,PARLOPHONE
70,54,AND THE BAND PLAYED ON,FLASH AND THE PAN,ENSIGN
71,58,WHAT YOU WAITING FOR,STARGARD,MCA
72,New,THANK YOU FOR BEING A FRIEND,ANDREW GOLD,ASYLUM
73,49,SUPERNATURE,CERRONE,ATLANTIC
74,50,GOT A FEELING,PATRICK JUVET,CASABLANCA
75,71,SWEET SUBURBIA,SKIDS,VIRGIN
