position,lastWeek,title,artist,label
1,2,TAKE ME BAK 'OME,SLADE,POLYDOR
2,1,VINCENT,DON MCLEAN,UNITED ARTISTS
3,13,PUPPY LOVE,DONNY OSMOND,MGM
4,8,LITTLE WILLY,THE SWEET,RCA
5,6,ROCK AND ROLL PARTS 1 AND 2,GARY GLITTER,BELL
6,3,ROCKIN' ROBIN,MICHAEL JACKSON,TAMLA MOTOWN
7,7,CALIFORNIA MAN,THE MOVE,HARVEST
8,24,AN AMERICAN TRILOGY,ELVIS PRESLEY,RCA
9,9,MARY HAD A LITTLE LAMB,WINGS,APPLE
10,5,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES {1972},THE DRIFTERS,ATLANTIC
11,21,CIRCLES,THE NEW SEEKERS,POLYDOR
12,18,OOH-WAKKA-DOO-WAKKA-DAY,GILBERT O'SULLIVAN,MAM
13,20,LITTLE BIT OF LOVE,FREE,ISLAND
14,15,SONG SUNG BLUE,NEIL DIAMOND,UNI
15,4,METAL GURU,T. REX,EMI
16,17,THE FIRST TIME EVER I SAW YOUR FACE,ROBERTA FLACK,ATLANTIC
17,11,SISTER JANE,NEW WORLD,RAK
18,14,OH GIRL,THE CHI-LITES,MCA
19,16,SUPERSONIC ROCKET SHIP,THE KINKS,RCA
20,12,"OH BABE, WHAT WOULD YOU SAY?",HURRICANE SMITH,COLUMBIA
21,31,WALKIN' IN THE RAIN WITH THE ONE I LOVE,LOVE UNLIMITED,UNI
22,36,JOIN TOGETHER,THE WHO,TRACK
23,10,LADY ELEANOR,LINDISFARNE,CHARISMA
24,25,NUT ROCKER {1972},B BUMBLE AND THE STINGERS,STATESIDE
25,46,I CAN SEE CLEARLY NOW,JOHNNY NASH,CBS
26,23,AMAZING GRACE,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,RCA
27,34,I'VE BEEN LONELY FOR SO LONG,FREDERICK KNIGHT,STAX
28,44,SYLVIA'S MOTHER,DR HOOK AND THE MEDICINE SHOW,CBS
29,32,AMAZING GRACE,JUDY COLLINS,ELEKTRA
30,35,I'LL TAKE YOU THERE,THE STAPLE SINGERS,STAX
,,,,
31,27,WHAT'S YOUR NAME,CHICORY TIP,CBS
32,38,BETCHA BY GOLLY WOW,THE STYLISTICS,AVCO
33,30,COME WHAT MAY,VICKY LEANDROS,PHILIPS
34,26,DOOBEDOOD'NDOOBE DOOBEDOOD'NDOOBE,DIANA ROSS,TAMLA MOTOWN
35,28,COULD IT BE FOREVER/CHERISH,DAVID CASSIDY,BELL
36,33,A THING CALLED LOVE,JOHNNY CASH AND THE EVANGEL TEMPLE CHOIR,CBS
37,22,ISN'T LIFE STRANGE,THE MOODY BLUES,THRESHOLD
38,19,ROCKET MAN,ELTON JOHN,DJM
39,29,A WHITER SHADE OF PALE {1972},PROCOL HARUM,MAGNIFLY
40,43,TRAGEDY,ARGENT,EPIC
41,49,STARMAN,DAVID BOWIE,RCA
42,37,THIRD FINGER LEFT HAND,PEARLS,BELL
43,48,MAD ABOUT YOU,BRUCE RUFFIN,RHINO
44,41,GIVE ME ONE MORE CHANCE,DONALD PEERS AND THE LES REED ORCHESTRA,DECCA
45,40,JUNGLE FEVER,THE CHAKACHAS,POLYDOR
46,39,LEEDS UNITED,LEEDS UNITED F.C.,CHAPTER ONE
47,42,JUST WALK IN MY SHOES,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
48,45,COCONUT,NILSSON,RCA
49,New,SILVER MACHINE,HAWKWIND,UNITED ARTISTS
50,New,AN AMERICAN TRILOGY,MICKEY NEWBURY,ELEKTRA
