position,lastWeek,title,artist,label
1,New,HALLELUJAH,ALEXANDRA BURKE,SYCO MUSIC
2,30,HALLELUJAH,JEFF BUCKLEY,COLUMBIA/LEGACY
3,1,RUN,LEONA LEWIS,SYCO MUSIC
4,9,IF I WERE A BOY,BEYONCE,COLUMBIA
5,New,ONCE UPON A CHRISTMAS SONG,GERALDINE,POLYDOR
6,18,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
7,2,USE SOMEBODY,KINGS OF LEON,COLUMBIA
8,60,LISTEN,BEYONCE,COLUMBIA
9,5,GREATEST DAY,TAKE THAT,POLYDOR
10,4,WOMANIZER,BRITNEY SPEARS,JIVE
11,7,HUMAN,KILLERS,VERTIGO
12,13,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
13,3,LITTLE DRUMMER BOY/PEACE ON EARTH,BANDAGED,WARNER MUSIC ENT
14,8,HOT N COLD,KATY PERRY,VIRGIN
15,14,HERO,X FACTOR FINALISTS,SYCO MUSIC
16,11,THE BOY DOES NOTHING,ALESHA DIXON,ATLANTIC
17,12,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
18,6,RIGHT NOW (NA NA NA),AKON,UNIVERSAL
19,20,THE PROMISE,GIRLS ALOUD,FASCINATION
20,24,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
21,15,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
22,29,WARM THIS WINTER,GABRIELLA CILMI,UNIVERSAL
23,10,LIVE YOUR LIFE,TI FT RIHANNA,ATLANTIC
24,17,INFINITY 2008,GURU JOSH PROJECT,MAELSTROM
25,16,REHAB,RIHANNA FT JUSTIN TIMBERLAKE,DEF JAM
26,23,SO WHAT,PINK,LAFACE
27,26,LAST CHRISTMAS,WHAM,RCA
28,19,CASH IN MY POCKET,WILEY FT DANIEL MERRIWEATHER,ASYLUM
29,21,I HATE THIS PART,PUSSYCAT DOLLS,INTERSCOPE
30,22,BETTER,BOYZONE,POLYDOR
,,,,
31,28,BREAKEVEN,SCRIPT,RCA
32,86,I MISS YOU,BASSHUNTER,HARD2BEAT
33,31,I WISH IT COULD BE CHRISTMAS EVERYDAY,WIZZARD,EMI
