position,lastWeek,title,artist,label
1,21,(JUST LIKE) STARTING OVER,JOHN LENNON,GEFFEN
2,2,THERE'S NO ONE QUITE LIKE GRANDMA,ST. WINIFRED'S SCHOOL CHOIR,MFP
3,3,STOP THE CAVALRY,JONA LEWIE,STIFF
4,1,SUPER TROUPER,ABBA,EPIC
5,9,DE DO DO DO DE DA DA DA,THE POLICE,A&M
6,4,EMBARRASSMENT,MADNESS,STIFF
7,5,BANANA REPUBLIC,THE BOOMTOWN RATS,ENSIGN
8,6,TO CUT A LONG STORY SHORT,SPANDAU BALLET,REFORMATION
9,10,RUNAWAY BOYS,THE STRAY CATS,ARISTA
10,16,ANTMUSIC,ADAM & THE ANTS,CBS
11,8,DO YOU FEEL MY LOVE?,EDDY GRANT,ENSIGN
12,20,FLASH,QUEEN,EMI
13,12,LADY,KENNY ROGERS,UNITED ARTISTS
14,7,THE TIDE IS HIGH,BLONDIE,CHRYSALIS
15,17,LIES/DON'T DRIVE MY CAR,STATUS QUO,VERTIGO
16,11,CELEBRATION,KOOL AND THE GANG,DE-LITE
17,15,ROCK 'N' ROLL AIN'T NOISE POLLUTION,AC/DC,ATLANTIC
18,34,RABBIT,CHAS AND DAVE,ROCKNEY
19,22,LOVE ON THE ROCKS,NEIL DIAMOND,CAPITOL
20,13,NEVER KNEW LOVE LIKE THIS BEFORE,STEPHANIE MILLS,20TH CENTURY
21,19,I'M COMING OUT,DIANA ROSS,MOTOWN
22,18,THE EARTH DIES SCREAMING/DREAM A LIE,UB40,GRADUATE
23,23,DON'T WALK AWAY,ELECTRIC LIGHT ORCHESTRA,JET
24,31,OVER THE RAINBOW/YOU BELONG TO ME,MATCHBOX,MAGNET
25,25,LONELY TOGETHER,BARRY MANILOW,TROJAN
26,14,I COULD BE SO GOOD FOR YOU,DENNIS WATERMAN,EMI
27,36,NEVER MIND THE PRESENTS,THE BARRON KNIGHTS,EPIC
28,26,I LIKE (WHAT YOU'RE DOING TO ME),YOUNG AND CO,EXCALIBUR
29,28,PASSION,ROD STEWART,RIVA
30,29,DECEMBER WILL BE MAGIC AGAIN,KATE BUSH,EMI
,,,,
31,50,TOO NICE TO TALK TO,THE BEAT,GO FEET
32,32,BLUE MOON,SHOWADDYWADDY,ARISTA
33,33,LOOKING FOR CLUES,ROBERT PALMER,ISLAND
34,70,DO NOTHING/MAGGIE'S FARM FT RICO WITH THE ICE RINK STRING SOUNDS,SPECIALS FEATURING RICO WITH THE ICE RINK STRING SOUNDS,2 TONE
35,New,THIS WRECKAGE,GARY NUMAN,BEGGARS BANQUET
36,47,IT'S HARD TO BE HUMBLE,MAC DAVIS,CASABLANCA
37,30,ACE OF SPADES,MOTORHEAD,BRONZE
38,37,LORRAINE,BAD MANNERS,MAGNET
39,40,WHO'S GONNA ROCK YOU,THE NOLANS,EPIC
40,44,IF I COULD ONLY MAKE YOU CARE,MIKE BERRY,POLYDOR
41,45,SANTA CLAUS IS BACK IN TOWN,ELVIS PRESLEY,RCA
42,24,FASHION,DAVID BOWIE,RCA
43,27,WOMAN IN LOVE,BARBRA STREISAND,CBS
44,75,HEARTBREAK HOTEL,THE JACKSONS,EPIC
45,Re,HAPPY XMAS (WAR IS OVER),JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,APPLE
46,41,DIE YOUNG,BLACK SABBATH,VERTIGO
47,54,GUILTY,BARBRA STREISAND AND BARRY GIBB,CBS
48,43,ISRAEL,SIOUXSIE AND THE BANSHEES,POLYDOR
49,42,THE CALL UP,THE CLASH,CBS
50,68,LOVE ME TO SLEEP,HOT CHOCOLATE,RAK
51,39,ENOLA GAY,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
52,38,KISS ON MY LIST,DARYL HALL AND JOHN OATES,RCA
53,46,WHAT A FOOL BELIEVES,ARETHA FRANKLIN,ARISTA
54,51,BOOM BOOM,BLACK SLATE,ENSIGN
55,52,SH-BOOM/WHITE CHRISTMAS,DARTS,MAGNET
56,69,YOU'RE OK,OTTAWAN,CARRERE
57,New,MY GIRL,ROD STEWART,RIVA
58,62,YOUR CASSETTE PET,BOW WOW WOW,EMI
59,New,I AM THE BEAT,THE LOOK,MCA
60,New,CLUBLAND,ELVIS COSTELLO,F. BEAT
,,,,
61,New,RUNAROUND SUE,RACEY,RAK
62,56,WOMAN IN WINTER,SKIDS,VIRGIN
63,48,DOG EAT DOG,ADAM & THE ANTS,CBS
64,55,WHIP IT,DEVO,VIRGIN
65,57,SLIP AND DIP/I WANNA BE WITH YOU,COFFEE,DE-LITE
66,35,THE SAME OLD SCENE,ROXY MUSIC,POLYDOR
67,49,SPECIAL BREW,BAD MANNERS,MAGNET
68,New,FADE TO GREY,VISAGE,POLYDOR
69,New,I'M IN LOVE AGAIN,SAD CAFE,RCA
70,66,BAGGY TROUSERS,MADNESS,STIFF
71,61,IF YOU'RE LOOKIN' FOR A WAY OUT,ODYSSEY,RCA
72,59,WHAT YOU'RE PROPOSING,STATUS QUO,VERTIGO
73,53,GIRLS CAN GET IT,DR HOOK,MERCURY
74,65,D.I.S.C.O.,OTTAWAN,CARRERE
75,New,BACK ON THE ROAD,"EARTH, WIND AND FIRE",CBS
