position,lastWeek,title,artist,label
1,7,BLUE MOON,MARCELS,PYE INTERNATIONAL
2,1,WOODEN HEART,ELVIS PRESLEY,RCA
3,4,YOU'RE DRIVING ME CRAZY,TEMPERANCE SEVEN,PARLOPHONE
4,6,GEE WHIZ IT'S YOU,CLIFF RICHARD,COLUMBIA
5,9,WAR PAINT,BROOK BROTHERS,PYE
6,3,ARE YOU SURE,ALLISONS,FONTANA
7,15,DON'T TREAT ME LIKE A CHILD,HELEN SHAPIRO,COLUMBIA
8,18,THEME FROM DIXIE,DUANE EDDY,LONDON
9,17,AFRICAN WALTZ,JOHNNY DANKWORTH,COLUMBIA
10,5,WHERE THE BOYS ARE/BABY ROO,CONNIE FRANCIS,MGM
11,22,100 POUNDS OF CLAY,CRAIG DOUGLAS,TOP RANK
12,2,LAZY RIVER,BOBBY DARIN,LONDON
13,29,MORE THAN I CAN SAY/STAYING IN,BOBBY VEE,LONDON
14,21,LITTLE BOY SAD,JOHNNY BURNETTE,LONDON
15,23,ON THE REBOUND,FLOYD CRAMER,RCA
16,10,THEME FROM 'EXODUS',FERRANTE AND TEICHER,LONDON
17,11,THEME FOR A DREAM,CLIFF RICHARD,COLUMBIA
18,8,WALK RIGHT BACK/EBONY EYES,THE EVERLY BROTHERS,WARNER BROTHERS
19,14,AND THE HEAVENS CRIED,ANTHONY NEWLEY,DECCA
20,13,FBI,THE SHADOWS,COLUMBIA
21,19,BABY SITTIN' BOOGIE,BUZZ CLIFFORD,FONTANA
22,16,MY KIND OF GIRL,MATT MONRO,PARLOPHONE
23,37,EASY GOING ME,ADAM FAITH,PARLOPHONE
24,20,SAMANTHA,LONNIE DONEGAN PRESENTS KENNY BALL AND HIS JAZZMEN,PYE JAZZ TODAY
25,12,WILL YOU LOVE ME TOMORROW?,SHIRELLES,TOP RANK
26,31,A SCOTTISH SOLDIER,ANDY STEWART,TOP RANK
27,30,HOW WONDERFUL TO KNOW,PEARL CARR AND TEDDY JOHNSON,COLUMBIA
28,48,RUNAWAY,DEL SHANNON,LONDON
29,25,WHEELS,STRING-A-LONGS,LONDON
30,26,(I WANNA) LOVE MY LIFE AWAY,GENE PITNEY,LONDON
,,,,
31,24,MARRY ME,MIKE PRESTON,DECCA
32,27,RIDERS IN THE SKY,RAMRODS,LONDON
33,32,MUSKRAT RAMBLE,FREDDIE CANNON,TOP RANK
34,46,76 TROMBONES,KING BROTHERS,PARLOPHONE
35,39,ASIA MINOR,KOKOMO,LONDON
36,28,WHO AM I?/THIS IS IT,ADAM FAITH,PARLOPHONE
37,33,MY BLUE HEAVEN,FRANK SINATRA,CAPITOL
38,New,WHAT'D I SAY,JERRY LEE LEWIS,LONDON
39,New,BUT I DO,CLARENCE  'FROGMAN' HENRY,PYE INTERNATIONAL
40,47,DON'T WORRY,BILLY FURY,DECCA
41,35,THEME FROM 'EXODUS',SEMPRINI,HMV
42,36,PONY TIME,CHUBBY CHECKER,COLUMBIA
43,New,BILLY BOY,DICK CHARLESWORTH AND HIS CITY GENTS,TOP RANK
44,41,CALENDAR GIRL,NEIL SEDAKA,RCA
45,49,COWBOY JIMMY JOE,ALMA COGAN,COLUMBIA
46,34,SAILOR,PETULA CLARK,PYE
47,New,MR GUITAR,BERT WEEDON,TOP RANK
48,45,GOOD TIME BABY,BOBBY RYDELL,COLUMBIA
49,New,THE GREAT SNOWMAN,BOB LUMAN,WARNER BROTHERS
50,40,TRAMBONE,KREW KATS,HMV
