position,lastWeek,title,artist,label
1,1,SWING THE MOOD,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
2,3,RIDE ON TIME,BLACK BOX,DECONSTRUCTION
3,10,I JUST DON'T HAVE THE HEART,CLIFF RICHARD,EMI
4,2,POISON,ALICE COOPER,EPIC
5,5,TOY SOLDIERS,MARTIKA,CBS
6,8,BLAME IT ON THE BOOGIE,BIG FUN,JIVE
7,11,HEY DJ I CAN'T DANCE TO THAT MUSIC YOU'RE PLAYING/SKA TRAIN FT BETTY BOO,THE BEATMASTERS FEATURING BETTY BOO,RHYTHM KING
8,4,FRENCH KISS,LIL' LOUIS,FFRR
9,New,SOWING THE SEEDS OF LOVE,TEARS FOR FEARS,FONTANA
10,6,WOULDN'T CHANGE A THING,KYLIE MINOGUE,PWL
11,17,NUMERO UNO,STARLIGHT,CITYBEAT
12,19,I NEED YOUR LOVIN',ALYSON WILLIAMS,DEF JAM
13,9,YOU'RE HISTORY,SHAKESPEARS SISTER,FFRR
14,7,LOSING MY MIND,LIZA MINNELLI,EPIC
15,13,THIS IS THE RIGHT TIME,LISA STANSFIELD,ARISTA
16,12,THE INVISIBLE MAN,QUEEN,PARLOPHONE
17,18,WARNING!,ADEVA,COOLTEMPO
18,23,LAY YOUR HANDS ON ME,BON JOVI,VERTIGO
19,14,DO THE RIGHT THING,REDHEAD KINGPIN AND THE FBI,10
20,28,LOVE'S ABOUT TO CHANGE MY HEART,DONNA SUMMER,WARNER BROTHERS
21,35,THE TIME WARP {1989},DAMIAN,JIVE
22,24,SUGAR BOX,THEN JERICO,LONDON
23,15,DON'T WANNA LOSE YOU,GLORIA ESTEFAN,EPIC
24,16,YOU'LL NEVER STOP ME FROM LOVING YOU,SONIA,CHRYSALIS
25,20,KISSES ON THE WIND,NENEH CHERRY,CIRCA
26,New,NIGHTRAIN,GUNS N' ROSES,GEFFEN
27,39,WE COULD BE TOGETHER,DEBBIE GIBSON,ATLANTIC
28,21,FRIENDS,JODY WATLEY WITH ERIC B AND RAKIN,MCA
29,34,SOMETHING'S JUMPIN' IN YOUR SHIRT FT LISA MARIE & THE BOOTZILLA ORCHESTRA,MALCOLM MCLAREN,EPIC
30,40,REVIVAL,EURYTHMICS,RCA
,,,,
31,New,THE BEST,TINA TURNER,CAPITOL
32,New,RIGHT HERE WAITING,RICHARD MARX,EMI-USA
33,22,ON OUR OWN,BOBBY BROWN,MCA
