position,lastWeek,title,artist,label
1,5,WALKING ON THE MOON,THE POLICE,A&M
2,26,ANOTHER BRICK IN THE WALL,PINK FLOYD,HARVEST
3,3,NO MORE TEARS (ENOUGH IS ENOUGH),DONNA SUMMER AND BARBRA STREISAND,CASABLANCA
4,1,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN,DR. HOOK,CAPITOL
5,12,QUE SERA MI VIDA,GIBSON BROTHERS,ISLAND
6,22,I ONLY WANT TO BE WITH YOU,TOURISTS,LOGO
7,2,CRAZY LITTLE THING CALLED LOVE,QUEEN,EMI
8,6,COMPLEX,GARY NUMAN,BEGGARS BANQUET
9,8,CONFUSION/LAST TRAIN TO LONDON,ELECTRIC LIGHT ORCHESTRA,JET
10,7,ONE STEP BEYOND...,MADNESS,STIFF
11,4,STILL,THE COMMODORES,MOTOWN
12,38,RAPPER'S DELIGHT,THE SUGARHILL GANG,SUGARHILL
13,9,THE ETON RIFLES,THE JAM,POLYDOR
14,23,NIGHTS IN WHITE SATIN,THE MOODY BLUES,DERAM
15,13,DIAMOND SMILES,THE BOOMTOWN RATS,ENSIGN
16,21,UNION CITY BLUE,BLONDIE,CHRYSALIS
17,14,IT'S A DISCO NIGHT (ROCK DON'T STOP),THE ISLEY BROTHERS,EPIC
18,11,LADIES NIGHT,KOOL AND THE GANG,MERCURY
19,15,THE SPARROW,THE RAMBLERS,DECCA
20,10,KNOCKED IT OFF,B.A. ROBERTSON,ASYLUM
21,18,ROCKABILLY REBEL,MATCHBOX,MAGNET
22,25,OFF THE WALL,MICHAEL JACKSON,EPIC
23,20,RISE,HERB ALPERT,A&M
24,24,SARAH,THIN LIZZY,VERTIGO
25,33,I DON'T WANT TO BE A FREAK,DYNASTY,SOLAR
26,31,MY SIMPLE HEART,THE THREE DEGREES,ARIOLA
27,16,ONE DAY AT A TIME,LENA MARTELL,PYE
28,32,WORKING FOR THE YANKEE DOLLAR,SKIDS,VIRGIN
29,34,IS IT LOVE YOU'RE AFTER,ROSE ROYCE,WHITFIELD
30,36,LIVING ON AN ISLAND,STATUS QUO,VERTIGO
,,,,
31,61,WONDERFUL CHRISTMASTIME,PAUL MCCARTNEY,PARLOPHONE
32,17,A MESSAGE TO YOU RUDY/NITE KLUB FT RICO+,SPECIALS FEATURING RICO+,2 TONE
33,47,BRASS IN POCKET,THE PRETENDERS,REAL
34,19,GIMME GIMME GIMME,ABBA,EPIC
35,43,SPACER,SHEILA AND B DEVOTION,CARRERE
36,62,SHE'S NOT THERE/KICKS EP,UK SUBS,GEM
37,41,MELLOW MELLOW RIGHT ON,LOWRELL,AVI
38,30,MONKEY CHOP,DAN-I,ISLAND
39,27,SHE'S IN LOVE WITH YOU,SUZI QUATRO,RAK
40,44,IT'S MY HOUSE,DIANA ROSS,MOTOWN
41,45,DON'T BRING HARRY (EP),THE STRANGLERS,UNITED ARTISTS
42,67,BOMBER,MOTORHEAD,BRONZE
43,28,ON MY RADIO,SELECTER,2 TONE
44,46,FLY TOO HIGH,JANIS IAN,CBS
45,53,THE SECOND TIME AROUND,SHALAMAR,SOLAR
46,69,I JUST CAN'T BE HAPPY TODAY,THE DAMNED,CHISWICK
47,40,SAD EYES,ROBERT JOHN,EMI AMERICAN
48,50,THE BALLAD OF LUCY JORDAN,MARIANNE FAITHFULL,ISLAND
49,39,LET YOUR HEART DANCE,SECRET AFFAIR,I-SPY
50,55,IT'S MY HOUSE,STORM,SCOPE
51,48,DANCING IN OUTER SPACE,ATMOSFEAR,MCA
52,35,GONNA GET ALONG WITHOUT YOU NOW,VIOLA WILLS,ARIOLA/HANSA
53,29,HE WAS BEAUTIFUL (CAVATINA),IRIS WILLIAMS,COLUMBIA
54,73,REET PETITE,DARTS,MAGNET
55,49,FALL OUT,THE POLICE,ILLEGAL
56,New,MY FEET KEEP DANCING,CHIC,ATLANTIC
57,57,I WANNA HOLD YOUR HAND,DOLLAR,CARRERE
58,58,TIRED OF TOEIN' THE LINE,ROCKY BURNETTE,EMI
59,42,A NIGHT AT DADDY GEE'S,SHOWADDYWADDY,ARISTA
60,59,CRAWLING FROM THE WRECKAGE,DAVE EDMUNDS,SWANSONG
,,,,
61,37,EVERY DAY HURTS,SAD CAFE,RCA
62,52,SEND ONE YOUR LOVE,STEVIE WONDER,MOTOWN
63,54,GET UP AND BOOGIE,FREDDIE JAMES,WARNER BROTHERS
64,New,MOONLIGHT AND MUZAK,M,MCA
65,74,I'M NOT A FOOL,COCKNEY REJECTS,EMI
66,New,THE WALK,THE INMATES,RADAR
67,New,TEARS OF A CLOWN/RANKING FULL STOP,THE BEAT,2 TONE
68,New,FOOD FOR THOUGHT,THE BARRON KNIGHTS,EPIC
69,51,TUSK,FLEETWOOD MAC,WARNER BROTHERS
70,New,TOUCH,LORI AND THE CHAMELONS,SIRE
71,New,MUSIC,AL HUDSON,MCA
72,New,BLUE PETER,MIKE OLDFIELD,VIRGIN
73,New,PUT HIM OUT OF YOUR MIND,DR FEELGOOD,UNITED ARTISTS
74,New,PLEASE DON'T GO,KC AND THE SUNSHINE BAND,TK
75,66,THE LONG RUN,EAGLES,ELEKTRA
