position,lastWeek,title,artist,label
1,New,CRAZY IN LOVE,BEYONCE,COLUMBIA
2,1,BRING ME TO LIFE,EVANESCENCE,EPIC
3,2,FAST FOOD SONG,FAST FOOD ROCKERS,BETTER THE DEVIL
4,New,FOOL NO MORE,S CLUB 8,POLYDOR
5,5,NO LETTING GO,WAYNE WONDER,ATLANTIC/VP
6,Re,21 QUESTIONS,50 CENT,INTERSCOPE
7,4,IGNITION REMIX,R KELLY,JIVE
8,New,CAN'T GET IT BACK,MIS-TEEQ,TELSTAR
9,8,FLY ON THE WINGS OF LOVE,XTM & DJ CHUCKY PTS ANNIA,SERIOUS
10,6,LOST WITHOUT YOU,DELTA GOODREM,EPIC
11,7,I KNOW WHAT YOU WANT,BUSTA RHYMES AND MARIAH CAREY,J
12,3,WE JUST BE DREAMIN',BLAZIN' SQUAD,EAST WEST
13,New,I JUST NEED MYSELF,OCEAN COLOUR SCENE,SANCTUARY
14,New,NOTHING BUT YOU,PAUL VAN DYK FT HEMSTOCK,POSITIVA
15,10,ROCK WIT U (AWWW BABY),ASHANTI,MURDER INC/MERCURY
16,New,LIGHTS OUT,LISA MARIE PRESLEY,CAPITOL
17,11,BABY I DON'T CARE,JENNIFER ELLISON,EAST WEST
18,14,MISFIT,AMY STUDT,POLYDOR
19,New,WHAT YOU NEED IS,SINEAD QUINN,FONTANA
20,15,FIGHTER,CHRISTINA AGUILERA,RCA
21,9,ST ANGER,METALLICA,VERTIGO
22,20,SUNLIGHT,DJ SAMMY,DATA/MOS
23,22,IN DA CLUB,50 CENT,INTERSCOPE
24,18,GROWING ON ME,DARKNESS,MUST DESTROY
25,23,ROCK YOUR BODY,JUSTIN TIMBERLAKE,JIVE
26,12,LIKE WHAT,TOMMI,SONY MUSIC
27,24,FOREVER AND FOR ALWAYS,SHANIA TWAIN,MERCURY
28,New,C'MON,MARIO,J
29,16,THE NIGHT,SCOOTER,SHEFFIELD TUNES
30,17,FOREVER MORE,MOLOKO,ECHO
,,,,
31,New,ARE YOU HAPPY NOW,MICHELLE BRANCH,MAVERICK
32,26,SAY GOODBYE/LOVE AIN'T GONNA WAIT FOR,S CLUB,POLYDOR
33,32,GAY BAR,ELECTRIC SIX,XL RECORDINGS
34,27,GIRLFRIEND,B2K,EPIC
35,33,FAINT,LINKIN PARK,WARNER BROS
36,New,CARRION/APOLOGIES TO INSECT LIFE,BRITISH SEA POWER,ROUGH TRADE
37,35,I'M GLAD,JENNIFER LOPEZ,EPIC
38,25,JOGI/BEWARE OF THE BOYS,PANJABI MC FT JAY-Z,DHARMA
39,31,FREE ME,EMMA,19
40,New,ALL OUT OF LOVE,FOUNDATION FT NATALIE ROSSI,FUELIN
41,13,CRAZIER,GARY NUMAN VS RICO,JAGGED HALO
42,37,FAVOURITE THINGS,BIG BROVAZ,EPIC
43,30,DON'T WANNA LOSE THIS FEELING,DANNII MINOGUE,LONDON
44,New,EVIL,LADYTRON,TELSTAR
45,19,OVERRATED,SIOBHAN DONAGHY,LONDON
46,New,AFTER ALL,DELERIUM FT JAEL,NETTWERK
47,52,THE LONG GOODBYE,RONAN KEATING,POLYDOR
48,39,LONELINESS,TOMCRAFT,DATA/MOS
49,36,HOW DID YOU KNOW,KURTIS MANTRONIK PTS CHAMONIX,SOUTHERN FRIED
50,40,X GON' GIVE IT TO YA,DMX,DEF JAM
51,21,LOW,FOO FIGHTERS,RCA
52,38,BIG SUR,THRILLS,VIRGIN
53,New,GIVE ME A REASON,TONY DE VIT FT NIKI MAK,TIDY TWO
54,58,NOT GONNA GET US,TATU,INTERSCOPE
55,46,NO GOOD ADVICE,GIRLS ALOUD,POLYDOR
56,29,PIN,YEAH YEAH YEAHS,POLYDOR
57,43,GIRLS AND BOYS,GOOD CHARLOTTE,EPIC
58,53,MAKE LUV,ROOM 5 FT OLIVER CHEATHAM,POSITIVA
59,New,STAY THE SAME,BENT,SPORT
60,New,I LIVE FOR SPEED,STAR SPANGLES,CAPITOL
,,,,
61,75,BEAUTIFUL,SNOOP DOGG FT PHARRELL,PRIORITY
62,28,FIGHT TEST,FLAMING LIPS,WARNER BROS
63,60,CAN'T NOBODY,KELLY ROWLAND,COLUMBIA
64,54,MOBSCENE,MARILYN MANSON,INTERSCOPE
65,50,STOP SIGN,ABS,BMG
66,62,TAKE YOUR SHOES OFF,CHEEKY GIRLS,MULTIPLY
67,New,SIREN SOUNDS/AT THE MOVIES,RONI SIZE,FULL CYCLE
68,New,IF YOU C JORDAN,SOMETHING CORPORATE,MCA
69,47,BROKEN BONES,LOVE INC,NULIFE
70,70,LATELY,LISA SCOTT-LEE,FONTANA
71,67,RISE & FALL,CRAIG DAVID FT STING,WILDSTAR
72,69,ALL OVER,LISA MAFFIA,INDEPENDIENTE
73,New,JUST FOR ONE DAY (HEROES),DAVID GUETTA VS BOWIE,VIRGIN
74,64,ON THE HORIZON,MELANIE C,VIRGIN
75,56,TWIST 'EM OUT,DILLINJA FT SKIBADEE,TROUBLE ON VINYL
76,42,WESTSIDE,ATHLETE,PARLOPHONE
77,Re,THERE THERE,RADIOHEAD,PARLOPHONE
78,41,THIS IS YOUR NIGHT,ANOTHERSIDE,J-DID/V2
79,79,MOVE YOUR FEET,JUNIOR SENIOR,MERCURY
80,81,SPIRIT IN THE SKY,GARETH GATES FT THE KUMARS,S
81,Re,CAN'T MAKE UP MY MIND,SONIQUE,SERIOUS
82,71,ALL ABOUT LOVIN' YOU,BON JOVI,MERCURY
83,New,SHAKE THE DOPE OUT,WARLOCKS,MUTE
84,New,DISCO QUEEN,JESTOFUNK,AZULI
85,34,BECAUSE YOU,COSMIC ROUGH RIDERS,MEASURED
86,44,I WEAR MY SKIN,ONE MINUTE SILENCE,TASTE MEDIA
87,45,AMERICAN LIFE,MADONNA,MAVERICK
88,84,MADAME HELGA,STEREOPHONICS,V2
89,Re,HOME,BONE THUGS-N-HARMONY/P COLLINS,EPIC
90,Re,EVERYBODY COME ON (CAN U FEEL IT),MR REDZ VS DJ SKRIBBLE,FFRR
,,,,
91,63,ADDICTED,SIMPLE PLAN,LAVA
92,77,CIRCUS/ULTIMATE,KRUST & DIE PTS I KAMANCHI,FULL CYCLE
93,87,LOVE DOESN'T HAVE TO HURT,ATOMIC KITTEN,INNOCENT
94,59,EZ PASS,HAR MAR SUPERSTAR,B UNIQUE
95,89,LOSE YOURSELF,EMINEM,INTERSCOPE
96,New,DANCIN,ERICK MORILLO & HARRY ROMERO,SUBLIMINAL
97,New,BIG ROOM TUNES - ALBUM SAMPLER,VARIOUS ARTISTS,NUKLEUZ
98,76,THE HIT SONG,DJ FORMAT FT ABDOMINAL,GENUINE
99,85,BAILA,DJ CHUS,DEFECTED
100,Re,U MAKE ME WANNA,BLUE,INNOCENT
