position,lastWeek,title,artist,label
1,1,FROM ME TO YOU,THE BEATLES,PARLOPHONE
2,2,DO YOU WANT TO KNOW A SECRET?,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
3,7,WHEN WILL YOU SAY I LOVE YOU,BILLY FURY,DECCA
4,3,SCARLETT O'HARA,JET HARRIS AND TONY MEEHAN,DECCA
5,14,TAKE THESE CHAINS FROM MY HEART,RAY CHARLES,HMV
6,6,TWO KINDS OF TEARDROPS,DEL SHANNON,LONDON
7,22,I LIKE IT,GERRY AND THE PACEMAKERS,COLUMBIA
8,4,LUCKY LIPS,CLIFF RICHARD,COLUMBIA
9,10,DECK OF CARDS {1963},WINK MARTINDALE,LONDON
10,5,CAN'T GET USED TO LOSING YOU,ANDY WILLIAMS,CBS
11,8,IN DREAMS,ROY ORBISON,LONDON
12,16,IF YOU GOTTA MAKE A FOOL OF SOMEBODY,FREDDIE AND THE DREAMERS,COLUMBIA
13,9,YOUNG LOVERS,PAUL AND PAULA,PHILIPS
14,11,NOBODY'S DARLIN' BUT MINE,FRANK IFIELD,COLUMBIA
15,13,HOW DO YOU DO IT?,GERRY AND THE PACEMAKERS,COLUMBIA
16,19,PIPELINE,CHANTAYS,LONDON
17,15,FROM A JACK TO A KING,NED MILLER,LONDON
18,12,LOSING YOU,BRENDA LEE,BRUNSWICK
19,33,FALLING,ROY ORBISON,LONDON
20,17,HE'S SO FINE,CHIFFONS,STATESIDE
21,29,FORGET HIM,BOBBY RYDELL,CAMEO PARKWAY
22,18,SAY I WON'T BE THERE,SPRINGFIELDS,PHILIPS
23,20,HARVEST OF LOVE,BENNY HILL,PYE
24,21,BROWN-EYED HANDSOME MAN,BUDDY HOLLY,CORAL
25,28,ANOTHER SATURDAY NIGHT,SAM COOKE,RCA
26,27,MY WAY,EDDIE COCHRAN,LIBERTY
27,New,ATLANTIS,THE SHADOWS,COLUMBIA
28,23,CASABLANCA,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
29,31,LITTLE BAND OF GOLD,JAMES GILREATH,PYE INTERNATIONAL
30,26,WALK LIKE A MAN,THE FOUR SEASONS,STATESIDE
,,,,
31,39,JUST LIKE ME,THE HOLLIES,PARLOPHONE
32,25,THE FOLK SINGER,TOMMY ROE,HMV
33,30,FOOT TAPPER,THE SHADOWS,COLUMBIA
34,New,ICE CREAM MAN,TORNADOS,DECCA
35,New,BO DIDDLEY,BUDDY HOLLY,CORAL
36,32,SUMMER HOLIDAY,CLIFF RICHARD,COLUMBIA
37,47,HEY PAULA,PAUL AND PAULA,PHILIPS
38,24,RHYTHM OF THE RAIN,CASCADES,WARNER BROTHERS
39,37,END OF THE WORLD,SKEETER DAVIS,RCA
40,41,HE'S THE ONE,BILLIE DAVIS,DECCA
41,35,OUT OF MY MIND,JOHNNY TILLOTSON,LONDON
42,36,ROBOT,TORNADOS,DECCA
43,New,DON'T TRY TO CHANGE ME,CRICKETS,LIBERTY
44,50,LONELY BOY LONELY GUITAR,DUANE EDDY,RCA
45,44,ISLAND OF DREAMS,SPRINGFIELDS,PHILIPS
46,34,SAY WONDERFUL THINGS,RONNIE CARROLL,PHILIPS
47,40,FOOLISH LITTLE GIRL,SHIRELLES,STATESIDE
48,New,MY BONNIE,TONY SHERIDAN AND THE BEATLES,POLYDOR
49,45,CASANOVA/CHARIOT,PETULA CLARK,PYE
50,New,SHY GIRL,MARK WYNTER,PYE
