position,lastWeek,title,artist,label
1,1,WAY DOWN,ELVIS PRESLEY,RCA
2,3,SILVER LADY,DAVID SOUL,PRIVATE STOCK
3,2,MAGIC FLY,SPACE.,PYE INTERNATIONAL
4,4,OXYGENE PART IV,JEAN-MICHEL JARRE,POLYDOR
5,5,DOWN DEEP INSIDE,DONNA SUMMER,CASABLANCA
6,6,TELEPHONE MAN,MERI WILSON,PYE INTERNATIONAL
7,8,BEST OF MY LOVE,THE EMOTIONS,CBS
8,14,BLACK IS BLACK,LA BELLE EPOQUE,HARVEST
9,16,FROM NEW YORK TO L.A.,PATSY GALLANT,EMI
10,21,SUNSHINE AFTER THE RAIN,ELKIE BROOKS,A&M
11,26,I REMEMBER ELVIS PRESLEY,DANNY MIRROR,STONE
12,7,NOBODY DOES IT BETTER,CARLY SIMON,ELEKTRA
13,23,I THINK I'M GONNA FALL IN LOVE WITH YOU,THE DOOLEYS,GTO
14,11,LOOKING AFTER NUMBER ONE,THE BOOMTOWN RATS,ENSIGN
15,9,DO ANYTHING YOU WANNA DO,RODS,ISLAND
16,13,WONDEROUS STORIES,YES,ATLANTIC
17,20,I CAN'T GET YOU OUT OF MY MIND,YVONNE ELLIMAN,RSO
18,22,BLACK BETTY,RAM JAM,EPIC
19,12,NIGHTS ON BROADWAY,CANDI STATON,WARNER BROTHERS
20,49,NO MORE HEROES,THE STRANGLERS,UNITED ARTISTS
21,32,I REMEMBER YESTERDAY,DONNA SUMMER,GTO
22,17,DANCIN' IN THE MOONLIGHT,THIN LIZZY,VERTIGO
23,18,GARY GILMORE'S EYES,ADVERTS,ANCHOR
24,50,YES SIR I CAN BOOGIE,BACCARA,RCA
25,27,THUNDER IN MY HEART,LEO SAYER,CHRYSALIS
26,24,DREAMER,THE JACKSONS,EPIC
27,35,COOL OUT TONIGHT,DAVID ESSEX,CBS
28,28,WAITING IN VAIN,BOB MARLEY & THE WAILERS,ISLAND
29,31,TULANE,STEVE GIBBONS BAND,POLYDOR
30,40,FROM HERE TO ETERNITY,GIORGIO,OASIS
,,,,
31,10,THAT'S WHAT FRIENDS ARE FOR,DENIECE WILLIAMS,CBS
32,29,ANOTHER STAR,STEVIE WONDER,MOTOWN
33,25,SPANISH STROLL,MINK DEVILLE,CAPITOL
34,46,GREATEST LOVE OF ALL,GEORGE BENSON,ARISTA
35,42,DO YOUR DANCE,ROSE ROYCE,WHITFIELD
36,15,FLOAT ON,THE FLOATERS,ABC
37,New,HOT TRACKS (EP),NAZARETH,MOUNTAIN
38,36,YOUR GENERATION,GENERATION X,CHRYSALIS
39,30,GIMME DAT BANANA,BLACK GORILLA,RESPONSE
40,39,DAYTIME FRIENDS,KENNY ROGERS,UNITED ARTISTS
41,45,HOME IS WHERE THE HEART IS,GLADYS KNIGHT AND THE PIPS,BUDDAH
42,43,COULD HEAVEN EVER BE LIKE THIS,IDRIS MUHAMMAD,KUDU
43,34,SHE'S A WIND UP,DR FEELGOOD,UNITED ARTISTS
44,New,STAR WARS THEME,MECO,RCA
45,47,DANCING THE NIGHT AWAY,THE MOTORS,VIRGIN
46,37,LET'S CLEAN UP THE GHETTO,PHILADELPHIA INTERNATIONAL ALL STARS,PHILADELPHIA INTERNATIONAL
47,44,KILL THE KING,RAINBOW,POLYDOR
48,48,BEE STING,CAMOUFLAGE,STATE
49,New,HAPPY DAYS,PRATT AND MCCLAIN,REPRISE
50,Re,SEARCH AND DESTROY,DICTATORS,ASYLUM
