position,lastWeek,title,artist,label
1,1,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
2,2,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
3,3,S&M,RIHANNA,MERCURY
4,8,BORN THIS WAY,LADY GAGA,INTERSCOPE
5,4,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
6,5,CHAMPION,CHIPMUNK FT CHRIS BROWN,JIVE
7,6,GOOD GIRL,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
8,9,YEAH 3X,CHRIS BROWN,JIVE
9,7,GRENADE,BRUNO MARS,ELEKTRA
10,13,DO IT LIKE A DUDE,JESSIE J,ISLAND/LAVA
11,10,F**KIN' PERFECT,PINK,LAFACE
12,12,HIGHER,TAIO CRUZ/MCCOY/MINOGUE,4TH & BROADWAY
13,36,C'MON (CATCH 'EM BY SURPRISE),TIESTO VS DIPLO/BUSTA RHYMES,WALL OF SOUND
14,15,WHO'S THAT CHICK,DAVID GUETTA FT RIHANNA,POSITIVA/VIRGIN
15,24,I NEED A DOCTOR,DR DRE FT EMINEM & SKYLAR GREY,INTERSCOPE
16,17,WONDERMAN,TINIE TEMPAH FT ELLIE GOULDING,PARLOPHONE
17,11,EYES WIDE SHUT,JLS FT TINIE TEMPAH,EPIC
18,14,FORGET YOU,CEE LO GREEN,WARNER BROS
19,16,WE R WHO WE R,KESHA,RCA
20,18,COMING HOME,DIDDY - DIRTY MONEY FT SKYLAR,INTERSCOPE
21,19,TONIGHT (I'M F**KIN' YOU),ENRIQUE IGLESIAS FT LUDACRIS,POLYDOR
22,New,ROPE,FOO FIGHTERS,RCA
23,27,HELLO,MARTIN SOLVEIG & DRAGONETTE,3 BEAT/AATW
24,23,THE LAST DANCE,CLARE MAGUIRE,POLYDOR
25,29,WHAT THE HELL,AVRIL LAVIGNE,RCA
26,20,WHAT'S MY NAME,RIHANNA FT DRAKE,DEF JAM
27,25,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
28,21,ROCKETEER,FAR EAST MOVEMENT/RYAN TEDDER,INTERSCOPE
29,32,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
30,28,KIDZ,TAKE THAT,POLYDOR
,,,,
31,39,L.I.F.E.G.O.E.S.O.N.,NOAH & THE WHALE,MERCURY
32,26,ONLY GIRL (IN THE WORLD),RIHANNA,MERCURY
33,30,MOMENT 4 LIFE,NICKI MINAJ FT DRAKE,CASH MONEY/ISLAND
34,New,FIGHTING FIRE,BREAKAGE FT JESS MILLS,DIGITAL SOUNDBOY
35,57,BLACK AND YELLOW,HYPE SQUAD,SECRET R
36,38,HOLD IT AGAINST ME,BRITNEY SPEARS,JIVE
37,33,FIREWORK,KATY PERRY,VIRGIN
38,34,NEVER SAY NEVER,JUSTIN BIEBER FT JADEN SMITH,MERCURY
39,22,SINGING IN THE RAIN/UMBRELLA,GLEE CAST FT GWYNETH PALTROW,EPIC
40,New,WHO YOU ARE,JESSIE J,ISLAND/LAVA
41,35,BLIND FAITH,CHASE & STATUS FT LIAM BAILEY,MERCURY
42,43,HAPPINESS,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
43,45,DOWN ON ME,JEREMIH FT 50 CENT,DEF JAM
44,37,TRAKTOR,WRETCH 32 FT L,LEVELS/MINISTRY OF SOUND
45,68,HEART ON MY SLEEVE,OLLY MURS,EPIC/SYCO MUSIC
46,46,ALL OF THE LIGHTS,KANYE WEST FT DRAKE & RIHANNA,ROC-A-FELLA
47,40,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,EMI
48,42,LIGHTS ON,KATY B FT MS DYNAMITE,COLUMBIA/RINSE
49,31,FORGET YOU,GLEE CAST FT GWYNETH PALTROW,EPIC
50,49,THE SHOW GOES ON,LUPE FIASCO,ATLANTIC
51,New,MARRY YOU,GLEE CAST,EPIC
52,41,PASS OUT,TINIE TEMPAH,PARLOPHONE
53,50,THE TIME (DIRTY BIT),BLACK EYED PEAS,INTERSCOPE
54,New,POSTCARDS FROM A YOUNG MAN,MANIC STREET PREACHERS,COLUMBIA
55,New,TILL THE WORLD ENDS,BRITNEY SPEARS,JIVE
56,44,RESCUE ME,YOU ME AT SIX & CHIDDY,VIRGIN
57,New,SUNDAY,HURTS,MAJOR LABEL
58,55,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
59,53,YOUR SONG,ELLIE GOULDING,POLYDOR
60,52,I HEART U SO,CASSIUS,BECAUSE MUSIC
,,,,
61,54,LIKE A G6,FAR EAST MOVEMENT/CATARACS/DEV,INTERSCOPE
62,Re,MARRY YOU,BRUNO MARS,ELEKTRA
63,56,RAISE YOUR GLASS,PINK,LAFACE
64,New,YOUNG BLOOD,NAKED & FAMOUS,FICTION
65,66,ME AND YOU,NERO,MTA
66,New,MORNING STAR,N-DUBZ,AATW/ISLAND
67,New,THAT'S THE TRUTH,MCFLY,ISLAND
68,61,WHEN WE COLLIDE,MATT CARDLE,SYCO MUSIC
69,New,JUST THE WAY YOU ARE,GLEE CAST,EPIC
70,63,THE FLOOD,TAKE THAT,POLYDOR
71,98,BOTTOMS UP,TREY SONGZ FT NICKI MINAJ,ATLANTIC
