position,lastWeek,title,artist,label
1,New,I'LL STAND BY YOU,GIRLS ALOUD,POLYDOR
2,2,LOSE MY BREATH,DESTINY'S CHILD,COLUMBIA
3,New,IF THERE'S ANY JUSTICE,LEMAR,SONY MUSIC
4,New,WHAT YOU WAITING FOR,GWEN STEFANI,INTERSCOPE
5,New,ROOM ON THE 3RD FLOOR,MCFLY,ISLAND
6,3,JUST LOSE IT,EMINEM,INTERSCOPE
7,1,VERTIGO,U2,ISLAND
8,New,BABY IT'S YOU,JOJO FT BOW WOW,MERCURY
9,5,CONFESSIONS PART II/MY BOO,USHER,LAFACE
10,6,CAR WASH,CHRISTINA AGUILERA FT MISSY,DREAMWORKS
11,New,ASHES,EMBRACE,INDEPENDIENTE
12,4,CURTAIN FALLS,BLUE,INNOCENT
13,8,CALL ON ME,ERIC PRYDZ,DATA
14,10,DJ/STOP,JAMELIA,PARLOPHONE
15,7,MY PREROGATIVE,BRITNEY SPEARS,JIVE
16,New,JOLENE - LIVE UNDER BLACKPOOL LIGHTS,WHITE STRIPES,XL RECORDINGS
17,13,THE WEEKEND,MICHAEL GRAY,EYE INDUSTRIES/UMTV
18,New,THINKING OF YOU,PAUL WELLER,V2
19,New,DREAMING,I DREAM FT FRANKIE & CALVIN,19/UMTV
20,15,MY NECK MY BACK (LICK IT),KHIA,DIRECTION
21,11,WONDERFUL,JA RULE FT R KELLY & ASHANTI,DEF JAM
22,14,DREAM,DIZZEE RASCAL,XL RECORDINGS
23,New,TEARDROPS,411,SONY/STREETSIDE
24,New,NOBODY'S HOME,AVRIL LAVIGNE,ARISTA
25,New,WELCOME TO MY TRUTH,ANASTACIA,EPIC
26,16,HUNGRY EYES,EYE OPENER,ALL AROUND THE WORLD
27,17,MILLIONAIRE,KELIS FT ANDRE 3000,VIRGIN
28,New,BREATHE,FABOLOUS,ATLANTIC
29,9,OUT OF THE BLUE,DELTA GOODREM,EPIC
30,20,EVERLASTING LOVE,JAMIE CULLUM,UCJ
,,,,
31,12,YOU STOOD UP,V,UNIVERSAL
32,19,WALKIE TALKIE MAN,STERIOGRAM,EMI
33,21,STOLEN,JAY SEAN,RELENTLESS
34,18,BRIDGING THE GAP,NAS,COLUMBIA
35,24,FLASHDANCE,DEEP DISH,POSITIVA
36,22,HAPPY PEOPLE/U SAVED ME,R KELLY,JIVE
37,23,NOTHING HURTS LIKE LOVE,DANIEL BEDINGFIELD,POLYDOR
38,New,SILENCE 2004,DELERIUM FT SARAH MCLACHLAN,NETTWERK
39,New,NOT FOR ALL THE LOVE IN THE WORLD,THRILLS,VIRGIN
40,New,REIGN,UNKLE FT IAN BROWN,MO WAX
41,25,PUMP IT UP,DANZEL,DATA
42,26,I BELIEVE MY HEART,DUNCAN JAMES & KEEDIE,INNOCENT
43,32,ALL THAT I'M ALLOWED (I'M THANKFUL),ELTON JOHN,ROCKET
44,27,YOU WON'T FORGET ABOUT ME,DANNII MINOGUE VS FLOWER POWER,ALL AROUND THE WORLD
45,New,BREATHLESS/THERE SHE GOES MY BEAUTIFUL,NICK CAVE & THE BAD SEEDS,MUTE
46,28,SO SEXY,TWISTA FT R KELLY,ATLANTIC
47,29,WELCOME BACK/BREATHE STRETCH SHAKE,MASE,BAD BOY
48,30,WHY DO I DO,TYLER JAMES,ISLAND
49,New,WATCHING CARS GO BY,FELIX DA HOUSECAT,EMPEROR NORTON
50,35,PIECES OF ME,ASHLEE SIMPSON,GEFFEN
51,New,BECAUSE OF YOU,MARQUES HOUSTON,ATLANTIC
52,37,RADIO,ROBBIE WILLIAMS,CHRYSALIS
53,36,DO YOU KNOW (I GO CRAZY),ANGEL CITY,DATA
54,40,MORE MORE MORE,RACHEL STEVENS,POLYDOR
55,39,COME GET SOME,ROOSTER,BRIGHTSIDE
56,38,LOCK UP YA DAUGHTERS/MINISTRY OF MAYHEM,NOISE NEXT DOOR,US & THEM
57,New,PRINCE HARRY,SOHO DOLLS,POPTONES
58,44,WHAT YOU'RE MADE OF,LUCIE SILVAS,MERCURY
59,63,REAL TO ME,BRIAN MCFADDEN,MODEST/SONY MUSIC
60,47,MARY,SCISSOR SISTERS,POLYDOR
,,,,
61,34,WIND THE BOBBIN UP,JO JINGLES,JO JINGLES
62,New,INTERSTATE 5,WEDDING PRESENT,SCOPITONES
63,46,BALLA BABY,CHINGY,PARLOPHONE
64,65,JUMP AROUND,HOUSE OF PAIN,TOMMY BOY
65,33,ALL I WANT,WET WET WET,MERCURY
66,50,AFRODISIAC,BRANDY,ATLANTIC
67,41,ENJOY THE SILENCE 04,DEPECHE MODE,MUTE
68,45,WHAT BECAME OF THE LIKELY LADS,LIBERTINES,ROUGH TRADE
69,64,WHATEVER U WANT,CHRISTINA MILIAN FT JOE BUDDEN,DEF JAM
70,56,DROP THE PRESSURE,MYLO,BREASTFED
71,55,KINDA LOVE,DARIUS,MERCURY
72,New,KAMICHI,HELL IS FOR HEROES,FACTOTUM
73,New,SHE'S NOT LEAVING,RESEARCH,AT LARGE
74,New,VIDEO KILLED THE RADIO STAR,DRAGONHEART,LIPSTICK
75,54,LOVE MACHINE,GIRLS ALOUD,POLYDOR
76,71,MY MY MY,ARMAND VAN HELDEN,SOUTHERN FRIED
77,New,SMASH IT UP,DAMNED,BIG BEAT (ACE)
78,New,WAIT FOR YOU,LOST WITNESS FT ANDREA BRITTON,NEBULA
79,74,BLINDED BY THE LIGHTS,STREETS,679/LOCKED ON
80,31,NOTHING WRONG WITH YOU,FINN BROTHERS,PARLOPHONE
81,New,AT THE HOP,DEVENDRA BANHART,XL RECORDINGS
82,New,TAPE 23,FANS OF KATE,HEADWRECKER
83,New,THE FACE,BLACK WIRE,48 CRASH
84,79,HIP HOP HOORAY,NAUGHTY BY NATURE,TOMMY BOY
85,43,CINNAMON GIRL,PRINCE,COLUMBIA
86,Re,PROCESSED BEATS,KASABIAN,RCA
87,77,O.P.P.,NAUGHTY BY NATURE,TOMMY BOY
88,52,MOVEMENT,LCD SOUNDSYSTEM,DFA/EMI
89,98,YOURS FATALLY,BIG BROVAZ,EPIC
90,49,LOST IN THE PLOT,DEARS,BELLA UNION
,,,,
91,87,LOVE THEM,EAMON FT GHOSTFACE,JIVE
92,New,YOU DISGUST ME,J MAJIK & WICKAMAN,SPIDER
93,New,GIVE ME YOUR LOVE,CARL COX FT HANNAH ROBINSON,23RD CENTURY
94,69,REMIXES - VOL 2,ED RUSH & OPTICAL,VIRUS
95,81,BREEZE ON BY,DONNY OSMOND,DECCA
96,New,OCEAN BREATHES SALTY,MODEST MOUSE,EPIC
97,95,LOVE IS ONLY A FEELING,DARKNESS,MUST DESTROY
98,New,HIT IT OFF,DENNIS FERRER,DEFECTED
99,Re,BEDSHAPED,KEANE,ISLAND
100,88,WOZ NOT WOZ,ERIC PRYDZ & STEVE ANGELLO,C2
