position,lastWeek,title,artist,label
1,2,DON'T LEAVE ME THIS WAY,THE COMMUNARDS,LONDON
2,1,I WANT TO WAKE UP WITH YOU,BORIS GARDINER,REVUE
3,3,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,JERMAINE STEWART,10
4,6,RAGE HARD,FRANKIE GOES TO HOLLYWOOD,ZTT
5,5,GLORY OF LOVE,PETER CETERA,FULL MOON
6,23,HOLIDAY RAP,MC MIKER G AND DJ SVEN,DEBUT
7,4,BROTHER LOUIE,MODERN TALKING,RCA
8,14,(I JUST) DIED IN YOUR ARMS,CUTTING CREW,SIREN
9,7,SO MACHO/CRUISING,SINITTA,FANFARE
10,8,HUMAN,THE HUMAN LEAGUE,VIRGIN
11,16,LOVE CAN'T TURN AROUND,FARLEY 'JACKMASTER' FUNK,DJ INTERNATIONAL
12,10,WHEN I THINK OF YOU,JANET JACKSON,A&M
13,28,WORD UP,CAMEO,CLUB
14,22,YOU GIVE LOVE A BAD NAME,BON JOVI,VERTIGO
15,37,WALK THIS WAY,RUN DMC/AEROSMITH,LONDON
16,29,THORN IN MY SIDE,EURYTHMICS,RCA
17,15,THE WAY IT IS,BRUCE HORNSBY AND THE RANGE,RCA
18,24,WASTED YEARS,IRON MAIDEN,EMI
19,9,THE LADY IN RED,CHRIS DE BURGH,A&M
20,11,AIN'T NOTHIN' GOIN' ON BUT THE RENT,GWEN GUTHRIE,BOILING POINT
21,12,DANCING ON THE CEILING,LIONEL RICHIE,MOTOWN
22,13,GIRLS AND BOYS,PRINCE AND THE REVOLUTION,PAISLEY PARK
23,25,IN TOO DEEP,GENESIS,VIRGIN
24,26,STUCK WITH YOU,HUEY LEWIS AND THE NEWS,CHRYSALIS
25,38,PRETTY IN PINK {1986},THE PSYCHEDELIC FURS,CBS
26,39,HOLD ON TIGHT,SAMANTHA FOX,JIVE
27,41,SWEET FREEDOM,MICHAEL MCDONALD,MCA
28,18,CALLING ALL THE HEROES,IT BITES,VIRGIN
29,21,BREAKING AWAY,JAKI GRAHAM,EMI
30,17,ANYONE CAN FALL IN LOVE,ANITA DOBSON AND THE SIMON MAY ORCHESTRA,BBC
,,,,
31,New,RAIN OR SHINE,FIVE STAR,TENT
32,19,I CAN PROVE IT,PHIL FEARON,ENSIGN
33,20,A QUESTION OF TIME,DEPECHE MODE,MUTE
34,New,RUMORS,TIMEX SOCIAL CLUB,COOLTEMPO
35,34,HEARTLAND,THE THE,SOME BIZZARE
36,33,TYPICAL MALE,TINA TURNER,CAPITOL
37,30,NICE IN NICE,THE STRANGLERS,EPIC
38,52,(FOREVER) LIVE AND DIE,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
39,53,ROCK 'N' ROLL MERCENARIES,MEAT LOAF WITH JOHN PARR,ARISTA
40,32,DREAMTIME,DARYL HALL,RCA
41,27,FIND THE TIME,FIVE STAR,TENT
42,43,HAUNTED,THE POGUES,MCA
43,48,WILD WILD LIFE,TALKING HEADS,EMI
44,31,SHOUT,LULU,JIVE
45,35,PANIC,THE SMITHS,ROUGH TRADE
46,New,MONTEGO BAY,AMAZULU,ISLAND
47,36,CAMOUFLAGE,STAN RIDGWAY,IRS
48,40,PAPA DON'T PREACH,MADONNA,SIRE
49,47,YOU SHOOK ME ALL NIGHT LONG {1986},AC/DC,ATLANTIC
50,90,YOU CAN CALL ME AL,PAUL SIMON,WARNER BROTHERS
51,44,ADORATIONS,KILLING JOKE,EG
52,45,MORE THAN PHYSICAL,BANANARAMA,LONDON
53,77,I CAN'T LET YOU GO {1986},HAYWOODE,CBS
54,58,KISS THE DIRT (FALLING DOWN THE MOUNTAIN),INXS,MERCURY
55,50,WHAT'S THE COLOUR OF MONEY?,HOLLYWOOD BEYOND,WEA
56,88,BYE BABY,RUBY TURNER,JIVE
57,42,LET'S GO ALL THE WAY,SLY FOX,CAPITOL
58,73,I FOUND LOVIN' {1986},THE FATBACK BAND,IMPORTANT
59,76,SCHOOLTIME CHRONICLE,SMILEY CULTURE,POLYDOR
60,New,LOVERBOY,CHAIRMEN OF THE BOARD,EMI
,,,,
61,54,LOVE THE ONE YOU'RE WITH,BUCKS FIZZ,POLYDOR
62,49,BURN,DOCTOR AND THE MEDICS,IRS
63,46,RED SKY,STATUS QUO,VERTIGO
64,New,DIAMOND GIRL,PETE WYLIE,ETERNAL
65,68,FOURTH RENDEZ-VOUS,JEAN MICHEL JARRE,POLYDOR
66,84,MALE STRIPPER,MAN 2 MAN MEETS MAN PARRISH,BOLTS
67,82,THE OTHER SIDE OF YOU,THE MIGHTY LEMON DROPS,BLUE GUITAR
68,56,I DIDN'T MEAN TO TURN YOU ON,ROBERT PALMER,ISLAND
69,91,FREEDOM OVERSPILL,STEVE WINWOOD,ISLAND
70,67,I LOVE TO LOVE {1986},TINA CHARLES,DMC
71,62,PRESS,PAUL MCCARTNEY,PARLOPHONE
72,New,WALK LIKE AN EGYPTIAN,THE BANGLES,CBS
73,66,NO MORE 'I LOVE YOU'S,LOVER SPEAKS,A&M
74,61,COME ON HOME,EVERYTHING BUT THE GIRL,BLANCO
75,New,MR PHARMACIST,THE FALL,BEGGARS BANQUET
76,New,LONG WHITE CAR,HIPSWAY,MERCURY
77,New,DON'T WALK,BIG SUPREME,POLYDOR
78,79,TOKYO STORM WARNING,ELVIS COSTELLO AND THE ATTRACTIONS,IMP
79,80,WIG WAM BAM,BLACK LACE,FLAIR
80,72,SING OUR OWN SONG,UB40,DEP INTERNATIONAL
81,New,ALWAYS THERE,MARTI WEBB AND THE SIMON MAY ORCHESTRA,BBC
82,New,SWAMP THING,CHAMELEONS,NO-LABEL
83,75,SOWETO,JEFFREY OSBORNE,A&M
84,New,A MATTER OF TRUST,BILLY JOEL,CBS
85,New,RUNAWAY,LUIS CARDENAS,NO-LABEL
86,83,JUMMP BACK,WALLY JUMP JUNIOR,NO-LABEL
87,New,TRUE COLORS,CYNDI LAUPER,PORTRAIT
88,93,I LOVE YOU,STEPHEN DUFFY,NO-LABEL
89,Re,HERE COMES THE MAN,BOOM BOOM ROOM,FUN AFTER ALL
90,New,DRUGS/COME HERE MY LOVE,THIS MORTAL COIL,NO-LABEL
,,,,
91,New,GONNA GET CLOSE TO YOU,QUEENSRYCHE,NO-LABEL
92,New,PLEASED TO MEET YOU,OWEN PAUL,NO-LABEL
93,New,THE LOCO-MOTION {1986},LITTLE EVA,NO-LABEL
94,86,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
95,78,THE EDGE OF HEAVEN,WHAM!,EPIC
96,Re,GRACELAND,BIBLE,CHRYSALIS
97,94,MOMENTARY VISION,THE COOL NOTES,NO-LABEL
98,New,COAST TO COAST,WORD OF MOUTH,NO-LABEL
99,Re,HAPPY TOGETHER,SOPHIE AND PETER JOHNSTON,NO-LABEL
100,New,MISFIT,CURIOSITY KILLED THE CAT,MERCURY
