position,lastWeek,title,artist,label
37,New,WHEN YOU'RE YOUNG AND IN LOVE,THE FLYING PICKETS,10
38,59,AUTOMATIC,THE POINTER SISTERS,PLANET
39,23,THE MUSIC OF TORVILL AND DEAN (EP),RICHARD HARTLEY AND THE MICHAEL REED ORCHESTRA,SAFARI
40,New,SOMEBODY ELSE'S GUY,JOCELYN BROWN,4TH & BROADWAY
41,45,YOU'RE THE ONE FOR ME/DAYBREAK/AM,PAUL HARDCASTLE,TOTAL CONTROL
42,49,EAT IT,WEIRD AL YANKOVIC,SCOTTI BROTHERS
43,41,SHE'S STRANGE,CAMEO,CLUB
44,New,HAND IN GLOVE,SANDIE SHAW,ROUGH TRADE
45,75,STAY WITH ME TONIGHT,JEFFREY OSBORNE,A&M
46,48,I SCARE MYSELF,THOMAS DOLBY,PARLOPHONE ODEON
47,70,SNEAKING OUT THE BACKDOOR/MATT'S MOOD,MATT BIANCO,WEA
48,87,LOVE GAMES,BELLE AND THE DEVOTIONS,CBS
49,60,SUCH A SHAME,TALK TALK,EMI
50,37,JUMP,VAN HALEN,WARNER BROTHERS
51,38,WOULDN'T IT BE GOOD,NIK KERSHAW,MCA
52,61,THE GREATNESS AND PERFECTION OF LOVE,JULIAN COPE,MERCURY
53,31,UP ON THE CATWALK,SIMPLE MINDS,VIRGIN
54,Re,SEARCHIN' (I GOTTA FIND A MAN) {1984},HAZELL DEAN,PROTO
55,58,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
56,40,AN INNOCENT MAN,BILLY JOEL,CBS
57,33,JOANNA/TONIGHT,KOOL AND THE GANG,DE-LITE
58,56,LEAVE IT,YES,ATCO
59,New,YOU DON'T LOVE ME,MARILYN,MERCURY
60,66,NO SELLOUT,MALCOLM X AND KEITH LE BLANC,TOMMY BOY
,,,,
61,62,EIGHTIES,KILLING JOKE,EG
62,50,JESSIE'S GIRL,RICK SPRINGFIELD,RCA
63,51,THE DECEIVER,THE ALARM,IRS
64,39,99 RED BALLOONS,NENA,EPIC
65,54,DON'T LOOK ANY FURTHER,DENNIS EDWARDS AND SIEDAH GARRETT,GORDY
66,42,TO BE OR NOT TO BE (THE HITLER RAP),MEL BROOKS,ISLAND
67,77,HIGH ENERGY,EVELYN THOMAS,RECORD SHACK
68,New,LOVE ME LIKE THIS,REAL TO REEL,ARISTA
69,43,BORROWED TIME,JOHN LENNON,POLYDOR
70,76,HI HOW YA DOIN,KENNY G,ARISTA
71,46,BREAKIN' DOWN (SUGAR SAMBA),JULIA AND COMPANY,LONDON
72,69,YAH MO BE THERE,JAMES INGRAM AND MICHAEL MCDONALD,QWEST
73,73,SOULS ON FIRE,TRACIE,RESPOND
74,New,IT MAKES ME WONDER,BRUCE FOXTON,ARISTA
75,67,LIBERATOR,SPEAR OF DESTINY,EPIC
76,55,NIGHT LADIES,THE CRUSADERS,MCA
77,Re,DOCTOR DOCTOR,THE THOMPSON TWINS,ARISTA
78,72,SOMETIMES,ELAINE PAIGE,ISLAND
79,91,LOVEQUAKE,BOBBY KING,NO-LABEL
80,New,HAPPY ENDING,JOE JACKSON,A&M
81,New,THE LONGEST TIME,BILLY JOEL,CBS
82,New,LOVE WARS,WOMACK AND WOMACK,ELEKTRA
83,86,JESSE,GRANDMASTER FLASH AND MELLE MEL,NO-LABEL
84,Re,RADIO GA GA,QUEEN,EMI
85,100,SONS AND DAUGHTERS THEME,KERRI AND MICK,A1
86,New,SMALLTOWN CREED,THE KANE GANG,KITCHENWARE
87,83,GET IN TOUCH WITH ME,ONE BLOOD,NO-LABEL
88,New,SET ME APART,LOTUS EATERS,NO-LABEL
89,Re,MY GUY,TRACEY ULLMAN,STIFF
90,78,AC/DC,JEFFREY DANIEL,NO-LABEL
,,,,
91,94,JAM ON IT,NEWCLEUS,NO-LABEL
92,New,5.01AM (THE PROS AND CONS OF HITCH-HIKING),ROGER WATERS,NO-LABEL
93,Re,THE FLAME,ANNABEL LAMB,NO-LABEL
94,88,I WANTED YOUR LOVE,LUTHER VANDROSS,NO-LABEL
95,82,WHY DON'T WE SPEND THE NIGHT,JOE FAGIN,NO-LABEL
96,84,BELIEVIN' IT ALL,STEVE LEVINE,NO-LABEL
97,96,PRAYING TO THE BEAT,RE FLEX,NO-LABEL
98,Re,THRILLER,MICHAEL JACKSON,EPIC
99,New,FOOTLOOSE,KENNY LOGGINS,CBS
100,New,APPARENTLY,FARMERS BOYS,NO-LABEL
