position,lastWeek,title,artist,label
1,1,I JUST CALLED TO SAY I LOVE YOU,STEVIE WONDER,MOTOWN
2,3,GHOSTBUSTERS,RAY PARKER Jr.,ARISTA
3,2,CARELESS WHISPER,GEORGE MICHAEL,EPIC
4,8,PRIDE (IN THE NAME OF LOVE),U2,ISLAND
5,4,AGADOO,BLACK LACE,FLAIR
6,7,DR BEAT,MIAMI SOUND MACHINE,EPIC
7,14,LOST IN MUSIC {1984},SISTER SLEDGE,COTILLION
8,9,BIG IN JAPAN,ALPHAVILLE,WEA INTERNATIONAL
9,11,MASTER AND SERVANT,DEPECHE MODE,MUTE
10,6,PASSENGERS,ELTON JOHN,ROCKET
11,23,A LETTER TO YOU,SHAKIN' STEVENS,EPIC
12,5,LIKE TO GET TO KNOW YOU WELL,HOWARD JONES,WEA
13,13,MADAM BUTTERFLY (UN BEL DI VEDREMO),MALCOLM MCLAREN,CHARISMA
14,10,SELF CONTROL,LAURA BRANIGAN,ATLANTIC
15,12,I'LL FLY FOR YOU,SPANDAU BALLET,REFORMATION
16,15,TALKING IN YOUR SLEEP,BUCKS FIZZ,RCA
17,New,BLUE JEAN,DAVID BOWIE,EMI AMERICA
18,19,HOT WATER,LEVEL 42,POLYDOR
19,New,HAMMER TO FALL,QUEEN,EMI
20,38,HUMAN RACING,NIK KERSHAW,MCA
21,33,TESLA GIRLS,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
22,New,WHY?,BRONSKI BEAT,FORBIDDEN FRUIT
23,20,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
24,28,TOUR DE FRANCE {1984},KRAFTWERK,EMI
25,New,PURPLE RAIN,PRINCE AND THE REVOLUTION,WARNER BROTHERS
26,26,TORTURE,THE JACKSONS,EPIC
27,New,LOVE KILLS,FREDDIE MERCURY,CBS
28,New,APOLLO 9,ADAM ANT,CBS
29,17,TWO TRIBES,FRANKIE GOES TO HOLLYWOOD,ZTT
30,18,MOTHERS TALK,TEARS FOR FEARS,MERCURY
,,,,
31,24,SUNSET NOW,HEAVEN 17,VIRGIN
32,16,WHATEVER I DO (WHEREVER I GO),HAZELL DEAN,PROTO
33,New,IF IT HAPPENS AGAIN,UB40,DEP INTERNATIONAL
34,45,SMOOTH OPERATOR,SADE,EPIC
35,22,STUCK ON YOU,TREVOR WALTERS,SANITY
36,40,MR. SOLITAIRE,ANIMAL NIGHTLIFE,ISLAND
37,34,ALL I NEED IS EVERYTHING/JUMP,AZTEC CAMERA,WEA
38,21,WILLIAM IT WAS REALLY NOTHING,THE SMITHS,ROUGH TRADE
39,59,THE MEDICINE SONG,STEPHANIE MILLS,CLUB
40,27,WHAT'S LOVE GOT TO DO WITH IT,TINA TURNER,CAPITOL
41,29,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
42,25,SOME GUYS HAVE ALL THE LUCK,ROD STEWART,WARNER BROTHERS
43,30,I NEED YOU,THE POINTER SISTERS,PLANET
44,48,CATH {1984},THE BLUEBELLS,LONDON
45,43,MAGIC TOUCH {1984},ODYSSEY,STREETWAVE
46,41,FOREST FIRE,LLOYD COLE AND THE COMMOTIONS,POLYDOR
47,32,WHEN DOVES CRY,PRINCE,WARNER BROTHERS
