position,lastWeek,title,artist,label
1,1,THEME FROM M*A*S*H (SUICIDE IS PAINLESS),MASH,CBS
2,2,NO DOUBT ABOUT IT,HOT CHOCOLATE,RAK
3,9,FUNKYTOWN,LIPPS INC,CASABLANCA
4,13,CRYING,DON MCLEAN,EMI
5,8,RAT RACE/RUDE BOYS OUTA JAIL,THE SPECIALS,2 TONE
6,6,OVER YOU,ROXY MUSIC,POLYDOR
7,5,WE ARE GLASS,GARY NUMAN,BEGGARS BANQUET
8,4,SHE'S OUT OF MY LIFE,MICHAEL JACKSON,EPIC
9,21,LET'S GET SERIOUS,JERMAINE JACKSON,MOTOWN
10,3,WHAT'S ANOTHER YEAR,JOHNNY LOGAN,EPIC
11,7,MIRROR IN THE BATHROOM,THE BEAT,GO FEET
12,17,YOU GAVE ME LOVE,CROWN HEIGHTS AFFAIR,DE-LITE
13,12,LET'S GO ROUND AGAIN,THE AVERAGE WHITE BAND,RCA
14,22,BACK TOGETHER AGAIN,ROBERTA FLACK AND DONNY HATHAWAY,ATLANTIC
15,11,HOLD ON TO MY LOVE,JIMMY RUFFIN,RSO
16,18,MIDNITE DYNAMOS,MATCHBOX,MAGNET
17,10,GENO,DEXY'S MIDNIGHT RUNNERS,LATE NIGHT FEELINGS
18,14,FOOL FOR YOUR LOVING,WHITESNAKE,UNITED ARTISTS
19,19,YOU'LL ALWAYS FIND ME IN THE KITCHEN AT PARTIES,JONA LEWIE,STIFF
20,23,JUST CAN'T GIVE YOU UP,MYSTIC MERLIN,CAPITOL
21,20,D-A-A-ANCE,LAMBRETTAS,ROCKET
22,25,I'M ALIVE,ELECTRIC LIGHT ORCHESTRA,JET
23,New,BREAKING THE LAW,JUDAS PRIEST,CBS
24,15,DON'T MAKE WAVES,THE NOLANS,EPIC
25,16,I SHOULDA LOVED YA,NARADA MICHAEL WALDEN,ATLANTIC
26,26,MESSAGES,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
27,31,EVERYBODY'S GOT TO LEARN SOMETIME,THE KORGIS,RIALTO
28,27,POLICE AND THIEVES,JUNIOR MURVIN,ISLAND
29,62,BEHIND THE GROOVE,TEENA MARIE,MOTOWN
30,37,CHINATOWN,THIN LIZZY,VERTIGO
,,,,
31,29,TWILIGHT ZONE/TWILIGHT TONE,THE MANHATTAN TRANSFER,ATLANTIC
32,52,SUBSTITUTE,LIQUID GOLD,POLO
33,44,LITTLE JEANNIE,ELTON JOHN,ROCKET
34,New,SANCTUARY,IRON MAIDEN,EMI
35,New,CHRISTINE,SIOUXSIE AND THE BANSHEES,POLYDOR
36,36,NOBODY'S HERO/TIN SOLDIERS,STIFF LITTLE FINGERS,CHRYSALIS
37,30,BREATHING,KATE BUSH,EMI
38,59,THE SCRATCH,SURFACE NOISE,WEA
39,34,SILVER DREAM MACHINE,DAVID ESSEX,MERCURY
40,51,IF LOVING YOU IS WRONG (I DON'T WANT TO BE RIGHT),ROD STEWART,RIVA
41,24,COMING UP,PAUL MCCARTNEY,PARLOPHONE
42,28,GOLDEN YEARS (EP),MOTORHEAD,BRONZE
43,47,TOCCATA,SKY,ARIOLA
44,71,TO BE OR NOT TO BE,B.A. ROBERTSON,ASYLUM
45,40,BODY LANGUAGE,DETROIT SPINNERS,ATLANTIC
46,32,TEENAGE,UK SUBS,GEM
47,New,NEW AMSTERDAM,ELVIS COSTELLO,F. BEAT
48,45,PULLING MUSSELS (FROM THE SHELL),SQUEEZE,A&M
49,61,LET'S HANG ON,DARTS,MAGNET
50,42,STARING AT THE RUDE BOYS,RUTS,VIRGIN
51,49,DUCHESS,GENESIS,CHARISMA
52,64,LIGHT UP THE NIGHT,THE BROTHERS JOHNSON,A&M
53,54,IT'S ALRIGHT,SHO NUFF,ENSIGN
54,33,NO SELF CONTROL,PETER GABRIEL,CHARISMA
55,35,I'M FOREVER BLOWING BUBBLES,COCKNEY REJECTS,ZONOPHONE
56,74,IT'S WRITTEN ON YOUR BODY,RONNIE BOND,MERCURY
57,New,WHO WANTS THE WORLD,THE STRANGLERS,UNITED ARTISTS
58,46,THE GROOVE,RODNEY FRANKLIN,CBS
59,50,DREAMS,GRACE SLICK,RCA
60,38,THIS WORLD OF WATER,NEW MUSIK,GTO
,,,,
61,57,CALL ME,BLONDIE,CHRYSALIS
62,41,MY PERFECT COUSIN,THE UNDERTONES,SIRE
63,58,THE EYES HAVE IT,KAREL FIALKA,BLUEPRINT
64,53,PLATINUM BLONDE,PRELUDE,EMI
65,New,DELLA AND THE DEALER,HOYT AXTON,YOUNG BLOOD
66,60,IRENE,PHOTOS,EPIC
67,New,KEEP IN TOUCH,FREEEZ,CALIBRE
68,48,THE BUCKET OF WATER SONG,FOUR BUCKETEERS,CBS
69,73,SHANTE,MASS PRODUCTION,ATLANTIC
70,70,ASHES AND DIAMONDS,ZAINE GRIFF,AUTOMATIC
71,43,THE GREATEST COCKNEY RIPOFF,COCKNEY REJECTS,ZONOPHONE
72,75,MAKE IT REAL,THE SCORPIONS,HARVEST
73,New,SEE YOU LATER,REGENTS,ARISTA
74,72,WHO YOU LOOKING AT,SALFORD JETS,RCA
75,New,SWEET DANGER,ANGELWITCH,EMI
