position,lastWeek,title,artist,label
1,1,ROCKABYE,CLEAN BANDIT,ATLANTIC
2,4,BLACK BEATLES,RAE SREMMURD FT GUCCI MANE,INTERSCOPE
3,3,SHOUT OUT TO MY EX,LITTLE MIX,SYCO MUSIC
4,2,SAY YOU WON'T LET GO,JAMES ARTHUR,COLUMBIA
5,8,DON'T WANNA KNOW,MAROON 5 FT KENDRICK LAMAR,INTERSCOPE
6,7,24K MAGIC,BRUNO MARS,ATLANTIC
7,6,SEXUAL,NEIKED,NEIKED COLLECTIVE
8,5,STARBOY,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
9,9,CLOSER,CHAINSMOKERS FT HALSEY,DISRUPTOR
10,10,STARVING,HAILEE STEINFELD/GREY/ZEDD,REPUBLIC RECORDS
11,12,FAKE LOVE,DRAKE,CASH MONEY/REPUBLIC RECORDS
12,11,THE GREATEST,SIA FT KENDRICK LAMAR,MONKEY PUZZLE/RCA
13,14,SIDE TO SIDE,ARIANA GRANDE FT NICKI MINAJ,REPUBLIC RECORDS
14,13,SO GOOD,LOUISA JOHNSON,SYCO MUSIC
15,16,LET ME LOVE YOU,DJ SNAKE FT JUSTIN BIEBER,INTERSCOPE
16,15,MY WAY,CALVIN HARRIS,COLUMBIA
17,23,THE MACK,NEVADA/MARK MORRISON/FETTY WAP,CAPITOL
18,New,I FEEL IT COMING,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
19,18,LOVE ON ME,GALANTIS & HOOK N SLING,ATLANTIC
20,17,MERCY,SHAWN MENDES,VIRGIN
21,20,BY YOUR SIDE,JONAS BLUE FT RAYE,POSITIVA
22,19,COLD WATER,MAJOR LAZER/JUSTIN BIEBER/MO,BECAUSE MUSIC
23,21,AIN'T MY FAULT,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
24,22,TREAT YOU BETTER,SHAWN MENDES,EMI
25,27,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
26,41,ALL NIGHT,VAMPS FT MATOMA,EMI
27,24,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
28,25,GROW UP,OLLY MURS,RCA
29,30,IN THE NAME OF LOVE,MARTIN GARRIX & BEBE REXHA,COLUMBIA
30,26,THAT'S MY GIRL,FIFTH HARMONY,EPIC/SYCO MUSIC
,,,,
31,31,ALARM,ANNE-MARIE,ASYLUM
32,29,THIS TOWN,NIALL HORAN,CAPITOL
33,New,PARTY MONSTER,WEEKND,REPUBLIC RECORDS/XO
34,72,YOU WANT ME,TOM ZANETTI FT SADIE AMA,PITCHED UP
35,35,DON'T LET ME DOWN,CHAINSMOKERS FT DAYA,DISRUPTOR
36,39,FIND ME,SIGMA FT BIRDY,3 BEAT
37,45,LOVE ME NOW,JOHN LEGEND,COLUMBIA
38,32,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
39,34,HEATHENS,TWENTY ONE PILOTS,ATLANTIC
40,37,JUJU ON THAT BEAT (TZ ANTHEM),ZAY HILFIGER & ZAYION MCCALL,ATLANTIC
41,28,FAMOUS,NATHAN SYKES,GLOBAL MUSIC RECORDINGS
42,New,ALL WE NEEDED,CRAIG DAVID,SPEAKERBOX RECORDINGS
43,43,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
44,42,I WOULD LIKE,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
45,50,ALL WE KNOW,CHAINSMOKERS FT PHOEBE RYAN,DISRUPTOR
46,44,PERFECT STRANGERS,JONAS BLUE FT JP COOPER,POSITIVA
47,57,STILL FALLING FOR YOU,ELLIE GOULDING,POLYDOR
48,47,BLOW YOUR MIND (MWAH),DUA LIPA,DUA LIPA MUSIC
49,49,TOO GOOD,DRAKE FT RIHANNA,CASH MONEY/REPUBLIC RECORDS
50,46,SUCKER FOR PAIN,LIL WAYNE/WIZ KHALIFA/IMAGINE,ATLANTIC
51,48,CONTROLLA,DRAKE,CASH MONEY/REPUBLIC RECORDS
52,51,THIS IS WHAT YOU CAME FOR,CALVIN HARRIS FT RIHANNA,COLUMBIA
53,New,NO LIE,SEAN PAUL FT DUA LIPA,ISLAND
54,60,OH LORD,MIC LOWRY,DECCA
55,52,LOCK DOH,GIGGS FT DONAEO,SN1
56,33,LOVE MY LIFE,ROBBIE WILLIAMS,COLUMBIA
57,36,HURTS,EMELI SANDE,VIRGIN
58,55,FRESH EYES,ANDY GRAMMER,S-CURVE
59,73,AFTER THE AFTERPARTY,CHARLI XCX FT LIL YACHTY,ATLANTIC
60,54,WANNA KNOW,DAVE FT DRAKE,OVO/WARNER BROS
,,,,
61,38,ON HOLD,XX,YOUNG TURKS RECORDINGS
62,40,CRANK IT (WOAH),KIDEKO/GEORGE KWALI/ROSE/IRIE,MINISTRY OF SOUND
63,New,TOUCH,LITTLE MIX,SYCO MUSIC
64,59,WOULD I LIE TO YOU,JOHN GIBBONS,GOOD SOLDIER
65,56,LET ME HOLD YOU (TURN ME ON),CHEAT CODES & DANTE KLEIN,SPINNIN'
66,58,LUV,TORY LANEZ,INTERSCOPE
67,67,LOVESICK,MURA MASA FT ASAP ROCKY,POLYDOR
68,64,EVERGLOW,COLDPLAY,PARLOPHONE
69,69,FALSE ALARM,MATOMA & BECKY HILL,PARLOPHONE
70,62,YOU DON'T KNOW LOVE,OLLY MURS,EPIC
71,75,WHEN YOU LOVE SOMEONE,JAMES TW,ISLAND
72,Re,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
73,New,WATER UNDER THE BRIDGE,ADELE,XL RECORDINGS
74,61,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
75,63,THIS GIRL,KUNGS VS COOKIN' ON 3 BURNERS,3 BEAT
76,76,MILLIONAIRE,DIGITAL FARM ANIMALS/CASH CASH,SYCO MUSIC
77,New,HUMAN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
78,79,SORRY,JUSTIN BIEBER,DEF JAM
79,New,CHUNKY,BRUNO MARS,ATLANTIC
80,74,WE DON'T TALK ANYMORE,CHARLIE PUTH FT SELENA GOMEZ,ATLANTIC
81,65,AIN'T GIVING UP,CRAIG DAVID & SIGALA,SPEAKERBOX RECORDINGS
82,70,I HATE U I LOVE U,GNASH FT OLIVIA O'BRIEN,ATLANTIC
83,85,MR BRIGHTSIDE,KILLERS,MERCURY
84,89,CALL ON ME,STARLEY,AATW
85,82,STITCHES,SHAWN MENDES,EMI
86,New,OOPS,LITTLE MIX FT CHARLIE PUTH,SYCO MUSIC
87,77,INTO YOU,ARIANA GRANDE,REPUBLIC RECORDS
88,84,7 YEARS,LUKAS GRAHAM,WARNER BROS
89,71,CAPSIZE,FRENSHIP FT EMILY WARREN,COLUMBIA
90,88,JUST SAY,KDA FT TINASHE,MINISTRY OF SOUND
,,,,
91,66,SCARS TO YOUR BEAUTIFUL,ALESSIA CARA,DEF JAM
92,New,TRUST NOBODY,CASHMERE CAT/SELENA GOMEZ/TORY,INTERSCOPE
93,New,REDBONE,CHILDISH GAMBINO,GLASSNOTE
94,90,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
95,83,I TOOK A PILL IN IBIZA,MIKE POSNER,ISLAND
96,91,CAKE BY THE OCEAN,DNCE,REPUBLIC RECORDS
97,New,SHOULD'VE BEEN ME,NAUGHTY BOY/KYLA/POPCAAN,VIRGIN
98,87,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
99,86,TEARS,CLEAN BANDIT FT LOUISA JOHNSON,ATLANTIC
100,81,GOOD GRIEF,BASTILLE,VIRGIN
