position,lastWeek,title,artist,label
1,1,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
2,94,LET ME LOVE YOU,MARIO,J
3,2,ALL ABOUT YOU/YOU'VE GOT A FRIEND,MCFLY,ISLAND
4,New,CANDY SHOP,50 CENT,INTERSCOPE
5,New,RETURN TO SENDER,ELVIS PRESLEY,RCA
6,New,SWITCH,WILL SMITH,INTERSCOPE
7,4,RICH GIRL,GWEN STEFANI FT EVE,INTERSCOPE
8,New,SHIVER,NATALIE IMBRUGLIA,BRIGHTSIDE
9,5,FALLING STARS,SUNSET STRIPPERS,DIRECTION
10,7,OVER AND OVER,NELLY FT TIM MCGRAW,CURB/UNIVERSAL
11,6,THEY,JEM,ATO
12,8,OH MY GOSH,BASEMENT JAXX,XL RECORDINGS
13,New,NO SLEEP TONIGHT,FADERS,POLYDOR
14,13,GET RIGHT,JENNIFER LOPEZ,EPIC
15,New,DON'T SAY YOU LOVE ME,ERASURE,MUTE
16,17,LOCKED UP,AKON,UNIVERSAL
17,15,CALIFORNIA,PHANTOM PLANET,EPIC
18,New,IT ENDED ON AN OILY STAGE,BRITISH SEA POWER,ROUGH TRADE
19,10,BACK TO BASICS,SHAPESHIFTERS,POSITIVA
20,14,STAR TO FALL,CABIN CREW,DATA
21,Re,CLUB FOOT,KASABIAN,RCA
22,12,DAKOTA,STEREOPHONICS,V2
23,11,HOLIDAY,GREEN DAY,REPRISE
24,9,BOHEMIAN RHAPSODY,G4,SONY MUSIC
25,New,OH YEAH,SUBWAYS,WEA
26,16,KEEP THIS FIRE BURNING,BEVERLEY KNIGHT,PARLOPHONE
27,19,DO SOMETHIN',BRITNEY SPEARS,JIVE
28,New,GIVE ME YOUR LOVE,XTM & DJ CHUCKY PTS ANNIA,WONDERBOY
29,New,VOLCANO,DAMIEN RICE,DRM/14TH FLOOR
30,21,HUSH,LL COOL J FT 7 AURELIUS,DEF JAM
,,,,
31,24,HOW WE DO,GAME FT 50 CENT,INTERSCOPE
32,New,EDIBLE FLOWERS,FINN BROTHERS,PARLOPHONE
33,18,LITTLE SISTER,QUEENS OF THE STONE AGE,INTERSCOPE
34,23,WAKE ME UP,GIRLS ALOUD,POLYDOR
35,26,CAUGHT UP,USHER,LAFACE
36,3,SHE'S NOT YOU,ELVIS PRESLEY,RCA
37,New,FIRST DAY OF MY LIFE,BRIGHT EYES,SADDLE CREEK
38,New,OVER MY SHOULDER,I AM KLOOT,ECHO
39,New,TOO COLD,ROOTS MANUVA,BIG DADA
40,37,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
41,New,BABY,FABOLOUS FT MIKE SHOREY,ATLANTIC
42,27,FOOLISH,TYLER JAMES,ISLAND
43,22,KRAFTY,NEW ORDER,LONDON
44,New,OFF 2 WORK,DIZZEE RASCAL,XL RECORDINGS
45,New,I AIN'T SAYING MY GOODBYES,TOM VEK,GO BEAT
46,38,E-PRO,BECK,INTERSCOPE
47,31,LIKE TOY SOLDIERS,EMINEM,INTERSCOPE
48,New,THE IRISH KEEP GATE-CRASHING,THRILLS,VIRGIN
49,28,AN HONEST MISTAKE,BRAVERY,LOOG
50,New,WHO IS SHE 2 U,BRANDY,ATLANTIC
51,30,OH MY GOD,KAISER CHIEFS,B UNIQUE
52,29,USED TO LOVE U,JOHN LEGEND,COLUMBIA
53,35,DON'T PLAY NICE,VERBALICIOUS,ALL AROUND THE WORLD
54,New,ACROSS YER OCEAN,MERCURY REV,V2
55,43,ALMOST HERE,BRIAN MCFADDEN & DELTA GOODREM,MODEST/SONY MUSIC
56,39,SOMETIMES YOU CAN'T MAKE IT ON YOUR OWN,U2,ISLAND
57,25,GOOD LUCK CHARM,ELVIS PRESLEY,RCA
58,55,BOULEVARD OF BROKEN DREAMS,GREEN DAY,REPRISE
59,32,SPOILED,JOSS STONE,RELENTLESS/VIRGIN
60,New,LIVING THE DREAM,MILLION DEAD,XTRA MILE
,,,,
61,42,OUT OF TOUCH,UNITING NATIONS,GUSTO
62,45,SOLDIER,DESTINY'S CHILD/TI/LIL WAYNE,COLUMBIA
63,33,YOU'RE THE FIRST THE LAST MY EVERYTHING,HOWARD BROWN,HBOS
64,20,THE WIDOW,MARS VOLTA,UNIVERSAL
65,48,LET'S GET BLOWN,SNOOP DOGG FT PHARRELL,GEFFEN
66,44,HYPE HYPE,SLK,SMOOVE
67,49,NEED TO FEEL LOVED,REFLEKT FT DELLINE BASS,POSITIVA
68,51,HEARTBEATZ,STYLES & BREEZE/KAREN DANZIG,ALL AROUND THE WORLD
69,58,GALVANIZE,CHEMICAL BROTHERS,VIRGIN
70,47,LIFT ME UP,MOBY,MUTE
71,34,3345,BLACK VELVETS,VERTIGO
72,46,I'M NOT OKAY (I PROMISE),MY CHEMICAL ROMANCE,REPRISE
73,50,ROCK-A-HULA BABY,ELVIS PRESLEY,RCA
