position,lastWeek,title,artist,label
1,New,TO YOU I BELONG,B'WITCHED,EPIC
2,1,BELIEVE,CHER,WEA
3,New,SHE WANTS YOU,BILLIE,INNOCENT
4,New,WHEN YOU BELIEVE,MARIAH CAREY & WHITNEY HOUSTON,COLUMBIA
5,New,END OF THE LINE,HONEYZ,MERCURY
6,3,WHEN YOU'RE GONE,BRYAN ADAMS FT MELANIE C.,MERCURY/A&M
7,2,HARD KNOCK LIFE (GHETTO ANTHEM),JAY-Z,NORTHWESTSIDE
8,8,HEARTBEAT/TRAGEDY,STEPS,JIVE
9,5,BIG BIG WORLD,EMILIA,UNIVERSAL
10,6,I LOVE THE WAY YOU LOVE ME,BOYZONE,POLYDOR
11,10,MIAMI,WILL SMITH,COLUMBIA
12,New,"ALWAYS HAVE, ALWAYS WILL",ACE OF BASE,LONDON
13,9,UP AND DOWN,VENGABOYS,POSITIVA
14,4,NO REGRETS/ANTMUSIC,ROBBIE WILLIAMS,CHRYSALIS
15,7,TAKE ME THERE,BLACKSTREET/MYA FT MASE,INTERSCOPE
16,New,DUMB,BEAUTIFUL SOUTH,GO! DISCS/MERCURY
17,New,THE GREATEST LOVE YOU'LL NEVER KNOW,LUTRICIA MCNEAL,WILDSTAR
18,14,I'M YOUR ANGEL,CELINE DION & R KELLY,EPIC
19,12,I WANT YOU '98,SAVAGE GARDEN,COLUMBIA
20,15,WAR OF NERVES,ALL SAINTS,LONDON
21,New,NAUGHTY CHRISTMAS (GOBLIN IN THE OFFICE),FAT LES,TURTLENECK
22,13,HAVE YOU EVER?,BRANDY,ATLANTIC
23,16,UNTIL THE TIME IS THROUGH,FIVE,RCA
24,20,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
25,17,THE POWER OF GOOD-BYE/LITTLE STAR,MADONNA,MAVERICK
26,New,LOTUS,REM,WARNER BROS
27,11,THE EVERLASTING,MANIC STREET PREACHERS,EPIC
28,19,MOVE MANIA,SASH FT SHANNON,MULTIPLY
29,Re,WHITE CHRISTMAS,BING CROSBY,MCA
30,18,IF YOU BUY THIS RECORD YOUR LIFE WILL BE,TAMPERER FEAT MAYA,PEPPER
,,,,
31,New,HOLLY HOLY,UB40,DEP INTERNATIONAL
32,22,SO YOUNG,CORRS,ATLANTIC
33,23,BLUE,LEANN RIMES,CURB/HIT/LONDON
34,24,BIG PANTY WOMAN,BAREFOOT MAN,PLAZA
35,21,SEARCHIN' MY SOUL,VONDA SHEPARD,EPIC
36,New,IT'S ALL YOURS,MC LYTE FT GINA THOMPSON,EAST WEST
37,36,OUTSIDE,GEORGE MICHAEL,EPIC
38,28,WOULD YOU...?,TOUCH AND GO,V2
39,New,TROPICALIA,BECK,GEFFEN
40,31,THIS KISS,FAITH HILL,WARNER BROS
41,25,DREAMING,RUFF DRIVERZ PTS ARROLA,INFERNO
42,39,MY FAVOURITE GAME,CARDIGANS,STOCKHOLM
