position,lastWeek,title,artist,label
1,1,DON'T SPEAK,NO DOUBT,INTERSCOPE
2,New,ENCORE UNE FOIS,SASH!,MULTIPLY
3,New,YOU GOT THE LOVE,SOURCE FEATURING CANDI STATON,REACT
4,3,WHERE DO YOU GO,NO MERCY,ARISTA
5,New,ALONE,BEE GEES,POLYDOR
6,5,DON'T LET GO (LOVE),EN VOGUE,EAST WEST
7,New,SWALLOWED,BUSH,INTERSCOPE
8,2,I SHOT THE SHERIFF,WARREN G,DEF JAM
9,10,REMEMBER ME,BLUEBOY,PHARM
10,4,THE DAY WE FIND LOVE,911,VIRGIN
11,New,WATERLOO SUNSET,CATHY DENNIS,POLYDOR
12,8,LET ME CLEAR MY THROAT,DJ KOOL,AMERICAN RECORDINGS
13,New,READY TO GO,REPUBLICA,DECONSTRUCTION
14,7,DA FUNK/MUSIQUE,DAFT PUNK,VIRGIN
15,6,DISCOTHEQUE,U2,ISLAND
16,18,LET ME IN,OTT,EPIC
17,9,SHE'S A STAR,JAMES,FONTANA
18,13,AIN'T TALKIN' 'BOUT DUB,APOLLO FOUR FORTY,STEALTH SONIC
19,12,CLEMENTINE,MARK OWEN,RCA
20,11,AIN'T NOBODY,LL COOL J,GEFFEN
21,New,LAST NIGHT,AZ YET,LAFACE
22,20,QUIT PLAYING GAMES [WITH MY HEART],BACKSTREET BOYS,JIVE
23,15,YOUR WOMAN,WHITE TOWN,CHRYSALIS
24,19,2 BECOME 1,SPICE GIRLS,VIRGIN
25,New,BEFORE TODAY,EVERYTHING BUT THE GIRL,VIRGIN
26,New,BATTLE OF WHO COULD CARE LESS,BEN FOLDS FIVE,EPIC
27,New,SUMTHIN' SUMTHIN' THE MANTRA,MAXWELL,COLUMBIA
28,16,SAY WHAT YOU WANT,TEXAS,MERCURY
29,21,NOVOCAINE FOR THE SOUL,EELS,DREAMWORKS
30,New,CAN'T KNOCK THE HUSTLE,JAY-Z FT MARY J BLIGE,NORTHWESTSIDE
,,,,
31,New,CALIFORNIA,BELINDA CARLISLE,CHRYSALIS
32,14,DARK CLOUDS,SPACE,GUT
33,22,THAT THING YOU DO!,WONDERS,EPIC
