position,lastWeek,title,artist,label
1,1,THAT'S WHAT I LIKE,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
2,2,GIRL I'M GONNA MISS YOU,MILLI VANILLI,COOLTEMPO
3,13,ALL AROUND THE WORLD,LISA STANSFIELD,ARISTA
4,3,STREET TUFF,REBEL MC AND DOUBLE TROUBLE,DESIRE
5,7,ROOM IN YOUR HEART,LIVING IN A BOX,CHRYSALIS
6,4,LEAVE A LIGHT ON,BELINDA CARLISLE,VIRGIN
7,6,IF I COULD TURN BACK TIME,CHER,GEFFEN
8,9,WE DIDN'T START THE FIRE,BILLY JOEL,CBS
9,5,RIDE ON TIME,BLACK BOX,DECONSTRUCTION
10,12,THE ROAD TO HELL (PART 2),CHRIS REA,WEA
11,8,PUMP UP THE JAM FT FELLY,TECHNOTRONIC FEATURING FELLY,SWANYARD
12,15,I FEEL THE EARTH MOVE,MARTIKA,CBS
13,14,I WANT THAT MAN,DEBORAH HARRY,CHRYSALIS
14,16,EYE KNOW,DE LA SOUL,BIG LIFE
15,10,IF ONLY I COULD,SYDNEY YOUNGBLOOD,CIRCA
16,11,WISHING ON A STAR FT LIZZ E,FRESH 4 FEATURING LIZZ E,10
17,New,NEVER TOO LATE,KYLIE MINOGUE,PWL
18,17,I THANK YOU,ADEVA,COOLTEMPO
19,31,NEVER TOO MUCH {1989},LUTHER VANDROSS,EPIC
20,19,DON'T MAKE ME OVER,SYBIL,CHAMPION
21,23,C'MON AND GET MY LOVE,D MOB INTRODUCING CATHY DENNIS,FFRR
22,New,ANOTHER DAY IN PARADISE,PHIL COLLINS,VIRGIN
23,New,GRAND PIANO,MIXMASTER,BCM
24,21,LEAN ON YOU,CLIFF RICHARD,EMI
25,18,SWEET SURRENDER,WET WET WET,PRECIOUS ORGANISATION
26,37,THE SUN RISING,THE BELOVED,WEA
27,25,SCANDAL,QUEEN,PARLOPHONE
28,28,OH WELL,OH WELL,PARLOPHONE
29,33,SWING THE MOOD,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
30,22,NAME AND NUMBER,CURIOSITY KILLED THE CAT,MERCURY
,,,,
31,New,BORN TO BE SOLD,TRANSVISION VAMP,MCA
32,24,THE BEST,TINA TURNER,CAPITOL
33,27,DRAMA!,ERASURE,MUTE
34,29,THE REAL WILD HOUSE,RAUL ORELLANA,RCA
35,20,YOU KEEP IT ALL IN,THE BEAUTIFUL SOUTH,GO! DISCS
36,32,STATE OF MIND,FISH,EMI
37,26,LOVE ON A MOUNTAIN TOP,SINITTA,FANFARE
38,40,THE MESSAGE IS LOVE FT AL GREEN,ARTHUR BAKER AND THE BACKBEAT DISCIPLES FEATURING AL GREEN,BREAKOUT
39,39,TAKE CARE OF YOURSELF,LEVEL 42,POLYDOR
40,44,DRIVE ON,BROTHER BEYOND,PARLOPHONE
41,42,TELL ME WHEN THE FEVER ENDED,ELECTRIBE 101,MERCURY
42,New,RHYTHM NATION,JANET JACKSON,BREAKOUT
43,34,CAN'T FORGET YOU,SONIA,CHRYSALIS
44,New,DON'T ASK ME WHY,EURYTHMICS,RCA
45,45,RESTLESS DAYS (SHE SCREAMS OUT LOUD),AND WHY NOT?,ISLAND
46,52,YOU'VE GOT IT,SIMPLY RED,WEA
47,38,THE TIME WARP {1989},DAMIAN,JIVE
48,48,FOR SPACIOUS LIES FT LESTER,NORMAN COOK FEATURING LESTER,GO! BEAT
49,54,LAMBADA,KAOMA,CBS
50,New,DR FEELGOOD,MOTLEY CRUE,ELEKTRA
