position,lastWeek,title,artist,label
1,1,I'LL BE HOME,PAT BOONE,LONDON
2,3,HEARTBREAK HOTEL,ELVIS PRESLEY,HMV
3,2,LOST JOHN/STEWBALL,LONNIE DONEGAN,PYE NIXA
4,5,HOT DIGGITY (DOG ZIGGITY BOOM),PERRY COMO,HMV
5,4,NO OTHER LOVE,RONNIE HILTON,HMV
6,6,THE SAINTS ROCK 'N' ROLL,BILL HALEY AND HIS COMETS,BRUNSWICK
7,13,MOONGLOW AND THE THEME FROM 'PICNIC',MORRIS STOLOFF,BRUNSWICK
8,8,MY SEPTEMBER LOVE,DAVID WHITFIELD,DECCA
8,7,A TEAR FELL,TERESA BREWER,VOGUE CORAL
10,9,BLUE SUEDE SHOES,ELVIS PRESLEY,HMV
11,14,TOO YOUNG TO GO STEADY,NAT 'KING' COLE,CAPITOL
12,10,BLUE SUEDE SHOES,CARL PERKINS,LONDON
13,19,THE GAL WITH THE YALLER SHOES,MICHAEL HOLLIDAY,COLUMBIA
14,11,THE HAPPY WHISTLER,DON ROBERTSON,CAPITOL
15,19,HOT DIGGITY (DOG ZIGGITY BOOM)/THE GAL WITH THE YALLER SHOES,MICHAEL HOLLIDAY,COLUMBIA
16,26,SONGS FOR SWINGIN' LOVERS (LP),FRANK SINATRA,CAPITOL
17,17,MOUNTAIN GREENERY,MEL TORME,VOGUE CORAL
18,15,THE POOR PEOPLE OF PARIS,WINIFRED ATWELL,DECCA
18,18,OUT OF TOWN,MAX BYGRAVES,HMV
20,20,PORT AU PRINCE,WINIFRED ATWELL AND FRANK CHACKSFIELD,DECCA
21,23,A THEME FROM 'THE THREEPENNY OPERA' (MACK THE KNIFE),LOUIS ARMSTRONG WITH HIS ALL-STARS,PHILIPS
22,12,ROCK AND ROLL WALTZ,KAY STARR,HMV
23,22,THE HAPPY WHISTLER,CYRIL STAPLETON ORCHESTRA FEATURING DESMOND LANE,DECCA
24,New,SERENADE,SLIM WHITMAN,LONDON
25,New,RICH MAN POOR MAN,JIMMY YOUNG,DECCA
26,16,ONLY YOU,HILLTOPPERS,LONDON
27,21,MAIN TITLE THEME FROM 'MAN WITH THE GOLDEN ARM',BILLY MAY,CAPITOL
28,New,HOT DIGGITY (DOG ZIGGITY BOOM),STARGAZERS,DECCA
29,New,EXPERIMENTS WITH MICE,JOHNNY DANKWORTH,PARLOPHONE
30,24,IVORY TOWER,THREE KAYES,HMV
,,,,
30,New,THE WAYWARD WIND,TEX RITTER,CAPITOL
