position,lastWeek,title,artist,label
1,19,LOVE ME FOR A REASON,THE OSMONDS,MGM
2,1,WHEN WILL I SEE YOU AGAIN,THE THREE DEGREES,PHILADELPHIA INTERNATIONAL
3,2,YOU MAKE ME FEEL BRAND NEW,THE STYLISTICS,AVCO
4,5,I'M LEAVING IT ALL UP TO YOU,DONNY & MARIE OSMOND,MGM
5,3,SUMMERLOVE SENSATION,BAY CITY ROLLERS,BELL
6,4,WHAT BECOMES OF THE BROKENHEARTED {1974},JIMMY RUFFIN,TAMLA MOTOWN
7,15,Y VIVA ESPANA,SYLVIA,SONET
8,12,MR. SOFT,COCKNEY REBEL,EMI
9,29,KUNG FU FIGHTING,CARL DOUGLAS,PYE
10,13,HONEY HONEY,SWEET DREAMS,BRADLEY’S
11,7,ROCK THE BOAT,HUES CORPORATION,RCA
12,20,NA NA NA,COZY POWELL,RAK
13,9,I SHOT THE SHERIFF,ERIC CLAPTON,RSO
14,17,"HELLO, SUMMERTIME",BOBBY GOLDSBORO,UNITED ARTISTS
15,8,ROCKET,MUD,RAK
16,6,ROCK YOUR BABY,GEORGE MCCRAE,JAYBOY
17,10,JUST FOR YOU,GLITTER BAND,BELL
18,26,ANNIE'S SONG,JOHN DENVER,RCA
19,22,ROCK 'N' ROLL LADY,SHOWADDYWADDY,BELL
20,11,IT'S ONLY ROCK AND ROLL,THE ROLLING STONES,ROLLING STONES
21,14,BORN WITH A SMILE ON MY FACE,STEPHANIE DE SYKES AND RAIN,BRADLEY’S
22,36,HANG ON IN THERE BABY,JOHNNY BRISTOL,MGM
23,24,YOUR BABY AIN'T YOUR BABY ANYMORE,PAUL DA VINCI,PENNY FARTHING
24,43,THE BLACK-EYED BOYS,PAPER LACE,BUS STOP
25,38,QUEEN OF CLUBS,KC AND THE SUNSHINE BAND,JAYBOY
26,New,YOU YOU YOU,ALVIN STARDUST,MAGNET
27,18,TONIGHT,RUBETTES,POLYDOR
28,27,RAINBOW,PETERS AND LEE,PHILIPS
29,31,"CAN'T GET ENOUGH OF YOUR LOVE, BABE",BARRY WHITE,PYE INTERNATIONAL
30,16,AMATEUR HOUR,SPARKS,ISLAND
,,,,
31,28,MISS HIT AND RUN,BARRY BLUE,BELL
32,41,BABY LOVE,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
33,25,BAND ON THE RUN,PAUL MCCARTNEY AND WINGS,APPLE
34,47,ANOTHER SATURDAY NIGHT,CAT STEVENS,ISLAND
35,44,ROCK ME GENTLY,ANDY KIM,CAPITOL
36,34,IT'S ALL UP TO YOU,JIM CAPALDI,ISLAND
37,30,KISSIN' IN THE BACK ROW,THE DRIFTERS,BELL
38,32,YOUNG GIRL {1974},GARY PUCKETT AND THE UNION GAP,CBS
39,37,SHE,CHARLES AZNAVOUR,BARCLAY
40,35,SUNDOWN,GORDON LIGHTFOOT,REPRISE
41,21,PLEASE PLEASE ME,DAVID CASSIDY,BELL
42,48,MACHINE GUN,THE COMMODORES,TAMLA MOTOWN
43,New,SMOKE GETS IN YOUR EYES,BRYAN FERRY,ISLAND
44,33,STOP LOOK LISTEN (TO YOUR HEART),DIANA ROSS AND MARVIN GAYE,TAMLA MOTOWN
45,50,FEEL LIKE MAKIN' LOVE,ROBERTA FLACK,ATLANTIC
46,46,BANANA ROCK,WOMBLES,CBS
47,40,THIS IS THE STORY OF MY LOVE (BABY),WIZZARD,WARNER BROTHERS
48,45,A WOMAN'S PLACE,GILBERT O'SULLIVAN,MAM
49,New,WINDOW SHOPPING,R DEAN TAYLOR,POLYDOR
50,23,"(WIN, PLACE OR SHOW) SHE'S A WINNER",THE INTRUDERS,PHILADELPHIA INTERNATIONAL
