position,lastWeek,title,artist,label
1,1,THERE'S NO ONE QUITE LIKE GRANDMA,ST. WINIFRED'S SCHOOL CHOIR,MFP
2,2,(JUST LIKE) STARTING OVER,JOHN LENNON,GEFFEN
3,3,STOP THE CAVALRY,JONA LEWIE,STIFF
4,4,HAPPY XMAS (WAR IS OVER),JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,APPLE
5,5,SUPER TROUPER,ABBA,EPIC
6,6,DE DO DO DO DE DA DA DA,THE POLICE,A&M
7,7,ANTMUSIC,ADAM & THE ANTS,CBS
8,8,EMBARRASSMENT,MADNESS,STIFF
9,9,IMAGINE,JOHN LENNON,APPLE
10,10,RUNAWAY BOYS,THE STRAY CATS,ARISTA
11,11,BANANA REPUBLIC,THE BOOMTOWN RATS,ENSIGN
12,12,LIES/DON'T DRIVE MY CAR,STATUS QUO,VERTIGO
13,13,RABBIT,CHAS AND DAVE,ROCKNEY
14,14,LADY,KENNY ROGERS,UNITED ARTISTS
15,15,FLASH,QUEEN,EMI
16,16,TO CUT A LONG STORY SHORT,SPANDAU BALLET,REFORMATION
17,17,NEVER MIND THE PRESENTS,THE BARRON KNIGHTS,EPIC
18,18,LOVE ON THE ROCKS,NEIL DIAMOND,CAPITOL
19,19,OVER THE RAINBOW/YOU BELONG TO ME,MATCHBOX,MAGNET
20,20,THE TIDE IS HIGH,BLONDIE,CHRYSALIS
21,21,DO YOU FEEL MY LOVE?,EDDY GRANT,ENSIGN
22,22,LONELY TOGETHER,BARRY MANILOW,ARISTA
23,23,TOO NICE TO TALK TO,THE BEAT,GO FEET
24,24,DO NOTHING/MAGGIE'S FARM FT RICO WITH THE ICE RINK STRING SOUNDS,SPECIALS FEATURING RICO WITH THE ICE RINK STRING SOUNDS,2 TONE
25,25,CELEBRATION,KOOL AND THE GANG,DE-LITE
26,26,DON'T WALK AWAY,ELECTRIC LIGHT ORCHESTRA,JET
27,27,ROCK 'N' ROLL AIN'T NOISE POLLUTION,AC/DC,ATLANTIC
28,28,THIS WRECKAGE,GARY NUMAN,BEGGARS BANQUET
29,29,IT'S HARD TO BE HUMBLE,MAC DAVIS,CASABLANCA
30,30,I COULD BE SO GOOD FOR YOU,DENNIS WATERMAN,EMI
,,,,
31,31,WHO'S GONNA ROCK YOU,THE NOLANS,EPIC
32,32,DECEMBER WILL BE MAGIC AGAIN,KATE BUSH,EMI
33,33,LOOKING FOR CLUES,ROBERT PALMER,ISLAND
34,34,BLUE MOON,SHOWADDYWADDY,ARISTA
35,35,I'M COMING OUT,DIANA ROSS,MOTOWN
36,36,LORRAINE,BAD MANNERS,MAGNET
37,37,IF I COULD ONLY MAKE YOU CARE,MIKE BERRY,POLYDOR
38,38,THE EARTH DIES SCREAMING/DREAM A LIE,UB40,GRADUATE
39,39,NEVER KNEW LOVE LIKE THIS BEFORE,STEPHANIE MILLS,20TH CENTURY
40,40,RUNAROUND SUE,RACEY,RAK
41,41,MY GIRL,ROD STEWART,RIVA
42,42,ACE OF SPADES,MOTORHEAD,BRONZE
43,43,I AM THE BEAT,THE LOOK,MCA
44,44,I LIKE (WHAT YOU'RE DOING TO ME),YOUNG AND CO,EXCALIBUR
45,45,PASSION,ROD STEWART,RIVA
46,46,SANTA CLAUS IS BACK IN TOWN,ELVIS PRESLEY,RCA
47,47,HEARTBREAK HOTEL,THE JACKSONS,EPIC
48,48,WOMAN IN LOVE,BARBRA STREISAND,CBS
49,49,GUILTY,BARBRA STREISAND AND BARRY GIBB,CBS
50,50,DON'T STOP THE MUSIC,YARBROUGH & PEOPLES,MERCURY
51,51,BURN RUBBER ON ME (WHY YOU WANNA HURT ME),THE GAP BAND,MERCURY
52,52,WHITE CHRISTMAS/TWO RISKY,JIM DAVIDSON,SCRATCH
53,53,FADE TO GREY,VISAGE,POLYDOR
54,54,DIE YOUNG,BLACK SABBATH,VERTIGO
55,55,I AIN'T GONNA STAND FOR IT,STEVIE WONDER,MOTOWN
56,56,FASHION,DAVID BOWIE,RCA
57,57,BOOM BOOM,BLACK SLATE,ENSIGN
58,58,ISRAEL,SIOUXSIE AND THE BANSHEES,POLYDOR
59,59,SH-BOOM/WHITE CHRISTMAS,DARTS,MAGNET
60,60,WHAT A FOOL BELIEVES,ARETHA FRANKLIN,ARISTA
,,,,
61,61,LOVE ME TO SLEEP,HOT CHOCOLATE,RAK
62,62,YOU'RE OK,OTTAWAN,CARRERE
63,63,BACK ON THE ROAD,"EARTH, WIND AND FIRE",CBS
64,64,CLUBLAND,ELVIS COSTELLO,F. BEAT
65,65,ENOLA GAY,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
66,66,I'M IN LOVE AGAIN,SAD CAFE,RCA
67,67,BAGGY TROUSERS,MADNESS,STIFF
68,68,YOUR CASSETTE PET,BOW WOW WOW,EMI
69,69,THE CALL UP,THE CLASH,CBS
70,70,MERRY XMAS EVERYBODY,SLADE,CHEAPSKATE
71,71,KISS ON MY LIST,DARYL HALL AND JOHN OATES,RCA
72,72,DOG EAT DOG,ADAM & THE ANTS,CBS
73,73,D.I.S.C.O.,OTTAWAN,CARRERE
74,74,WHIP IT,DEVO,VIRGIN
75,75,YOUNG PARISIANS,ADAM & THE ANTS,DECCA
