position,lastWeek,title,artist,label
1,1,WHOLE AGAIN,ATOMIC KITTEN,INNOCENT
2,New,MS JACKSON,OUTKAST,LAFACE
3,New,ALWAYS COME BACK TO YOUR LOVE,SAMANTHA MUMBA,WILD CARD
4,2,TEENAGE DIRTBAG,WHEATUS,COLUMBIA
5,New,FEELS SO GOOD,MELANIE B,VIRGIN
6,New,NO MORE,A1,COLUMBIA
7,4,HERE WITH ME,DIDO,ARISTA
8,3,AMERICAN DREAM,JAKATTA,RULIN
9,New,SHUT UP AND FORGET ABOUT IT,DANE,ARISTA
10,New,THE LADYBOY IS MINE,STUNTMASTERZ,EAST WEST
11,6,ROLLIN',LIMP BIZKIT,INTERSCOPE
12,7,DANCING IN THE MOONLIGHT,TOPLOADER,SONY S2
13,5,BACK HERE,BBMAK,TELSTAR
14,9,LAST RESORT,PAPA ROACH,DREAMWORKS
15,10,DANCE WITH ME,DEBELAH MORGAN,ATLANTIC
16,8,THE CALL,BACKSTREET BOYS,JIVE
17,24,WHAT MAKES A MAN,WESTLIFE,RCA
18,14,THE NEXT EPISODE,DR DRE FT SNOOP DOGG,INTERSCOPE
19,13,STUTTER,JOE,JIVE
20,15,CASE OF THE EX,MYA,INTERSCOPE
21,17,EVERYTIME YOU NEED ME,FRAGMA FT MARIA RUBIA,POSITIVA
22,16,POP YA COLLAR,USHER,LAFACE
23,11,E.I.,NELLY,UNIVERSAL
24,New,THE FIGHT SONG,MARILYN MANSON,INTERSCOPE
25,18,AIRHEAD,GIRLS AT PLAY,GSM
26,New,BETWEEN ME AND YOU,JA RULE FT CHRISTINA MILIAN,DEF JAM
27,19,PLAYED A LIVE (THE BONGO SONG),SAFRI DUO,AM PM/SERIOUS
28,New,DANGER (BEEN SO LONG),MYSTIKAL FT NIVEA,JIVE
29,22,THINGS I'VE SEEN,SPOOKS,ARTEMIS
30,26,STAN,EMINEM,INTERSCOPE
,,,,
31,New,IT WASN'T ME,SHAGGY FT RIKROK,MCA
32,21,TOUCH ME,RUI DA SILVA FT CASSANDRA,ARISTA
33,12,CAN'T KEEP ME SILENT,ANGELIC,SERIOUS
34,23,CHASE THE SUN,PLANET FUNK,VIRGIN
35,New,CHEMISTRY,SEMISONIC,MCA
36,27,NOT THAT KIND,ANASTACIA,EPIC
37,30,LOVE DON'T COST A THING,JENNIFER LOPEZ,EPIC
38,20,LOCO,FUN LOVIN' CRIMINALS,CHRYSALIS
39,New,SUFFOCATE,KING ADORA,SUPERIOR QUALITY
40,25,STUCK IN A MOMENT YOU CAN'T GET OUT OF,U2,ISLAND
41,29,I'M IN THE MOOD FOR LOVE,JOOLS HOLLAND & JAMIROQUAI,WSM
42,34,CAN WE FIX IT,BOB THE BUILDER,BBC MUSIC
43,33,THE WAY YOU MAKE ME FEEL,STEPS,JIVE
44,32,ON THE RADIO,MARTINE MCCUTCHEON,INNOCENT
45,New,HOUSE SOME MORE,LOCK 'N' LOAD,PEPPER
46,New,PLAYA NO MO',LINA,ATLANTIC
47,New,NINE WAYS,JDS,FFRR
48,42,NEVER HAD A DREAM COME TRUE,S CLUB 7,POLYDOR
49,35,DREAM TO ME,DARIO G,MANIFESTO
50,New,CONVERSATION INTERCOM,SOULWAX,PIAS RECORDINGS
51,28,FOREVER AS ONE,VENGABOYS,POSITIVA
52,New,SAILING OFF THE EDGE OF THE WORLD,STRAW,COLUMBIA
53,New,BEYOND TIME,BLANK & JONES,GANG GO
54,36,WE WILL SURVIVE,WARP BROTHERS,NULIFE
55,46,WHO LET THE DOGS OUT,BAHA MEN,EDEL
56,40,CELEBRATE OUR LOVE,ALICE DEEJAY,POSITIVA
57,41,FEVER,STARSAILOR,CHRYSALIS
58,45,BOOM SELECTION,GENIUS CRU,INCENTIVE
59,31,ALWAYS YOUR WAY,MY VITRIOL,INFECTIOUS
60,39,SHINING LIGHT,ASH,INFECTIOUS
,,,,
61,43,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,CURB/LONDON
62,50,BOYS,BON,EPIC
63,52,YOU MAKE ME SICK,PINK,LAFACE
64,49,YOU ALL DAT,BAHA MEN,EDEL
65,New,STAKKER HUMANOID 2001,HUMANOID,JUMPIN' & PUMPIN'
66,56,INNER SMILE,TEXAS,MERCURY
67,New,THE DOOR,TURIN BRAKES,SOURCE
68,61,NUMBER 1,TWEENIES,BBC MUSIC
69,47,WHY,MIS-TEEQ,INFERNO
70,64,ALL HOOKED UP,ALL SAINTS,LONDON
71,59,INDEPENDENT WOMEN,DESTINY'S CHILD,COLUMBIA
72,38,ONCE MORE,ORB,ISLAND
73,76,IF THAT WERE ME,MELANIE C,VIRGIN
74,66,KIDS,ROBBIE WILLIAMS/KYLIE MINOGUE,CHRYSALIS
75,51,MY DESIRE,AMIRA,VC RECORDINGS
76,71,BLACK COFFEE,ALL SAINTS,LONDON
77,65,BUCK ROGERS,FEEDER,ECHO
78,69,HOLLER/LET LOVE LEAD THE WAY,SPICE GIRLS,VIRGIN
79,94,SHIT ON YOU,D12,INTERSCOPE
80,44,MINE TO GIVE,PHOTEK,SCIENCE
