position,lastWeek,title,artist,label
1,2,PLEASE DON'T TEASE,CLIFF RICHARD,COLUMBIA
2,1,GOOD TIMIN',JIMMY JONES,MGM
3,4,SHAKIN' ALL OVER,JOHNNY KIDD AND THE PIRATES,HMV
4,15,IF SHE SHOULD COME TO YOU,ANTHONY NEWLEY,DECCA
5,12,WHEN WILL I BE LOVED,THE EVERLY BROTHERS,LONDON
6,9,I WANNA GO HOME,LONNIE DONEGAN,PYE
7,14,LOOK FOR A STAR,GARY MILLS,TOP RANK
8,5,WHEN JOHNNY COMES MARCHING HOME/MADE YOU,ADAM FAITH,PARLOPHONE
9,3,AIN'T MISBEHAVIN',TOMMY BRUCE AND THE BRUISERS,COLUMBIA
10,6,WHAT A MOUTH,TOMMY STEELE,DECCA
11,28,BECAUSE THEY'RE YOUNG,DUANE EDDY,LONDON
12,11,ITSY BITSY TEENIE WEENIE YELLOW POLKA DOT BIKINI,BRIAN HYLAND,LONDON
13,10,ANGELA JONES,MICHAEL COX,TRIUMPH
14,35,APACHE,THE SHADOWS,COLUMBIA
15,7,MAMA/ROBOT MAN,CONNIE FRANCIS,MGM
16,13,I'M SORRY,BRENDA LEE,BRUNSWICK
17,8,THREE STEPS TO HEAVEN,EDDIE COCHRAN,LONDON
18,16,LOVE IS LIKE A VIOLIN,KEN DODD,DECCA
19,New,A MESS OF BLUES,ELVIS PRESLEY,RCA
20,19,CATHY'S CLOWN,THE EVERLY BROTHERS,WARNER BROTHERS
21,20,DOWN YONDER,JOHNNY AND THE HURRICANES,LONDON
22,18,PISTOL PACKIN' MAMA,GENE VINCENT,CAPITOL
23,17,HANDY MAN,JIMMY JONES,MGM
24,31,TIE ME KANGAROO DOWN SPORT,ROLF HARRIS,COLUMBIA
25,23,PAPER ROSES,KAYE SISTERS,PHILIPS
26,26,THE LADY IS A TRAMP,BUDDY GRECO,FONTANA
27,22,HE'LL HAVE TO GO,JIM REEVES,RCA
28,21,SWEET NOTHIN'S,BRENDA LEE,BRUNSWICK
29,33,ALLEY OOP,HOLLYWOOD ARGYLES,TOP RANK
30,New,MAIS OUI,KING BROTHERS,PARLOPHONE
,,,,
31,40,THEME FROM 'A SUMMER PLACE',PERCY FAITH,PHILIPS
32,24,"RIVER, STAY 'WAY FROM MY DOOR",FRANK SINATRA,CAPITOL
33,27,WONDERFUL WORLD,SAM COOKE,HMV
34,New,PAPA LOVES MAMA,JOAN REGAN,PYE
35,25,THAT'S LOVE,BILLY FURY,DECCA
36,New,ONLY THE LONELY,ROY ORBISON,LONDON
37,29,HOW DO YOU KNOW IT'S LOVE,TERESA BREWER,CORAL
38,32,GREEN JEANS,FLEE-REKKERS,TRIUMPH
39,36,BANJO BOY,JAN AND KJELD,LONDON
40,47,HAPPY GO LUCKY ME/BANJO BOY,GEORGE FORMBY,PHILIPS
41,39,ROMANTICA,JANE MORGAN,CAPITOL
42,49,WALKING TO NEW ORLEANS,FATS DOMINO,LONDON
43,New,MUSTAFA CHA CHA CHA,STAIFFI AND HIS MUSTAFAS,PYE INTERNATIONAL
44,35,APACHE,BERT WEEDON,TOP RANK
45,30,CRADLE OF LOVE,JOHNNY PRESTON,MERCURY
46,44,MUSTAPHA,BOB AZZAM AND HIS ORCHESTRA,DECCA
47,New,STARBRIGHT,JOHNNY MATHIS,FONTANA
48,43,IS A BLUE BIRD BLUE,CONWAY TWITTY,MGM
49,New,I'M STARTING TO GO STEADY,JOHNNY PRESTON,MERCURY
50,New,CONSIDER YOURSELF,MAX BYGRAVES,DECCA
