position,lastWeek,title,artist,label
1,1,F**K IT (I DON'T WANT YOU BACK),EAMON,JIVE
2,New,AIR HOSTESS,BUSTED,UNIVERSAL
3,2,MY BAND,D12,INTERSCOPE
4,New,FIT BUT YOU KNOW IT,STREETS,679/LOCKED ON
5,4,LEFT OUTSIDE ALONE,ANASTACIA,EPIC
6,5,IN THE SHADOWS,RASMUS,UNIVERSAL
7,3,THIS LOVE,MAROON 5,J
8,6,YEAH,USHER FT LIL' JON & LUDACRIS,ARISTA
9,New,SOLITARY MAN,HIM,RCA
10,New,SUNNY,BOOGIE PIMPS,DATA
11,11,COME WITH ME,SPECIAL D,ALL AROUND THE WORLD
12,10,CHA CHA SLIDE,DJ CASPER,ALL AROUND THE WORLD
13,9,5 COLOURS IN HER HAIR,MCFLY,UNIVERSAL
14,12,SLOW JAMZ,TWISTA,ATLANTIC
15,14,RIDE WIT U/MORE & MORE,JOE FT G-UNIT,JIVE
16,8,MATINEE,FRANZ FERDINAND,DOMINO RECORDINGS
17,17,BREATHE EASY,BLUE,INNOCENT
18,27,TOXIC,BRITNEY SPEARS,JIVE
19,16,I LIKE IT,NARCOTIC THRUST,FREE 2 AIR
20,20,SHE WANTS TO MOVE,NERD,VIRGIN
21,23,NAUGHTY GIRL,BEYONCE,COLUMBIA
22,15,FOR LOVERS,WOLFMAN FT PETE DOHERTY,ROUGH TRADE
23,18,SOME GIRLS/BLOWIN' ME UP,JC CHASEZ,JIVE
24,New,GODHOPPING,DOGS DIE IN HOT CARS,V2
25,13,HOLD ON TO OUR LOVE,JAMES FOX,SONY MUSIC
26,26,THROUGH THE WIRE,KANYE WEST,ROC-A-FELLA
27,25,THANK YOU,JAMELIA,PARLOPHONE
28,30,THE WAY YOU MOVE,OUTKAST FT SLEEPY BROWN,ARISTA
29,19,SATELLITE,OCEAN LAB,NULIFE
30,21,LAST TO KNOW,PINK,ARISTA
,,,,
31,22,IF I THOUGHT YOU'D EVER CHANGE YOUR MIND,AGNETHA FALTSKOG,WEA
32,7,YOU'RE GONE,MARILLION,INTACT
33,29,JUST A LITTLE WHILE,JANET JACKSON,VIRGIN
34,New,HEY PAPI,ALEX CARTANA,EMI
35,New,CHERISH THE DAY,PLUMMET,MANIFESTO
36,28,COME CLEAN,HILARY DUFF,HOLLYWOOD
37,24,SURRENDER,LASGO,POSITIVA
38,New,GIRLFRIEND'S STORY,GEMMA FOX FT MC LYTE,POLYDOR
39,35,DON'T LEAVE HOME,DIDO,CHEEKY
40,33,SOMEONE LIKE ME/RIGHT NOW 2004,ATOMIC KITTEN,INNOCENT
41,32,HALF MAN HALF MACHINE/SELF SUICIDE,GOLDIE LOOKIN CHAIN,MUST DESTROY
42,New,EVERYTHING,FEFE DOBSON,MERCURY
43,68,F.U.R.B. - F U RIGHT BACK,FRANKEE,ALL AROUND THE WORLD
44,38,CHOCOLATE,SNOW PATROL,FICTION/POLYDOR
45,37,LOVE IS ONLY A FEELING,DARKNESS,MUST DESTROY
46,40,HEY MAMA,BLACK EYED PEAS,A&M
47,47,AMAZING,GEORGE MICHAEL,AEGEAN
48,31,WASH IN THE RAIN,BEES,VIRGIN
49,43,TAKE YOUR MAMA,SCISSOR SISTERS,POLYDOR
50,41,MYSTERIOUS GIRL,PETER ANDRE,A & E
51,New,CHANGES ARE NO GOOD,STILLS,679 RECORDINGS/VICE
52,36,NOT IN LOVE,ENRIQUE FT KELIS,INTERSCOPE
53,New,WORRY ABOUT THE WIND,HAL,ROUGH TRADE
54,46,YOUR GAME,WILL YOUNG,S
55,34,HEAR MY NAME,ARMAND VAN HELDEN,SOUTHERN FRIED
56,42,IN THE MIDDLE,SUGABABES,ISLAND
57,39,THE RIVER,BREED 77,ALBERT PRODUCTIONS
58,44,ROCKING MUSIC,MARTIN SOLVEIG,DEFECTED
59,48,BABY I LOVE U,JENNIFER LOPEZ,EPIC
60,54,IF I AIN'T GOT YOU,ALICIA KEYS,J
,,,,
61,New,SHUGGIE LOVE,MONKEY BARS/GABRIELLE WIDMAN,SUBLIMINAL
62,49,SAY SOMETHING ANYWAY,BELLEFIRE,EAST WEST
63,57,WANNA GET TO KNOW YOU,G UNIT,INTERSCOPE
64,53,THE MEANING OF LOVE,MICHELLE,S
65,New,OH YOU WANT MORE,TY FT ROOTS MANUVA,BIG DADA
66,59,WOT DO U CALL IT,WILEY,XL RECORDINGS
67,64,SOMEWHERE ONLY WE KNOW,KEANE,ISLAND
68,61,TRY,NELLY FURTADO,DREAMWORKS
69,62,RED BLOODED WOMAN,KYLIE MINOGUE,PARLOPHONE
70,58,DUDE,BEENIE MAN FT MS THING,VIRGIN
71,New,THAT MAN WILL NOT HANG,MCLUSKY,TOO PURE
72,51,MAKE THE WORLD GO ROUND 2004,SANDY B,CHAMPION
73,55,I MISS YOU,BLINK 182,GEFFEN
74,50,I WISH I KNEW HOW IT WOULD FEEL TO BE,SHARLENE HECTOR,RADAR
75,56,WE WANNA THANK YOU (THE THINGS YOU DO),BIG BROVAZ,EPIC
76,52,BREAK MY WORLD,DARK GLOBE FT AMANDA GHOST,ISLAND
77,New,BAKIRI BAN,HAVANA FUNK,DEFECTED
78,45,THE RAT,WALKMEN,WEA
79,New,IN THE PARK,DEMON FT AWA,COLUMBIA
80,Re,I'M REALLY HOT,MISSY ELLIOTT,ELEKTRA
81,80,THESE ARE THE DAYS/FRONTIN',JAMIE CULLUM,UCJ
82,66,RUN RUN RUN,PHOENIX,SOURCE
83,88,WITH A LITTLE HELP FROM MY FRIENDS,SAM & MARK,19
84,85,LIFE FOR RENT,DIDO,CHEEKY
85,New,DING DONG SONG,GUNTHER & THE SUNSHINE GIRLS,WEA
86,Re,YOU AND ME (TONIGHT),ALISTAIR GRIFFIN,UMTV
87,New,HARDBEAT EP 24,CHAMPION BURNS/ALI WILSON,NUKLEUZ
88,86,GIVE IT AWAY,DEEPEST BLUE,DATA
89,81,BOUNCE THE BASS/MADE THE SWITCH,D PRODUCT & SURGE,FULL CYCLE
90,New,LITTLE GREEN MEN,CYANTIFIC,HOSPITAL
,,,,
91,New,BUDONKADONK/BODY SLAM,GREG CHURCHILL,UNDERWATER
92,98,SIGNED SEALED DELIVERED I'M YOURS,BLUE FT STEVIE WONDER,INNOCENT
93,New,SLANTY,STANTON WARRIORS,679 RECORDINGS
94,Re,HEY YA,OUTKAST,ARISTA
95,93,CHRISTMAS TIME (DON'T LET THE BELLS END),DARKNESS,MUST DESTROY
96,94,IT TAKES SCOOP,FATMAN SCOOP/CROOKLYN CLAN,DEF JAM
97,65,GOOD REASON,SEAFOOD,COOKING VINYL
98,New,HOMEGROWN - VOL 1 - SAMPLER,VARIOUS ARTISTS,REACT
99,New,CLEAR THIS/CAN U CLEAR THIS,DINO DA CASINO,FREE 2 AIR
100,Re,STRICTLY SOCIAL/AUTUMN,RONI SIZE/DIE,LIQUID V
