position,lastWeek,title,artist,label
1,1,LOVE IS ALL AROUND,WET WET WET,PRECIOUS ORGANISATIO
2,2,I SWEAR,ALL-4-ONE,ATLANTIC
3,4,CRAZY FOR YOU,LET LOOSE,MERCURY
4,5,SEARCHING,CHINA BLACK,WILD CARD
5,3,(MEET) THE FLINTSTONES,BC-52'S,MCA
6,6,REGULATE,WARREN G & NATE DOGG,INTERSCOPE/ATLANTIC
7,12,COMPLIMENTS ON YOUR KISS,RED DRAGON WITH BRIAN AND TONY,MANGO
8,10,NO MORE (I CAN'T STAND IT),MAXX,PULSE-8
9,9,LET'S GET READY TO RHUMBLE,PJ & DUNCAN,XSRHYTHM
10,New,WHAT'S UP,DJ MIKO,SYSTEMATIC
11,18,7 SECONDS,YOUSSOU N'DOUR FT NENEH CHERRY,COLUMBIA
12,14,TROUBLE,SHAMPOO,FOOD
13,New,MIDNIGHT AT THE OASIS,BRAND NEW HEAVIES,FFRR
14,New,LIFEFORMS,FUTURE SOUND OF LONDON,VIRGIN
15,8,SWAMP THING,GRID,DECONSTRUCTION/RCA
16,7,SHINE,ASWAD,BUBBLIN'
17,New,THE SIMPLE THINGS,JOE COCKER,CAPITOL
18,New,GIVE IT UP,PUBLIC ENEMY,DEF JAM
19,13,BLACK BOOK,E.Y.C,MCA
20,11,EVERYTHING IS ALRIGHT (UPTIGHT),C J LEWIS,BLACK MARKET
21,22,I DIDN'T MEAN IT,STATUS QUO,POLYDOR
22,New,REVOL,MANIC STREET PREACHERS,EPIC
23,16,EVERYBODY GONFI-GON,TWO COWBOYS,FFRREEDOM
24,New,TRUE SPIRIT,CARLEEN ANDERSON,CIRCA
25,25,IS THIS LOVE/SWEET LADY LUCK,WHITESNAKE,EMI
26,17,CAN YOU FEEL THE LOVE TONIGHT,ELTON JOHN,ROCKET
27,20,KISS FROM A ROSE,SEAL,ZTT
28,15,RUN TO THE SUN,ERASURE,MUTE
29,30,SUMMERTIME,DJ JAZZY JEFF AND FRESH PRINCE,JIVE
30,19,BABY I LOVE YOUR WAY,BIG MOUNTAIN,RCA
,,,,
31,New,RIGHT BESIDE YOU,SOPHIE B. HAWKINS,COLUMBIA
32,New,THE FEELING,TIN TIN OUT FEAT SWEET TEE,DEEP DISTRAXION
33,35,THIS TIME I FOUND LOVE,ROZALLA,EPIC
34,21,GIRLS + BOYS,HED BOYS,DECONSTRUCTION/RCA
35,23,LOVE AIN'T HERE ANYMORE,TAKE THAT,RCA
36,New,TWO FATT GUITARS,DIRECKT,UFG
37,39,LUCAS WITH THE LID OFF,LUCAS,WEA
38,29,WORD UP,GUN,A&M
39,New,THE WAY SHE LOVES ME,RICHARD MARX,CAPITOL
40,Re,RUMP SHAKER,WRECKX-N-EFFECT,MCA
41,33,HIT BY LOVE,CE CE PENISTON,A&M
42,New,AWAY FROM HOME,DR ALBAN,LOGIC/ARISTA
43,New,AND I'M TELLING YOU I'M NOT GOING,DONNA GILES,ORE
44,32,GO ON MOVE,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA
45,50,ADORE,JOE ROBERTS,FFRR
46,36,WHAT GOES AROUND,BITTY MCLEAN,BRILLIANT!
47,31,LOVE IN A PEACEFUL WORLD,LEVEL 42,RCA
48,24,LIBIAMO/LA DONNA E MOBILE,CARRERAS/DOMINGO/PAVAROTTI,TELDEC
49,New,I LIKE,SHANICE,MOTOWN
50,34,"YOU DON'T LOVE ME (NO, NO, NO)",DAWN PENN,BIG BEAT
51,28,DON'T TURN AROUND,ACE OF BASE,LONDON
52,27,TAKE ME AWAY (I'LL FOLLOW YOU),BAD BOYS INC.,A&M
53,New,PUT YOUR HANDZ UP,WHOOLIGANZ,POSITIVA
54,New,"BE MY LIGHT, BE MY GUIDE",GENE,COSTERMONGER
55,42,THINK ABOUT THE WAY (BOM DIGI DIGI.. ),ICE MC,WEA
