position,lastWeek,title,artist,label
1,1,THESE BOOTS ARE MADE FOR WALKIN',NANCY SINATRA,REPRISE
2,2,NINETEENTH NERVOUS BREAKDOWN,THE ROLLING STONES,DECCA
3,6,GROOVY KIND OF LOVE,MINDBENDERS,FONTANA
4,3,YOU WERE ON MY MIND,CRISPIAN ST. PETERS,DECCA
5,15,MY LOVE,PETULA CLARK,PYE
6,4,SPANISH FLEA,HERB ALPERT AND THE TIJUANA BRASS,PYE INTERNATIONAL
7,18,SHA LA LA LA LEE,THE SMALL FACES,DECCA
8,35,BARBARA ANN,THE BEACH BOYS,CAPITOL
9,9,TOMORROW,SANDIE SHAW,PYE
10,7,LOVE'S JUST A BROKEN HEART,CILLA BLACK,PARLOPHONE
11,5,MICHELLE,OVERLANDERS,PYE
12,10,"MIRROR, MIRROR",PINKERTON'S ASSORTED COLOURS,DECCA
13,38,INSIDE - LOOKING OUT,THE ANIMALS,DECCA
14,14,SECOND HAND ROSE,BARBRA STREISAND,CBS
15,45,BACKSTAGE,GENE PITNEY,STATESIDE
16,12,GIRL,ST. LOUIS UNION,DECCA
17,17,LITTLE BY LITTLE,DUSTY SPRINGFIELD,PHILIPS
18,26,UPTIGHT (EVERYTHING'S ALRIGHT),STEVIE WONDER,TAMLA MOTOWN
19,13,LIKE A BABY,LEN BARRY,BRUNSWICK
20,8,KEEP ON RUNNING,SPENCER DAVIS GROUP,FONTANA
21,36,MAKE THE WORLD GO AWAY,EDDY ARNOLD,RCA
22,29,"GET OUT OF MY LIFE, WOMAN",LEE DORSEY,STATESIDE
23,16,MY GIRL,OTIS REDDING,ATLANTIC
24,19,HAVE PITY ON THE BOY,PAUL AND BARRY RYAN,DECCA
25,40,YOU'VE COME BACK,P J PROBY,LIBERTY
26,11,A MUST TO AVOID,HERMAN'S HERMITS,COLUMBIA
27,32,GIRL,TRUTH,PYE
28,22,BREAKIN' UP IS BREAKIN' MY HEART,ROY ORBISON,LONDON
29,24,TCHAIKOVSKY ONE,SECOND CITY SOUND,DECCA
30,49,WHAT NOW MY LOVE,SONNY AND CHER,ATLANTIC
,,,,
31,37,DON'T MAKE ME OVER,SWINGING BLUE JEANS,HMV
32,39,THIS GOLDEN RING,FORTUNES,DECCA
33,New,BLUE RIVER,ELVIS PRESLEY,RCA
34,33,BYE BYE BLUES,BERT KAEMPFERT,POLYDOR
35,25,CAN YOU PLEASE CRAWL OUT OF YOUR WINDOW,BOB DYLAN,CBS
36,Re,JENNY TAKE A RIDE!,MITCH RYDER AND THE DETROIT WHEELS,STATESIDE
37,21,LET'S HANG ON,THE FOUR SEASONS,PHILIPS
38,50,TROUBLE IS MY MIDDLE NAME,FOUR PENNIES,PHILIPS
39,New,YOU DON'T LOVE ME,GARY WALKER,CBS
40,New,LIGHTNING STRIKES,LOU CHRISTIE,MGM
41,New,FLOWERS ON THE WALL,THE STATLER BROTHERS,CBS
42,23,TAKE ME TO YOUR HEART AGAIN,VINCE HILL,COLUMBIA
43,New,I CAN'T LET GO,THE HOLLIES,PARLOPHONE
44,New,WOMAN,PETER AND GORDON,COLUMBIA
45,New,MAY EACH DAY,ANDY WILLIAMS,CBS
46,27,DAY TRIPPER/WE CAN WORK IT OUT,THE BEATLES,PARLOPHONE
47,New,GOING TO A GO-GO,THE MIRACLES,TAMLA MOTOWN
48,Re,THE HARD WAY,NASHVILLE TEENS,DECCA
49,New,I GOT YOU,JAMES BROWN,PYE INTERNATIONAL
50,47,I'LL NEVER QUITE GET OVER YOU,BILLY FURY,DECCA
