position,lastWeek,title,artist,label
28,New,JUGGERNAUTS,ENTER SHIKARI,AMBUSH REALITY
29,25,SHAKE IT,METRO STATION,COLUMBIA
30,27,PLEASE DON'T LEAVE ME,PINK,LAFACE
,,,,
31,New,SHOW ME WHAT I'M LOOKING FOR,CAROLINA LIAR,ATLANTIC
32,21,THE CLIMB,MILEY CYRUS,POLYDOR
33,28,TAKIN' BACK MY LOVE,ENRIQUE IGLESIAS FT CIARA,INTERSCOPE
34,32,RUBBER LOVER,MARMADUKE DUKE,14TH FLOOR
35,34,I'M YOURS,JASON MRAZ,ATLANTIC
36,50,I DO NOT HOOK UP,KELLY CLARKSON,RCA
37,29,IN THE HEAT OF THE NIGHT,STAR PILOTS,HARD2BEAT
38,24,LET'S GET EXCITED,ALESHA DIXON,ASYLUM
39,36,BEAUTIFUL,AKON FT K OFFISHALL/C O'DONIS,UNIVERSAL
40,57,AIN'T NO SUNSHINE,BILL WITHERS,SONY MUSIC
41,35,JUST DANCE,LADY GAGA,INTERSCOPE
42,40,DON'T UPSET THE RHYTHM (GO BABY GO),NOISETTES,VERTIGO
43,64,PAPARAZZI,LADY GAGA,POLYDOR
44,60,LOW,FLO RIDA FT T-PAIN,ATLANTIC
45,54,HUMAN,KILLERS,VERTIGO
46,41,LOVE STORY,TAYLOR SWIFT,MERCURY
47,New,HEAVY CROSS,GOSSIP,COLUMBIA
48,New,WORK,SATURDAYS,FASCINATION
49,49,USE SOMEBODY,KINGS OF LEON,COLUMBIA
50,37,HOEDOWN THROWDOWN,MILEY CYRUS,WALT DISNEY
51,33,FINDERS KEEPERS,YOU ME AT SIX,SLAM DUNK RECORDS
52,59,TEARDROPS ON MY GUITAR,TAYLOR SWIFT,MERCURY
53,75,WHATEVER YOU LIKE,TI,ATLANTIC
54,42,KNOW YOUR ENEMY,GREEN DAY,REPRISE
55,New,HUSH HUSH,PUSSYCAT DOLLS,POLYDOR
56,44,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
57,46,RIGHT ROUND,FLO RIDA FT KESHA,ATLANTIC
58,45,THE FEAR,LILY ALLEN,REGAL RECORDINGS
59,51,OMEN,PRODIGY,TAKEMETOTHEHOSPITAL
60,52,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
,,,,
61,55,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
62,39,PALLADIO,ESCALA,SYCO MUSIC
63,56,RETURN THE FAVOR,KERI HILSON FT TIMBALAND,INTERSCOPE
64,65,WOULDN'T YOU,N-DUBZ,ALL AROUND THE WORLD
65,53,MY LIFE WOULD SUCK WITHOUT YOU,KELLY CLARKSON,RCA
66,47,BEGGIN',MADCON,RCA
67,48,IF U SEEK AMY,BRITNEY SPEARS,JIVE
68,80,LA LA LAND,DEMI LOVATO,HOLLYWOOD
69,94,FOR AN ANGEL 2009,PAUL VAN DYK,NEW STATE
70,100,MR BRIGHTSIDE,KILLERS,MERCURY
71,43,WITH OR WITHOUT YOU,U2,ISLAND
72,74,WALKING ON A DREAM,EMPIRE OF THE SUN,VIRGIN
73,68,KIDS,MGMT,COLUMBIA
74,New,SAID IT ALL,TAKE THAT,POLYDOR
75,63,JUMP IN THE POOL,FRIENDLY FIRES,XL RECORDINGS
76,38,FAIRYTALE,ALEXANDER RYBAK,EMI
77,67,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
78,72,CRACK A BOTTLE,EMINEM FT DR DRE & 50 CENT,INTERSCOPE
79,97,TOO MANY MAN,BOY BETTER KNOW,BOY BETTER KNOW
80,73,SHOW ME LOVE,STEVE ANGELLO & LAIDBACK LUKE,DATA
81,Re,CHANGE,DANIEL MERRIWEATHER,COLUMBIA
82,New,THE WORLD WE LIVE IN,KILLERS,VERTIGO
83,71,DAY 'N' NITE,KID CUDI VS CROOKERS,DATA
84,62,UNTOUCHABLE,GIRLS ALOUD,FASCINATION
85,61,BREATHE SLOW,ALESHA DIXON,ASYLUM
86,New,GO HARD,LETHAL BIZZLE,SEARCH AND DESTROY
87,66,I LOVE COLLEGE,ASHER ROTH,UNIVERSAL
88,New,PARANOID,JONAS BROTHERS,HOLLYWOOD
89,70,DEAD AND GONE,TI FT JUSTIN TIMBERLAKE,ATLANTIC
90,58,BEAUTIFUL,EMINEM,INTERSCOPE
,,,,
91,Re,EVERYBODY'S FREE (TO WEAR SUNSCREEN),BAZ LUHRMANN,EMI
92,86,PLEASE DON'T STOP THE RAIN,JAMES MORRISON,POLYDOR
93,Re,PAPER PLANES,MIA,XL RECORDINGS
94,85,UP,SATURDAYS,FASCINATION
95,82,DIVA,BEYONCE,COLUMBIA
96,76,HOT N COLD,KATY PERRY,VIRGIN
97,88,ALIVE,BLACK EYED PEAS,INTERSCOPE
98,Re,I DREAMED A DREAM,PATTI LUPONE,FIRST NIGHT
99,Re,FOR WHAT IT'S WORTH,PLACEBO,DREAMBROTHER
100,95,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
