position,lastWeek,title,artist,label
1,1,BLOCKBUSTER,THE SWEET,RCA
2,3,PART OF THE UNION,STRAWBS,A&M
3,2,DO YOU WANNA TOUCH ME? (OH YEAH!),GARY GLITTER,BELL
4,5,DANIEL,ELTON JOHN,DJM
5,9,SYLVIA,FOCUS,POLYDOR
6,10,ROLL OVER BEETHOVEN,ELECTRIC LIGHT ORCHESTRA,HARVEST
7,16,WHISKY IN THE JAR,THIN LIZZY,DECCA
8,4,YOU'RE SO VAIN,CARLY SIMON,ELEKTRA
9,6,LONG HAIRED LOVER FROM LIVERPOOL,LITTLE JIMMY OSMOND,MGM
10,8,PAPER PLANE,STATUS QUO,VERTIGO
11,17,SUPERSTITION,STEVIE WONDER,TAMLA MOTOWN
12,28,BABY I LOVE YOU,DAVE EDMUNDS,ROCKFIELD
13,7,WISHING WELL,FREE,ISLAND
14,22,LOOKING THROUGH THE EYES OF LOVE,THE PARTRIDGE FAMILY,BELL
15,11,IF YOU DON'T KNOW ME BY NOW,HAROLD MELVIN AND THE BLUENOTES,CBS
16,12,ME AND MRS. JONES,BILLY PAUL,EPIC
17,New,CINDY INCIDENTALLY,THE FACES,WARNER BROTHERS
18,18,TAKE ME HOME COUNTRY ROADS,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
19,44,HELLO HURRAY,ALICE COOPER,WARNER BROTHERS
20,25,"TAKE ME GIRL, I'M READY",JUNIOR WALKER AND THE ALL STARS,TAMLA MOTOWN
21,21,BIG SEVEN,JUDGE DREAD,BIG SHOT
22,30,HOCUS POCUS,FOCUS,POLYDOR
23,29,REELIN' AND ROCKIN',CHUCK BERRY,CHESS
24,23,ALWAYS ON MY MIND,ELVIS PRESLEY,RCA
25,15,PAPA WAS A ROLLIN' STONE,THE TEMPTATIONS,TAMLA MOTOWN
26,13,THE JEAN GENIE,DAVID BOWIE,RCA
27,New,DOCTOR MY EYES,THE JACKSON 5,TAMLA MOTOWN
28,24,HELP ME MAKE IT THROUGH THE NIGHT,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
29,19,BALL PARK INCIDENT,WIZZARD,HARVEST
30,20,HI HI HI/C.MOON,WINGS,APPLE
,,,,
31,42,FEEL THE NEED IN ME,DETROIT EMERALDS,JANUS
32,14,CAN'T KEEP IT IN,CAT STEVENS,ISLAND
33,New,STEP INTO A DREAM,WHITE PLAINS,DERAM
34,27,CRAZY HORSES,THE OSMONDS,MGM
35,33,BEN,MICHAEL JACKSON,TAMLA MOTOWN
36,43,I'M JUST A SINGER (IN A ROCK AND ROLL BAND),THE MOODY BLUES,THRESHOLD
37,48,AVENUES AND ALLEYWAYS,TONY CHRISTIE,MCA
38,35,IF IT WASN'T FOR THE REASON THAT I LOVE YOU,MIKI ANTHONY,BELL
39,31,BIG CITY/THINK ABOUT THAT,DANDY LIVINGSTONE,HORSE
40,40,MY DING-A-LING,CHUCK BERRY,CHESS
41,32,SOLID GOLD EASY ACTION,T. REX,EMI
42,39,DESPERATE DAN,LIEUTENANT PIGEON,DECCA
43,Re,STAY WITH ME,BLUE MINK,REGAL ZONOPHONE
44,41,GUDBUY T'JANE,SLADE,POLYDOR
45,36,(THERE'S GONNA BE A) SHOWDOWN,ARCHIE BELL AND THE DRELLS,ATLANTIC
46,38,SHOTGUN WEDDING {1972},ROY C,UK
47,New,KILLING ME SOFTLY WITH HIS SONG,ROBERTA FLACK,ATLANTIC
48,34,BIG SIX,JUDGE DREAD,BIG SHOT
49,37,WHY,DONNY OSMOND,MGM
50,New,HOW COULD WE DARE TO BE WRONG,COLIN BLUNSTONE,EPIC
