position,lastWeek,title,artist,label
1,6,THE JOKER,THE STEVE MILLER BAND,CAPITOL
2,4,GROOVE IS IN THE HEART/WHAT IS LOVE?,DEEE-LITE,ELEKTRA
3,1,ITSY BITSY TEENY WEENY YELLOW POLKA DOT BIKINI,BOMBALURINA,CARPET
4,2,FOUR BACHARACH AND DAVID SONGS (EP),DEACON BLUE,CBS
5,7,WHAT TIME IS LOVE? FT THE CHILDREN OF THE REVOLUTION,KLF FEATURING THE CHILDREN OF THE REVOLUTION,KLF COMMUNICATIONS
6,3,WHERE ARE YOU BABY?,BETTY BOO,RHYTHM KING
7,23,THE SPACE JUNGLE,ADAMSKI,MCA
8,5,TONIGHT,NEW KIDS ON THE BLOCK,CBS
9,14,VISION OF LOVE,MARIAH CAREY,CBS
10,9,RHYTHM OF THE RAIN,JASON DONOVAN,PWL
11,28,GROOVY TRAIN,THE FARM,PRODUCE
12,10,PRAYING FOR TIME,GEORGE MICHAEL,EPIC
13,21,DON'T BE A FOOL,LOOSE ENDS,10
14,29,LIVIN' IN THE LIGHT,CARON WHEELER,RCA
15,32,BLACK CAT,JANET JACKSON,A&M
16,New,SUICIDE BLONDE,INXS,MERCURY
17,8,NAKED IN THE RAIN,BLUE PEARL,BIG LIFE
18,19,END OF THE WORLD,SONIA,CHRYSALIS
19,12,SILHOUETTES,CLIFF RICHARD,EMI
20,13,LISTEN TO YOUR HEART/DANGEROUS,ROXETTE,EMI
21,11,CAN CAN YOU PARTY,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
22,38,FASCINATING RHYTHM,BASS-O-MATIC,VIRGIN
23,31,LIFE'S WHAT YOU MAKE IT {1990},TALK TALK,PARLOPHONE
24,17,I'M FREE FT JUNIOR REID,SOUP DRAGONS FEATURING JUNIOR REID,RAW
25,15,TOM'S DINER FT SUZANNE VEGA,DNA FEATURING SUZANNE VEGA,A&M
26,New,SHOW ME HEAVEN,MARIA MCKEE,EPIC
27,45,I'VE BEEN THINKING ABOUT YOU,LONDONBEAT,ANXIOUS
28,20,KING OF WISHFUL THINKING,GO WEST,CHRYSALIS
29,35,EPIC {1990 RE-RELEASE},FAITH NO MORE,SLASH
30,16,TURTLE POWER,PARTNERS IN KRYME,SBK
,,,,
31,22,BLAZE OF GLORY,JON BON JOVI,VERTIGO
