position,lastWeek,title,artist,label
1,4,DA 'YA' THINK I'M SEXY?,ROD STEWART,RIVA
2,1,RAT TRAP,THE BOOMTOWN RATS,ENSIGN
3,2,HOPELESSLY DEVOTED TO YOU,OLIVIA NEWTON-JOHN,RSO
4,3,MY BEST FRIEND'S GIRL,THE CARS,ELEKTRA
5,9,HANGING ON THE TELEPHONE,BLONDIE,CHRYSALIS
6,5,PRETTY LITTLE ANGEL EYES,SHOWADDYWADDY,ARISTA
7,New,MARY'S BOY CHILD,BONEY M,ATLANTIC/HANSA
8,8,INSTANT REPLAY,DAN HARTMAN,BLUE SKY
9,25,I LOST MY HEART TO A STARSHIP TROOPER,SARAH BRIGHTMAN AND HOT GOSSIP,ARIOLA/HANSA
10,6,DARLIN',FRANKIE MILLER,CHRYSALIS
11,14,ALWAYS AND FOREVER/MIND BLOWING DECISIONS,HEATWAVE,GTO
12,28,DON'T CRY OUT LOUD,ELKIE BROOKS,A&M
13,11,BICYCLE RACE/FAT BOTTOMED GIRLS,QUEEN,EMI
14,26,TOO MUCH HEAVEN,THE BEE GEES,RSO
15,7,SUMMER NIGHTS,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
16,16,PART TIME LOVE,ELTON JOHN,ROCKET
17,12,I LOVE AMERICA,PATRICK JUVET,CASABLANCA
18,23,LE FREAK,CHIC,ATLANTIC
19,New,A TASTE OF AGGRO,THE BARRON KNIGHTS,EPIC
20,27,DON'T LET IT FADE AWAY,DARTS,MAGNET
21,10,SANDY,JOHN TRAVOLTA,POLYDOR
22,19,GERM FREE ADOLESCENTS,X-RAY SPEX,EMI INTERNATIONAL
23,17,GIVIN' UP GIVIN' IN,THE THREE DEGREES,ARIOLA
24,18,TOAST/HOLD ON,STREETBAND,LOGO
25,42,Y.M.C.A.,THE VILLAGE PEOPLE,MERCURY
26,24,IN THE BUSH,MUSIQUE,CBS
27,30,SHOOTING STAR,DOLLAR,CARRERE
28,37,PROMISES,BUZZCOCKS,UNITED ARTISTS
29,New,TOMMY GUN,THE CLASH,CBS
30,48,YOU DON'T BRING ME FLOWERS,BARBRA STREISAND AND NEIL DIAMOND,CBS
,,,,
31,33,LAY LOVE ON YOU,LUISA FERNANDEZ,WARNER BROTHERS
32,29,DANCE (DISCO HEAT),SYLVESTER,FANTASY
33,13,BLAME IT ON THE BOOGIE,THE JACKSONS,EPIC
34,15,MACARTHUR PARK,DONNA SUMMER,CASABLANCA
35,31,LYDIA,DEAN FRIEDMAN,LIFESONG
36,49,ACCIDENT PRONE,STATUS QUO,VERTIGO
37,New,GREASED LIGHTNIN',JOHN TRAVOLTA,POLYDOR
38,32,I LOVE THE NIGHT LIFE,ALICIA BRIDGES,POLYDOR
39,20,DIPPETY DAY,FATHER ABRAHAM AND THE SMURFS,DECCA
40,64,LAY YOUR LOVE ON ME,RACEY,RAK
41,22,RASPUTIN,BONEY M,ATLANTIC/HANSA
42,39,DOWN IN THE TUBE STATION AT MIDNIGHT,THE JAM,POLYDOR
43,50,DESTINATION VENUS,REZILLOS,SIRE
44,New,I'M EVERY WOMAN,CHAKA KHAN,WARNER BROTHERS
45,67,DR. WHO,MANKIND,PINNACLE
46,35,RADIO RADIO,ELVIS COSTELLO AND THE ATTRACTIONS,RADAR
47,New,ANYWAY YOU DO IT,LIQUID GOLD,CREOLE
48,51,IT SEEMS TO HANG ON,ASHFORD AND SIMPSON,WARNER BROTHERS
49,47,GIVING IT BACK,PHIL HURTT,FANTASY
50,70,RAINING IN MY HEART,LEO SAYER,CHRYSALIS
51,34,SWEET TALKIN' WOMAN,ELECTRIC LIGHT ORCHESTRA,JET
52,New,I'LL PUT YOU TOGETHER AGAIN,HOT CHOCOLATE,RAK
53,72,WELL ALL RIGHT,SANTANA,CBS
54,44,HAMMER HORROR,KATE BUSH,EMI
55,45,EASE ON DOWN THE ROAD,DIANA ROSS AND MICHAEL JACKSON,MCA
56,40,HOMICIDE,999,UNITED ARTISTS
57,41,STUMBLIN' IN,SUZI QUATRO AND CHRIS NORMAN,RAK
58,New,BREAKING GLASS (EP),DAVID BOWIE,RCA
59,21,PUBLIC IMAGE,PUBLIC IMAGE LIMITED,VIRGIN
60,75,SOUVENIRS,VOYAGE,GTO
,,,,
61,53,PROMISES,ERIC CLAPTON,RSO
62,62,JUST TO BE CLOSE TO YOU,THE COMMODORES,MOTOWN
63,36,HURRY UP HARRY,SHAM 69,POLYDOR
64,New,#1 DEE JAY,GOODY GOODY,ATLANTIC
65,New,NO GOODBYES,CURTIS MAYFIELD,ATLANTIC
66,New,STAYIN' ALIVE,RICHARD ACE,BLUE INC.
67,57,(YOU GOTTA WALK) DON'T LOOK BACK,PETER TOSH,ROLLING STONES
68,New,CHRISTMAS IN SMURFLAND,FATHER ABRAHAM AND THE SMURFS,DECCA
69,43,EVER FALLEN IN LOVE,BUZZCOCKS,UNITED ARTISTS
70,54,ONLY YOU/CLOSE THE DOOR,TEDDY PENDERGRASS,PHILADELPHIA INTERNATIONAL
71,46,EAST RIVER,THE BRECKER BROTHERS,ARISTA
72,66,PRANCE ON,EDDIE HENDERSON,CAPITOL
73,New,MY LIFE,BILLY JOEL,EMI
74,56,I'M GONNA LOVE YOU FOREVER,CROWN HEIGHTS AFFAIR,MERCURY
75,71,RIVERS OF BABYLON/BROWN GIRL IN THE RING,BONEY M,ATLANTIC/HANSA
