position,lastWeek,title,artist,label
1,2,THE LAND OF MAKE BELIEVE,BUCKS FIZZ,RCA
2,1,DON'T YOU WANT ME,THE HUMAN LEAGUE,VIRGIN
3,7,GET DOWN ON IT,KOOL AND THE GANG,DE-LITE
4,8,MIRROR MIRROR (MON AMOUR),DOLLAR,WEA
5,3,ANT RAP,ADAM & THE ANTS,CBS
6,5,ONE OF US,ABBA,EPIC
7,10,I COULD BE HAPPY,ALTERED IMAGES,EPIC
8,9,I'LL FIND MY WAY HOME,JON AND VANGELIS,POLYDOR
9,4,IT MUST BE LOVE,MADNESS,STIFF
10,21,THE MODEL/COMPUTER LOVE,KRAFTWERK,EMI
11,12,WAITING FOR A GIRL LIKE YOU,FOREIGNER,ATLANTIC
12,6,DADDY'S HOME,CLIFF RICHARD,EMI
13,New,OH JULIE,SHAKIN' STEVENS,EPIC
14,14,YOUNG TURKS,ROD STEWART,RIVA
15,13,ROCK 'N' ROLL,STATUS QUO,VERTIGO
16,16,MY OWN WAY,DURAN DURAN,EMI
17,11,WEDDING BELLS,GODLEY AND CREME,POLYDOR
18,15,SPIRITS IN THE MATERIAL WORLD,THE POLICE,A&M
19,53,BEING BOILED,THE HUMAN LEAGUE,EMI
20,31,I WANNA BE A WINNER,BROWN SAUCE,BBC
21,17,THE BIRDIE SONG (BIRDIE DANCE),TWEETS,PRT
22,25,YELLOW PEARL {1981 RE-RELEASE},PHIL LYNOTT,VERTIGO
23,26,DON'T WALK AWAY,THE FOUR TOPS,CASABLANCA
24,27,STARS OVER 45,CHAS AND DAVE,ROCKNEY
25,67,GOLDEN BROWN,THE STRANGLERS,LIBERTY
26,30,DEAD RINGER FOR LOVE,MEAT LOAF,EPIC
27,54,ARTHUR'S THEME (THE BEST THAT YOU CAN DO),CHRISTOPHER CROSS,WARNER BROTHERS
28,23,HOKEY COKEY,SNOWMEN,STIFF
29,28,WILD IS THE WIND,DAVID BOWIE,RCA
30,48,DROWNING IN BERLIN,MOBILES,RIALTO
,,,,
31,18,FLASHBACK,IMAGINATION,R&B
32,22,BEDSITTER,SOFT CELL,SOME BIZZARE
33,62,I JUST WANNA (SPEND SOME TIME WITH YOU),ALTON EDWARDS,STREETWAVE
34,20,WHY DO FOOLS FALL IN LOVE,DIANA ROSS,CAPITOL
35,34,BEGIN THE BEGUINE (VOLVER A EMPEZAR),JULIO IGLESIAS,CBS
36,42,EASIER SAID THAN DONE,SHAKATAK,POLYDOR
37,32,LET'S GROOVE,EARTH WIND AND FIRE,CBS
38,57,HERE IS THE NEWS/TICKET TO THE MOON,ELECTRIC LIGHT ORCHESTRA,JET
39,19,CAMBODIA,KIM WILDE,RAK
40,24,FOUR MORE FROM TOYAH,TOYAH,SAFARI
41,38,UNDER PRESSURE,QUEEN AND DAVID BOWIE,EMI
42,44,SWEET DREAMS,ELVIS COSTELLO,F. BEAT
43,New,LANDSLIDE,OLIVIA NEWTON-JOHN,EMI
44,50,HOLD MY HAND,KEN DODD,IMAGES
45,70,TAINTED LOVE,SOFT CELL,SOME BIZZARE
46,55,PERHAPS LOVE,PLACIDO DOMINGO WITH JOHN DENVER,CBS
47,35,FOOTSTEPS,SHOWADDYWADDY,BELL
48,49,BRIDESHEAD THEME,GEOFFREY BURGON,CHRYSALIS
49,39,AY AY AY AY MOOSEY,MODERN ROMANCE,WEA
50,45,I GO TO SLEEP,THE PRETENDERS,REAL
51,37,BUONA SERA (DON'T BE ANGRY),BAD MANNERS,MAGNET
52,29,THE LUNATICS (HAVE TAKEN OVER THE ASYLUM),THE FUN BOY THREE,CHRYSALIS
53,41,FAVOURITE SHIRTS (BOY MEETS GIRL),HAIRCUT 100,ARISTA
54,46,TURN YOUR LOVE AROUND,GEORGE BENSON,WARNER BROTHERS
55,52,THE OLD SONGS,BARRY MANILOW,ARISTA
56,51,STEPPIN' OUT,KOOL AND THE GANG,DE-LITE
57,New,FOOL IF YOU THINK IT'S OVER,ELKIE BROOKS,A&M
58,33,PHYSICAL,OLIVIA NEWTON-JOHN,EMI
59,43,THE VOICE,ULTRAVOX,CHRYSALIS
60,56,EVERY LITTLE THING SHE DOES IS MAGIC,THE POLICE,A&M
,,,,
61,61,WAITING ON A FRIEND,THE ROLLING STONES,ROLLING STONES
62,47,JOAN OF ARC,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
63,Re,I COULD NEVER MISS YOU (MORE THAN I DO),LULU,ALFA
64,New,THEME FROM 'HILL STREET BLUES',MIKE POST AND LARRY CARLTON,ELEKTRON
65,New,TROUBLE,LINDSEY BUCKINGHAM,MERCURY
66,74,VISIONS OF CHINA,JAPAN,VIRGIN
67,New,PIECE OF MY HEART,SAMMY HAGAR,GEFFEN
68,58,HAPPY BIRTHDAY,ALTERED IMAGES,EPIC
69,63,I CAN'T SAY GOODBYE TO YOU,HELEN REDDY,MCA
70,New,NO LOVE,JOAN ARMATRADING,A&M
71,New,LET'S CELEBRATE,NEW YORK SKYY,EPIC
72,65,TRINI TRAX,TRINI LOPEZ,RCA
73,72,LOVE NEEDS NO DISGUISE,GARY NUMAN AND DRAMATIS,BEGGARS BANQUET
74,36,HAPPY XMAS (WAR IS OVER),JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,APPLE
75,New,FALLING IN LOVE AGAIN,TECHNO TWINS,PRT
