position,lastWeek,title,artist,label
33,New,CANDLES,ALEX REECE,4TH & BROADWAY
34,New,"I COME FROM ANOTHER PLANET, BABY",JULIAN COPE,ECHO
35,10,BAD ACTRESS,TERRORVISION,TOTAL VEGAS
36,29,FEMALE OF THE SPECIES,SPACE,GUT
37,28,WRONG,EVERYTHING BUT THE GIRL,VIRGIN
38,26,NICE GUY EDDIE,SLEEPER,INDOLENT
39,27,WHERE LOVE LIVES,ALISON LIMERICK,ARISTA
40,15,DUNE BUGGY,PRESIDENTS OF THE USA,COLUMBIA
41,31,THERE'S NOTHING I WON'T DO,JX,FFRREEDOM
42,23,LE VOIE LE SOLEIL,SUBLIMINAL CUTS,XL RECORDINGS
43,New,FIRE UP THE SHOESAW,LIONROCK,DECONSTRUCTION
44,30,OH YEAH,ASH,INFECTIOUS
45,New,EASE YOUR MIND,GALLIANO,TALKIN LOUD
46,33,GIRL POWER,SHAMPOO,FOOD
47,35,THAT GIRL,MAXI PRIEST FEATURING SHAGGY,VIRGIN
48,41,OOH AAH...JUST A LITTLE BIT,GINA G,ETERNAL
49,34,HEY GOD,BON JOVI,MERCURY
50,40,SOMETHING 4 THE WEEKEND,SUPER FURRY ANIMALS,CREATION
51,New,ONE MIRROR TOO MANY,BLACK CROWES,AMERICAN RECORDINGS
52,37,SOMETHING FOR THE WEEKEND,DIVINE COMEDY,SETANTA
53,36,FREE TO DECIDE,CRANBERRIES,ISLAND
54,24,EXODUS - LIVE,LEVELLERS,CHINA
55,43,MACARENA,LOS DEL MAR,PULSE-8
56,60,RETURN OF THE MACK,MARK MORRISON,WEA
57,32,SITTING AT HOME,HONEYCRACK,EPIC
58,50,WE'RE IN THIS TOGETHER,SIMPLY RED,EAST WEST
59,63,FASTLOVE,GEORGE MICHAEL,VIRGIN
60,49,NAKED,LOUISE,EMI
,,,,
61,New,RISE,ZION TRAIN,CHINA
62,72,CECILIA,SUGGS & LOUCHIE LOU/MICHIE ONE,WEA
63,New,I DON'T WANT TO HURT YOU (EVERY SINGLE..,FRANK BLACK,DRAGNET
64,39,OUTRAGEOUS,STIX 'N' STONED,POSITIVA
65,58,FIRESTARTER,PRODIGY,XL RECORDINGS
66,New,U (I GOT A FEELING),SCOT PROJECT,POSITIVA
67,46,BLURRED,PIANOMAN,FFRREEDOM
68,51,WORK IT OUT,DEF LEPPARD,BLUDGEON RIFFOLA
69,67,KEEP ON JUMPIN',LISA MARIE EXPERIENCE,FFRR
70,62,FORBIDDEN CITY,ELECTRONIC,PARLOPHONE
71,Re,A DESIGN FOR LIFE,MANIC STREET PREACHERS,EPIC
72,New,BRILLIANT FEELING,FULL MONTY ALL-STARS/TJ DAVIS,ARISTA
73,New,ANGEL'S SYMPHONY,R.A.F.,MEDIA
74,New,BEAUTY OF THE RIDE,SEBADOH,DOMINO RECORDINGS
75,55,MAKE IT WITH YOU,LET LOOSE,MERCURY
76,New,THEME FROM MISSION: IMPOSSIBLE,IMF,DYNAMO
77,New,TUCKER'S TOWN,HOOTIE & THE BLOWFISH,ATLANTIC
78,38,HAPPY SHOPPER,60FT DOLLS,INDOLENT
79,74,GET DOWN (YOU'RE THE ONE FOR ME),BACKSTREET BOYS,JIVE
80,42,HOW I WANNA BE LOVED,DANA DAWSON,EMI
81,54,YOU'VE GOT THAT SOMETHIN',ROBYN,RCA
82,45,ARE YOU READY FOR LOVE,ULTRA HIGH,MCA
83,93,24/7,3T,EPIC
84,New,GIVE YOU,D'JAIMIN,COOLTEMPO
85,Re,"TONIGHT, TONIGHT",SMASHING PUMPKINS,VIRGIN
86,New,THE OTHER END OF THE TELESCOPE,ELVIS COSTELLO AND ATTRACTIONS,WARNER BROS
87,73,CUT SOME RUG/CASTLE ROCK,BLUETONES,SUPERIOR QUALITY
88,84,WHATEVER,OASIS,CREATION
89,Re,BLUE MOON/ONLY YOU,JOHN ALFORD,LOVE THIS
90,99,FAT NECK,BLACK GRAPE,RADIOACTIVE
,,,,
91,57,THE MILL HILL SELF HATE CLUB,EDWARD BALL,CREATION
92,52,JUNE AFTERNOON,ROXETTE,EMI
93,83,BEFORE,PET SHOP BOYS,PARLOPHONE
94,Re,KLUBBHOPPING,KLUBBHEADS,AM:PM
95,44,EVERYBODY (MOVE YOUR BODY),DIVA,EAST WEST
96,86,WOO-HAH!! GOT YOU ALL IN CHECK,BUSTA RHYMES,ELEKTRA
97,Re,UNTIL IT SLEEPS,METALLICA,VERTIGO
98,Re,SLANG,DEF LEPPARD,BLUDGEON RIFFOLA
99,94,DON'T LOOK BACK IN ANGER,OASIS,CREATION
100,56,VIOLAINE,COCTEAU TWINS,FONTANA
