position,lastWeek,title,artist,label
1,11,SUMMER NIGHTS,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
2,1,DREADLOCK HOLIDAY,10CC,MERCURY
3,9,GREASE,FRANKIE VALLI,RSO
4,17,LOVE DON'T LIVE HERE ANYMORE,ROSE ROYCE,WHITFIELD
5,2,THREE TIMES A LADY,THE COMMODORES,MOTOWN
6,3,OH WHAT A CIRCUS,DAVID ESSEX,MERCURY
7,6,KISS YOU ALL OVER,EXILE,RAK
8,7,SUMMER NIGHT CITY,ABBA,EPIC
9,4,JILTED JOHN,JILTED JOHN,EMI INTERNATIONAL
10,5,RIVERS OF BABYLON/BROWN GIRL IN THE RING,BONEY M,ATLANTIC/HANSA
11,10,HONG KONG GARDEN,SIOUXSIE AND THE BANSHEES,POLYDOR
12,12,PICTURE THIS,BLONDIE,CHRYSALIS
13,27,A ROSE HAS TO DIE,THE DOOLEYS,GTO
14,13,AGAIN AND AGAIN,STATUS QUO,VERTIGO
15,14,BRITISH HUSTLE,HI TENSION,ISLAND
16,20,YOU MAKE ME FEEL (MIGHTY REAL),SYLVESTER,FANTASY
17,8,IT'S RAINING,DARTS,MAGNET
18,15,FORGET ABOUT YOU,THE MOTORS,VIRGIN
19,29,I CAN'T STOP LOVIN' YOU,LEO SAYER,CHRYSALIS
20,16,AN EVERLASTING LOVE,ANDY GIBB,RSO
21,19,I THOUGHT IT WAS YOU,HERBIE HANCOCK,CBS
22,23,YOU'RE THE ONE THAT I WANT,HYLDA BAKER AND ARTHUR MULLARD,PYE
23,36,LUCKY STARS,DEAN FRIEDMAN,LIFESONG
24,22,TOP OF THE POPS,REZILLOS,SIRE
25,31,THE WINKER'S SONG (MISPRINT),IVOR BIGGUN,BEGGARS BANQUET
26,25,DAVID WATTS/'A' BOMB IN WARDOUR STREET,THE JAM,POLYDOR
27,41,NOW THAT WE'VE FOUND LOVE,THIRD WORLD,ISLAND
28,52,BLAME IT ON THE BOOGIE,THE JACKSONS,EPIC
29,28,TALKING IN YOUR SLEEP,CRYSTAL GAYLE,UNITED ARTISTS
30,18,YOU'RE THE ONE THAT I WANT,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
,,,,
31,26,GALAXY OF LOVE,CROWN HEIGHTS AFFAIR,MERCURY
32,21,SUPERNATURE,CERRONE,ATLANTIC
33,49,EVER FALLEN IN LOVE,BUZZCOCKS,UNITED ARTISTS
34,24,IT'S ONLY MAKE BELIEVE,CHILD,ARIOLA HANSA
35,64,BAMA BOOGIE WOOGIE,CLEVELAND EATON,GULL
36,42,EVE OF THE WAR,JEFF WAYNE,CBS
37,35,GOT A FEELING,PATRICK JUVET,CASABLANCA
38,New,BLAME IT ON THE BOOGIE,MICK JACKSON,ATLANTIC
39,New,RESPECTABLE,THE ROLLING STONES,ROLLING STONES
40,30,WHO ARE YOU,THE WHO,POLYDOR
41,61,DAYLIGHT KATY,GORDON LIGHTFOOT,WARNER BROTHERS
42,32,BABY STOP CRYING,BOB DYLAN,CBS
43,40,WHERE DID OUR LOVE GO/JE VOULAIS TE DIRE,THE MANHATTAN TRANSFER,ATLANTIC
44,39,WHAT YOU WAITING FOR,STARGARD,MCA
45,New,L.A. CONNECTION,RAINBOW,POLYDOR
46,34,TWO OUT OF THREE AIN'T BAD,MEAT LOAF,EPIC
47,72,HEADS DOWN NO NONSENSE MINDLESS BOOGIE,ALBERTO Y LOST TRIOS PARANOIAS,LOGO
48,53,SHAME,EVELYN 'CHAMPAGNE' KING,RCA
49,45,AIN'T WE FUNKIN' NOW,THE BROTHERS JOHNSON,A&M
50,New,I GO TO PIECES (EVERYTIME),GERRI GRANGER,CASINO CLASSICS
51,New,DIPPETY DAY,FATHER ABRAHAM AND THE SMURFS,DECCA
52,43,SHE'S GONNA WIN,BILBO,LIGHTNING
53,37,BOOGIE OOGIE OOGIE,A TASTE OF HONEY,CAPITOL
54,68,MEXICAN GIRL,SMOKIE,RAK
55,69,AND THE BAND PLAYED ON,FLASH AND THE PAN,ENSIGN
56,47,HOT SHOT,KAREN YOUNG,ATLANTIC
57,33,FOREVER AUTUMN,JUSTIN HAYWARD,CBS
58,44,DON'T KILL THE WHALE,YES,ATLANTIC
59,New,DON'T COME CLOSE,THE RAMONES,SIRE
60,New,IT'S A BETTER THAN GOOD TIME,GLADYS KNIGHT AND THE PIPS,BUDDAH
,,,,
61,51,DON'T WANNA SAY GOODNIGHT,KANDIDATE,RAK
62,New,ROLLIN' ON,CIRRUS,JET
63,New,BRANDY,THE O'JAYS,PHILADELPHIA INTERNATIONAL
64,New,MIDDLE OF THE NIGHT,BROTHERHOOD OF MAN,PYE
65,New,MONTEGO BAY,SUGAR CANE,ARIOLA HANSA
66,New,HOLLYWOOD NIGHTS,BOB SEGER AND THE SILVER BULLET BAND,CAPITOL
67,58,DANCE GET DOWN,AL HUDSON,ABC
68,Re,"LOUIE, LOUIE",MOTORHEAD,BRONZE
69,66,SOMEWHERE IN THE NIGHT,BARRY MANILOW,ARISTA
70,New,DOWN AT THE DOCTOR'S,DR FEELGOOD,UNITED ARTISTS
71,54,RAININ' THROUGH MY SUNSHINE,REAL THING,PYE
72,48,METEOR MAN,DEE D JACKSON,MERCURY
73,60,LONDON TOWN,WINGS,PARLOPHONE
74,67,YOU GOT ME RUNNING,LENNY WILLIAMS,ABC
75,63,WALK ON BY,THE STRANGLERS,UNITED ARTISTS
