position,lastWeek,title,artist,label
1,1,BE FAITHFUL,FATMAN SCOOP/CROOKLYN CLAN,DEF JAM
2,3,TURN ME ON,KEVIN LYTTLE,ATLANTIC
3,New,IF YOU COME TO ME,ATOMIC KITTEN,INNOCENT
4,4,WHERE IS THE LOVE,BLACK EYED PEAS,A&M
5,2,GUILTY,BLUE,INNOCENT
6,5,HOLE IN THE HEAD,SUGABABES,ISLAND
7,New,TROUBLE,PINK,ARISTA
8,New,STATE OF MIND,HOLLY VALANCE,LONDON
9,6,JUMPIN',LIBERTY X,V2
10,New,HOLD ON ME,PHIXX,CONCEPT
11,New,LOVE ME RIGHT (OH SHEILA),ANGEL CITY FT LARA MCALLEN,DATA
12,7,SUPERSTAR,JAMELIA,PARLOPHONE
13,9,SO YESTERDAY,HILARY DUFF,HOLLYWOOD
14,8,GOT SOME TEETH,OBIE TRICE,INTERSCOPE
15,10,MAYBE,EMMA,19
16,11,P.I.M.P.,50 CENT,INTERSCOPE
17,12,THERE'S GOTTA BE MORE TO LIFE,STACIE ORRICO,VIRGIN
18,14,WHITE FLAG,DIDO,CHEEKY
19,New,BOUNCE ALONG,WAYNE WONDER,ATLANTIC
20,13,I BELIEVE IN A THING CALLED LOVE,DARKNESS,MUST DESTROY
21,17,BABY BOY,BEYONCE FT SEAN PAUL,COLUMBIA
22,15,OOH WEE,MARK RONSON,ELEKTRA
23,New,SWING LOW,UB40/UNITED COLOURS OF SOUND,DEP INTERNATIONAL
24,18,INTO YOU,FABOLOUS FT TAMIA,ELEKTRA
25,16,SWEET DREAMS MY LA EX,RACHEL STEVENS,POLYDOR
26,New,ALONE WITHOUT YOU,MARK OWEN,UNIVERSAL
27,Re,BORN SLIPPY NUXX,UNDERWORLD,JBO
28,19,RAIN ON ME,ASHANTI,MERCURY/MURDER INC
29,23,SUNDOWN,S CLUB 8,POLYDOR
30,24,BABY BOY,BIG BROVAZ,EPIC
,,,,
31,22,MIXED UP WORLD,SOPHIE ELLIS-BEXTOR,POLYDOR
32,25,BREATHE,BLU CANTRELL FT SEAN PAUL,ARISTA
33,20,I CAN'T LET YOU GO,IAN VAN DAHL,NULIFE
34,21,BAD DAY,REM,WARNER BROS
35,New,SENTIMENTAL,KYM MARSH,UNIVERSAL
36,New,BOTTLE LIVING,DAVE GAHAN,MUTE
37,27,RIGHT THURR,CHINGY,CAPITOL
38,New,BABY GET HIGHER,DAVID SNEDDON,FONTANA
39,38,SOMEDAY,NICKELBACK,ROADRUNNER
40,33,INNOCENT EYES,DELTA GOODREM,EPIC
41,New,TRUE NATURE,JANE'S ADDICTION,PARLOPHONE
42,26,WORLD FILLED WITH LOVE,CRAIG DAVID,WILDSTAR
43,35,UNDER THE THUMB,AMY STUDT,POLYDOR
44,New,FUGITIVE MOTEL,ELBOW,V2
45,39,PRETTY GREEN EYES,ULTRABEAT,ALL AROUND THE WORLD
46,28,FRIDAY,DANIEL BEDINGFIELD,POLYDOR
47,40,ARE YOU READY FOR LOVE,ELTON JOHN,SOUTHERN FRIED
48,42,SAY CHEESE (SMILE PLEASE),FAST FOOD ROCKERS,BETTER THE DEVIL
49,37,THE FIRST CUT IS THE DEEPEST,SHERYL CROW,A&M
50,New,MAINSTREAM,THEA GILMORE,HUNGRY DOG
51,29,CARNIVAL GIRL,TEXAS FT KARDINAL OFFISHALL,MERCURY
52,34,JUST A LITTLE MORE LOVE,DAVID GUETTA,VIRGIN
53,41,GOING UNDER,EVANESCENCE,EPIC
54,New,LAURA,SCISSOR SISTERS,POLYDOR
55,New,IF YOU LEAVE ME NOW,SYSTEM PTS KERRI B,ALL AROUND THE WORLD
56,44,CAN'T HOLD US DOWN,CHRISTINA AGUILERA FT LIL' KIM,RCA
57,32,CANNONBALL,DAMIEN RICE,DRM/14TH FLOOR
58,45,HEY WHATEVER,WESTLIFE,S
59,36,OH L'AMOUR,ERASURE,MUTE
60,48,MARIA (I LIKE IT LOUD),SCOOTER VS ACARDIPANE & RULES,SHEFFIELD TUNES
,,,,
61,58,LIKE GLUE,SEAN PAUL,ATLANTIC
62,47,12:51,STROKES,ROUGH TRADE
63,54,SUNSHINE,GARETH GATES,S
64,52,SUMMER JAM,UD PROJECT,FREE 2 AIR/KONTOR
65,57,SENORITA,JUSTIN TIMBERLAKE,JIVE
66,53,CHIHUAHUA,DJ BOBO,FUELIN
67,31,HELLO SUNSHINE,SUPER FURRY ANIMALS,EPIC
68,46,RUBBERNECKIN',ELVIS PRESLEY,RCA
69,56,WHERE THE HOOD AT,DMX,DEF JAM
70,59,TIME IS RUNNING OUT,MUSE,EAST WEST
71,69,EAT YOU ALIVE,LIMP BIZKIT,INTERSCOPE
72,65,DANCE (WITH U),LEMAR,SONY MUSIC
73,30,REMEMBER ME,BRITISH SEA POWER,ROUGH TRADE
74,51,WASTED TIME,KINGS OF LEON,HAND ME DOWN
75,72,MISS INDEPENDENT,KELLY CLARKSON,S
76,71,SHAKE YA TAILFEATHER,NELLY/P. DIDDY/MURPHY LEE,BAD BOY
77,New,I'M YOUR DJ,BEN KAYE VS DEEPROSE/THOMPSON,TIDY TRAX
78,60,DALICKS/TEMPLE OF DOOM,DJ FRESH,BREAKBEAT KAOS
79,49,WASTING MY TIME,KOSHEEN,ARISTA
80,New,TRUMPET/WAKE UP CALL,CLIPZ,FULL CYCLE
81,55,GET IT WHILE IT'S HOT,NODESHA,ARISTA
82,93,FIND THE COLOUR,FEEDER,ECHO
83,Re,SLEEPING WITH THE LIGHT ON,BUSTED,UNIVERSAL
84,New,BABY BLUE,WARLOCKS,MUTE
85,New,WAIT A MINUTE,TY,BIG DADA
86,New,BEAUTIFUL THINGS,ANDAIN,BLACK HOLE
87,New,U,NICK RAFFERTY & THE COALITION,NUKLEUZ
88,New,STAR/SUNDAY,DANNY C,METALHEADZ
89,Re,THE GOLDEN PATH,CHEMICAL BROTHERS/FLAMING LIPS,VIRGIN
90,New,FOLLOW THIS BEAT,PAUL JOHNSON,FREE 2 AIR
,,,,
91,Re,BROKEN SILENCE,SO SOLID CREW,INDEPENDIENTE
92,77,DIFFERENT DRUM,LONDON ELEKTRICITY,HOSPITAL
93,New,FIREWALKING,NEXTMEN,SCENARIO
94,88,SHOW ME A SIGN,KONTAKT,NULIFE
95,New,YOU & ME/WAR ON DRUGS,LAWSON/HILL/WILLIAMS/REYNOLDS,NUKLEUZ
96,New,TIDE OF DREAMS,PROPHETS OF SOUND,INK
97,94,HOLE IN THE WORLD,EAGLES,EAGLES
98,78,BOSSMAN,BEENIE MAN/SEAN PAUL/LADY SAW,VIRGIN
99,43,MR ALIBI,MARIA WILLSON,TELSTAR
100,New,SWEET MUSIC/DON'T STOP,RED ONE,LIFTIN SPIRIT
