position,lastWeek,title,artist,label
1,1,END OF THE ROAD,BOYZ II MEN,MOTOWN
2,14,WOULD I LIE TO YOU,CHARLES AND EDDIE,CAPITOL
3,2,PEOPLE EVERYDAY,ARRESTED DEVELOPMENT,COOLTEMPO
4,6,BOSS DRUM,THE SHAMEN,ONE LITTLE INDIAN
5,3,RUN TO YOU,RAGE,PULSE
6,13,BE MY BABY,VANESSA PARADIS,REMARK
7,New,NEVER LET HER SLIP AWAY,UNDERCOVER,PWL INTERNATIONAL
8,9,SUPERMARIOLAND FT MC MARIO,AMBASSADORS OF FUNK,LIVING BEAT
9,5,I'M GONNA GET YOU FT ANGIE BROWN,BIZARRE INC,VINYL SOLUTION
10,10,WHO NEEDS LOVE LIKE THAT,ERASURE,MUTE
11,12,(TAKE A LITTLE) PIECE OF MY HEART,ERMA FRANKLIN,EPIC
12,New,I WILL ALWAYS LOVE YOU,WHITNEY HOUSTON,ARISTA
13,4,SLEEPING SATELLITE,TASMIN ARCHER,EMI
14,23,HELLO (TURN YOUR RADIO ON),SHAKESPEARS SISTER,LONDON
15,8,A MILLION LOVE SONGS (EP),TAKE THAT,RCA
16,17,TO LOVE SOMEBODY,MICHAEL BOLTON,COLUMBIA
17,7,EROTICA,MADONNA,MAVERICK
18,11,KEEP THE FAITH,BON JOVI,JAMBCO
19,15,IT WILL MAKE ME CRAZY,FELIX,DECONSTRUCTION
20,24,FREE YOUR MIND/GIVING HIM SOMETHING HE CAN FEEL,EN VOGUE,EAST WEST AMERICA
21,27,THE LAST SONG,ELTON JOHN,ROCKET
22,New,STOP THE WORLD,EXTREME,A&M
23,New,THE QUEEN OF OUTER SPACE,THE WEDDING PRESENT,RCA
24,19,FAITHFUL,GO WEST,CHRYSALIS
25,22,TOO MUCH TOO YOUNG,LITTLE ANGELS,POLYDOR
26,16,TETRIS,DOCTOR SPIN,CARPET
27,35,POING,ROTTERDAM TERMINATION SOURCE,SEP
28,38,QUEEN OF RAIN,ROXETTE,EMI
29,18,MISERERE,ZUCCHERO WITH LUCIANO PAVAROTTI,LONDON
30,New,TASTE IT,INXS,MERCURY
,,,,
31,New,WHO PAYS THE PIPER,GARY CLAIL ON-U SOUND SYSTEM,PERFECTO
32,21,IT'S MY LIFE,DR ALBAN,LOGIC
33,New,OH NO NOT MY BABY,CHER,GEFFEN
34,32,DON'T STOP,K-KLASS,DECONSTRUCTION
35,25,WHEREVER I MAY ROAM,METALLICA,VERTIGO
36,New,BITCHES BREW,INSPIRAL CARPETS,COW
37,36,HEARTBREAK RADIO,ROY ORBISON,VIRGIN AMERICA
38,30,DO YOU BELIEVE IN US,JON SECADA,SBK
39,New,GOLD,EAST 17,LONDON
40,43,I'D DIE WITHOUT YOU,PM DAWN,GEE STREET
41,20,BOOM BOOM,JOHN LEE HOOKER,POINTBLANK
42,26,THE FRED EP,SAINT ETIENNE/FLOWERED UP/ROCKINGBIRDS,HEAVENLY
43,46,SWEAT (A LA LA LA LA LONG),INNER CIRCLE,MAGNET
44,New,GET ME,DINOSAUR JR,BLANCO
45,New,ONE LOVE,DR ALBAN,LOGIC
46,New,LOVE CAN MOVE MOUNTAINS,CELINE DION,EPIC
47,Re,IT'S JUST A FEELING,TERRORIZE,HAMSTER
48,New,THE CELTS,ENYA,WEA
49,New,LOVE IS IN THE AIR (REMIX),JOHN PAUL YOUNG,COLUMBIA
50,28,GIVE ME YOUR BODY,CHIPPENDALES,XSRHYTHM
51,New,MY NAME IS PRINCE (REMIXES),PRINCE,PAISLEY PARK
52,31,ALWAYS TOMORROW,GLORIA ESTEFAN,EPIC
53,34,MY DESTINY,LIONEL RICHIE,MOTOWN
54,New,LOVIN' YOU,SHANICE,MOTOWN
55,New,FATHER,THE CHRISTIANS,ISLAND
56,47,LONG LIVE LOVE,NICK BERRY,COLUMBIA
57,33,BAKER STREET,UNDERCOVER,PWL INTERNATIONAL
58,39,COLD,ANNIE LENNOX,RCA
59,New,ON MY OWN,CRAIG McLACHLAN,EPIC
60,29,DON'T YOU WANT ME,THE FARM,END PRODUCT
,,,,
61,New,CAN I GET OVER,DEFINITION OF SOUND,CIRCA
62,73,THE WAY I FEEL,LEMON TREES,OXYGEN
63,New,'92 TOUR EP,MOTORHEAD,EPIC
64,60,UNDERSTAND THIS GROOVE,FRANKIE,CHINA
65,40,NOTHING TO FEAR,CHRIS REA,EAST WEST
66,New,THE RAVE DIGGER,MC LETHAL,NETWORK
67,37,LOVE SONG/ALIVE AND KICKING,SIMPLE MINDS,VIRGIN
68,52,YOUTH AGAINST FASCISM,SONIC YOUTH,GEFFEN
69,53,IRON LION ZION,BOB MARLEY & THE WAILERS,TUFF GONG
70,New,PLAYING WITH THE BOY,TECHNICIAN 2,MCA
71,New,WALKING ON SUNSHINE,KRUSH,NETWORK
72,New,IGNORANCE,OCEANIC WITH SIOBHAN MAHER,DEAD DEAD GOOD
73,49,ASSASSIN,THE ORB,BIG LIFE
74,42,PERFECT MOTION,SUNSCREEM,SONY
75,59,I ADORE YOU,CARON WHEELER,PERSPECTIVE
