position,lastWeek,title,artist,label
1,1,THE ONE AND ONLY,CHESNEY HAWKES,CHRYSALIS
2,2,SIT DOWN {1991},JAMES,FONTANA
3,4,RESCUE ME,MADONNA,SIRE
4,3,THE WHOLE OF THE MOON {1991},THE WATERBOYS,ENSIGN
5,6,THE SIZE OF A COW,THE WONDER STUFF,POLYDOR
6,5,RHYTHM OF MY HEART,ROD STEWART,WARNER BROTHERS
7,9,DEEP DEEP TROUBLE,SIMPSONS,GEFFEN
8,10,LOVE AND KISSES,DANNII MINOGUE,MCA
9,8,ANTHEM {1991},N-JOI,DECONSTRUCTION
10,7,JOYRIDE,ROXETTE,EMI
11,12,HUMAN NATURE,GARY CLAIL ON-U SOUND SYSTEM,PERFECTO
12,11,SECRET LOVE,THE BEE GEES,WARNER BROTHERS
13,23,WORD OF MOUTH,MIKE AND THE MECHANICS,VIRGIN
14,13,I'VE GOT NEWS FOR YOU,FEARGAL SHARKEY,VIRGIN
15,32,ROCK THE CASBAH {1991},THE CLASH,COLUMBIA
16,18,STRIKE IT UP,BLACK BOX,DECONSTRUCTION
17,16,IT'S TOO LATE FT DINA CARROLL,QUARTZ FEATURING DINA CARROLL,MERCURY
18,22,CAN YOU DIG IT?,MOCK TURTLES,SIREN
19,36,SAILING ON THE SEVEN SEAS,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
20,27,RING MY BELL,MONIE LOVE VS ADEVA,COOLTEMPO
21,20,HERE WE GO FT FREEDOM WILLIAMS,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,COLUMBIA
22,34,SENZA UNA DONNA (WITHOUT A WOMAN) FT PAUL YOUNG,ZUCCHERO FEATURING PAUL YOUNG,LONDON
23,58,THE SHOOP SHOOP SONG (IT'S IN HIS KISS),CHER,EPIC
24,19,WEAR YOUR LOVE LIKE HEAVEN,DEFINITION OF SOUND,CIRCA
25,14,SNAP MEGAMIX,SNAP,ARISTA
26,15,LET THERE BE LOVE,SIMPLE MINDS,VIRGIN
27,29,WHERE LOVE LIVES (COME ON IN),ALISON LIMERICK,ARISTA
