position,lastWeek,title,artist,label
1,1,ONE NIGHT/I GOT STUNG,ELVIS PRESLEY,RCA
2,2,TO KNOW HIM IS TO LOVE HIM,TEDDY BEARS,LONDON
3,6,AS I LOVE YOU,SHIRLEY BASSEY,PHILIPS
3,4,KISS ME HONEY HONEY KISS ME,SHIRLEY BASSEY,PHILIPS
3,3,BABY FACE,LITTLE RICHARD,LONDON
6,8,PROBLEMS,THE EVERLY BROTHERS,LONDON
7,4,THE DAY THE RAINS CAME,JANE MORGAN,LONDON
7,9,SMOKE GETS IN YOUR EYES,PLATTERS,MERCURY
9,New,DOES YOUR CHEWING GUM LOSE ITS FLAVOUR (ON THE BEDPOST OVERNIGHT),LONNIE DONEGAN,PYE
10,7,IT'S ONLY MAKE BELIEVE,CONWAY TWITTY,MGM
11,11,TEA FOR TWO CHA CHA,TOMMY DORSEY ORCHESTRA STARRING WARREN COVINGTON,BRUNSWICK
12,20,(ALL OF A SUDDEN) MY HEART SINGS,PAUL ANKA,COLUMBIA
13,10,TOM DOOLEY,LONNIE DONEGAN,PYE NIXA
14,18,HIGH SCHOOL CONFIDENTIAL,JERRY LEE LEWIS,LONDON
15,14,HOOTS MON,LORD ROCKINGHAM'S XI,DECCA
16,26,I'LL BE WITH YOU IN APPLE BLOSSOM TIME,ROSEMARY JUNE,PYE INTERNATIONAL
17,12,CHANTILLY LACE,BIG BOPPER,MERCURY
18,13,TOM DOOLEY,KINGSTON TRIO,CAPITOL
18,47,THE WORLD OUTSIDE,RONNIE HILTON WITH THE MICHAEL SAMMES SINGERS,HMV
20,29,A PUB WITH NO BEER,SLIM DUSTY,COLUMBIA
21,New,WEE TOM,LORD ROCKINGHAM'S XI,DECCA
21,Re,I'LL REMEMBER TONIGHT,PAT BOONE,LONDON
23,47,THE WORLD OUTSIDE,FOUR ACES,BRUNSWICK
24,19,LOVE MAKES THE WORLD GO ROUND,PERRY COMO,RCA
25,25,LIVIN' LOVIN' DOLL,CLIFF RICHARD AND THE DRIFTERS,COLUMBIA
26,17,YOU ALWAYS HURT THE ONE YOU LOVE,CONNIE FRANCIS,MGM
27,15,MANDOLINS IN THE MOONLIGHT,PERRY COMO,RCA
28,16,COME ON LET'S GO,TOMMY STEELE,DECCA
28,30,THAT'S MY DOLL,FRANKIE VAUGHAN,PHILIPS
30,22,YOU'RE THE TOP CHA,AL SAXON,FONTANA
