position,lastWeek,title,artist,label
1,1,GET IT ON,T. REX,FLY
2,5,NEVER ENDING SONG OF LOVE,THE NEW SEEKERS,PHILIPS
3,2,CHIRPY CHIRPY CHEEP CHEEP,MIDDLE OF THE ROAD,RCA
4,10,DEVIL'S ANSWER,ATOMIC ROOSTER,B&C
5,3,CO-CO,THE SWEET,RCA
6,4,ME AND YOU AND A DOG NAMED BOO,LOBO,PHILIPS
7,6,TOM-TOM TURNAROUND,NEW WORLD,RAK
8,16,I'M STILL WAITING,DIANA ROSS,TAMLA MOTOWN
9,7,MONKEY SPANNER,DAVE AND ANSEL COLLINS,TECHNIQUE
10,17,WON'T GET FOOLED AGAIN,THE WHO,TRACK
11,23,IN MY OWN TIME,THE FAMILY,REPRISE
12,8,BLACK AND WHITE,GREYHOUND,TROJAN
13,29,HEARTBREAK HOTEL/HOUND DOG,ELVIS PRESLEY,RCA MAXIMILLION
14,11,TONIGHT,THE MOVE,HARVEST
15,12,LEAP UP AND DOWN (WAVE YOUR KNICKERS IN THE AIR),ST. CECILIA,POLYDOR
16,13,"RIVER DEEP, MOUNTAIN HIGH",THE SUPREMES AND THE FOUR TOPS,TAMLA MOTOWN
17,24,GET DOWN AND GET WITH IT,SLADE,POLYDOR
18,9,DON'T LET IT DIE,HURRICANE SMITH,COLUMBIA
19,15,JUST MY IMAGINATION,THE TEMPTATIONS,TAMLA MOTOWN
20,21,LA-LA MEANS I LOVE YOU,THE DELFONICS,BELL
21,39,SOLDIER BLUE,BUFFY SAINTE-MARIE,RCA
22,19,WHEN YOU ARE A KING,WHITE PLAINS,DERAM
23,14,BANNER MAN,BLUE MINK,REGAL ZONOPHONE
24,30,WATCHING THE RIVER FLOW,BOB DYLAN,CBS
25,22,STREET FIGHTING MAN,THE ROLLING STONES,DECCA
26,20,PIED PIPER,BOB AND MARCIA,TROJAN
27,32,WHAT ARE YOU DOING SUNDAY,DAWN,BELL
28,42,WHEN LOVE COMES ROUND AGAIN,KEN DODD,COLUMBIA
29,18,HE'S GONNA STEP ON YOU AGAIN,JOHN KONGOS,FLY
30,27,I DID WHAT I DID FOR MARIA,TONY CHRISTIE,MCA
,,,,
31,26,I'M GONNA RUN AWAY FROM YOU,TAMI LYNN,MOJO
32,44,MOVE ON UP,CURTIS MAYFIELD,BUDDAH
33,34,NEVER CAN SAY GOODBYE,THE JACKSON 5,TAMLA MOTOWN
34,35,WE WILL,GILBERT O'SULLIVAN,MAM
35,25,(AND THE) PICTURES IN THE SKY,MEDICINE HEAD,DANDELION
36,28,KNOCK THREE TIMES,DAWN,BELL
37,41,FLYING MACHINE,CLIFF RICHARD,COLUMBIA
38,New,BACK STREET LUV,CURVED AIR,WARNER BROTHERS
39,48,HEY GIRL DON'T BOTHER ME,THE TAMS,PROBE
40,49,THESE THINGS WILL KEEP ME LOVING YOU,VELVELETTES,TAMLA MOTOWN
41,31,LADY ROSE,MUNGO JERRY,DAWN
42,40,I LOVE YOU BECAUSE/HE'LL HAVE TO GO/MOONLIGHT AND ROSES,JIM REEVES,RCA MAXIMILLION
43,37,GIRLS ARE OUT TO GET YOU,FASCINATIONS,MOJO
44,47,LET YOUR YEAH BE YEAH,PIONEERS,TROJAN
45,43,HELLO BUDDY,THE TREMELOES,CBS
46,New,FOR ALL WE KNOW,SHIRLEY BASSEY,UNITED ARTISTS
47,36,IF YOU COULD READ MY MIND,GORDON LIGHTFOOT,REPRISE
48,38,SWEET HITCH-HIKER,CREEDENCE CLEARWATER REVIVAL,UNITED ARTISTS
49,New,IT'S TOO LATE/I FEEL THE EARTH MOVE,CAROLE KING,A&M
50,33,I DON'T BLAME YOU AT ALL,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
